"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 09:00:00,0.452,0.911,2
2026-08-19 09:01:00,0.482,0.978,2
2026-08-19 09:02:00,0.488,0.95,0
2026-08-19 09:03:00,0.498,0.936,2
2026-08-19 09:04:00,0.583,1.048,2
2026-08-19 09:05:00,0.67,1.213,0
2026-08-19 09:06:00,0.689,1.243,0
2026-08-19 09:07:00,0.704,1.252,2
2026-08-19 09:08:00,0.749,1.301,2
2026-08-19 09:09:00,0.766,1.306,0
2026-08-19 09:10:00,0.776,1.288,2
2026-08-19 09:11:00,0.794,1.332,2
2026-08-19 09:12:00,0.807,1.376,0
2026-08-19 09:13:00,0.703,1.182,0
2026-08-19 09:14:00,0.695,1.168,2
2026-08-19 09:15:00,0.685,1.214,0
2026-08-19 09:16:00,0.653,1.174,0
2026-08-19 09:17:00,0.582,1.101,2
2026-08-19 09:18:00,0.564,1.058,2
2026-08-19 09:19:00,0.53,1.029,2
2026-08-19 09:20:00,0.489,0.992,0
2026-08-19 09:21:00,0.475,0.93,2
2026-08-19 09:22:00,0.463,0.889,0
2026-08-19 09:23:00,0.452,0.806,0
2026-08-19 09:24:00,0.44,0.719,2
2026-08-19 09:25:00,0.439,0.665,0
2026-08-19 09:26:00,0.451,0.627,0
2026-08-19 09:27:00,0.449,0.622,0
2026-08-19 09:28:00,0.47,0.631,2
2026-08-19 09:29:00,0.459,0.586,0
2026-08-19 09:30:00,0.453,0.542,2
2026-08-19 09:31:00,0.43,0.477,2
2026-08-19 09:32:00,0.418,0.431,0
2026-08-19 09:33:00,0.438,0.424,1
2026-08-19 09:34:00,0.439,0.431,1
2026-08-19 09:35:00,0.441,0.428,2
2026-08-19 09:36:00,0.437,0.386,1
2026-08-19 09:37:00,0.462,0.366,1
2026-08-19 09:38:00,0.468,0.43,2
2026-08-19 09:39:00,0.495,0.527,0
2026-08-19 09:40:00,0.503,0.553,0
2026-08-19 09:41:00,0.536,0.612,2
2026-08-19 09:42:00,0.526,0.621,2
2026-08-19 09:43:00,0.535,0.648,0
2026-08-19 09:44:00,0.543,0.664,0
2026-08-19 09:45:00,0.527,0.673,2
2026-08-19 09:46:00,4.514,6.255,2
2026-08-19 09:47:00,19.762,31.658,0
2026-08-19 09:48:00,4.896,14.675,2
2026-08-19 09:49:00,0.924,1.8,2
2026-08-19 09:50:00,0.862,1.409,0
2026-08-19 09:51:00,0.569,0.569,0
2026-08-19 09:52:00,0.662,0.689,2
2026-08-19 09:53:00,0.666,0.729,0
2026-08-19 09:54:00,0.646,0.741,0
2026-08-19 09:55:00,0.627,0.707,2
2026-08-19 09:56:00,0.588,0.639,2
2026-08-19 09:57:00,0.575,0.659,2
2026-08-19 09:58:00,0.548,0.629,2
2026-08-19 09:59:00,0.529,0.604,2
