"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 08:00:00,0.815,2.763,2
2026-08-11 08:01:00,0.775,2.697,2
2026-08-11 08:02:00,0.757,2.613,2
2026-08-11 08:03:00,0.751,2.573,0
2026-08-11 08:04:00,0.703,2.447,0
2026-08-11 08:05:00,0.631,2.305,2
2026-08-11 08:06:00,0.577,2.239,0
2026-08-11 08:07:00,0.638,2.264,0
2026-08-11 08:08:00,0.761,2.475,2
2026-08-11 08:09:00,0.812,2.522,2
2026-08-11 08:10:00,0.838,2.546,0
2026-08-11 08:11:00,0.862,2.572,2
2026-08-11 08:12:00,0.913,2.603,2
2026-08-11 08:13:00,0.988,2.715,0
2026-08-11 08:14:00,1.101,2.878,0
2026-08-11 08:15:00,1.225,2.979,2
2026-08-11 08:16:00,1.19,2.882,2
2026-08-11 08:17:00,1.222,2.929,0
2026-08-11 08:18:00,1.224,2.917,0
2026-08-11 08:19:00,1.247,2.947,2
2026-08-11 08:20:00,1.259,2.977,0
2026-08-11 08:21:00,1.23,2.94,0
2026-08-11 08:22:00,1.168,2.84,2
2026-08-11 08:23:00,1.013,2.707,0
2026-08-11 08:24:00,0.943,2.599,0
2026-08-11 08:25:00,0.863,2.502,0
2026-08-11 08:26:00,0.799,2.423,2
2026-08-11 08:27:00,0.789,2.372,2
2026-08-11 08:28:00,0.777,2.353,0
2026-08-11 08:29:00,0.78,2.324,2
2026-08-11 08:30:00,0.807,2.401,0
2026-08-11 08:31:00,0.965,2.685,0
2026-08-11 08:32:00,1.054,2.885,0
2026-08-11 08:33:00,1.099,2.957,0
2026-08-11 08:34:00,1.116,2.928,0
2026-08-11 08:35:00,1.122,2.918,0
2026-08-11 08:36:00,1.132,2.93,2
2026-08-11 08:37:00,1.096,2.873,0
2026-08-11 08:38:00,1.123,2.892,2
2026-08-11 08:39:00,1.069,2.769,2
2026-08-11 08:40:00,0.949,2.466,2
2026-08-11 08:41:00,0.864,2.353,0
2026-08-11 08:42:00,0.875,2.417,0
2026-08-11 08:43:00,0.872,2.439,2
2026-08-11 08:44:00,0.862,2.439,0
2026-08-11 08:45:00,0.853,2.393,0
2026-08-11 08:46:00,0.832,2.338,2
2026-08-11 08:47:00,0.79,2.251,2
2026-08-11 08:48:00,0.773,2.159,0
2026-08-11 08:49:00,0.727,2.026,2
2026-08-11 08:50:00,0.761,2.013,2
2026-08-11 08:51:00,0.748,1.942,0
2026-08-11 08:52:00,0.744,1.903,0
2026-08-11 08:53:00,0.793,1.925,2
2026-08-11 08:54:00,0.818,1.943,2
2026-08-11 08:55:00,0.93,2.084,0
2026-08-11 08:56:00,1.007,2.185,2
2026-08-11 08:57:00,1.026,2.201,2
2026-08-11 08:58:00,1.031,2.199,0
2026-08-11 08:59:00,0.991,2.123,0
