"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 22:00:00,0.212,3.734,0
2026-08-21 22:01:00,0.187,3.731,2
2026-08-21 22:02:00,0.189,3.62,2
2026-08-21 22:03:00,0.169,3.544,2
2026-08-21 22:04:00,0.152,3.429,2
2026-08-21 22:05:00,0.145,3.256,2
2026-08-21 22:06:00,0.145,3.095,0
2026-08-21 22:07:00,0.139,2.962,0
2026-08-21 22:08:00,0.121,2.897,2
2026-08-21 22:09:00,0.134,2.868,0
2026-08-21 22:10:00,0.137,2.885,0
2026-08-21 22:11:00,0.129,2.857,2
2026-08-21 22:12:00,0.145,2.845,2
2026-08-21 22:13:00,0.139,2.853,0
2026-08-21 22:14:00,0.136,2.84,2
2026-08-21 22:15:00,0.129,2.855,2
2026-08-21 22:16:00,0.128,2.842,0
2026-08-21 22:17:00,0.126,2.839,0
2026-08-21 22:18:00,0.099,2.847,2
2026-08-21 22:19:00,0.103,2.847,2
2026-08-21 22:20:00,0.107,2.894,0
2026-08-21 22:21:00,0.114,2.891,2
2026-08-21 22:22:00,0.135,2.887,2
2026-08-21 22:23:00,0.111,2.899,0
2026-08-21 22:24:00,0.119,2.931,0
2026-08-21 22:25:00,0.122,2.976,2
2026-08-21 22:26:00,0.135,3.039,0
2026-08-21 22:27:00,0.139,3.104,0
2026-08-21 22:28:00,0.139,3.173,0
2026-08-21 22:29:00,0.158,3.311,2
2026-08-21 22:30:00,0.141,3.391,2
2026-08-21 22:31:00,0.147,3.475,0
2026-08-21 22:32:00,0.157,3.559,2
2026-08-21 22:33:00,0.163,3.621,0
2026-08-21 22:34:00,0.171,3.688,0
2026-08-21 22:35:00,0.173,3.71,0
2026-08-21 22:36:00,0.185,3.728,0
2026-08-21 22:37:00,0.171,3.692,0
2026-08-21 22:38:00,0.153,3.639,0
2026-08-21 22:39:00,0.145,3.605,2
2026-08-21 22:40:00,0.164,3.568,0
2026-08-21 22:41:00,0.158,3.545,2
2026-08-21 22:42:00,0.174,3.545,2
2026-08-21 22:43:00,0.175,3.553,0
2026-08-21 22:44:00,0.163,3.534,0
2026-08-21 22:45:00,0.196,3.567,0
2026-08-21 22:46:00,0.231,3.607,2
2026-08-21 22:47:00,0.218,3.659,0
2026-08-21 22:48:00,0.224,3.694,0
2026-08-21 22:49:00,0.231,3.735,2
2026-08-21 22:50:00,0.237,3.782,2
2026-08-21 22:51:00,0.226,3.772,0
2026-08-21 22:52:00,0.231,3.779,2
2026-08-21 22:53:00,0.239,3.785,2
2026-08-21 22:54:00,0.206,3.727,0
2026-08-21 22:55:00,0.201,3.68,0
2026-08-21 22:56:00,0.204,3.639,2
2026-08-21 22:57:00,0.169,3.594,2
2026-08-21 22:58:00,0.149,3.532,0
2026-08-21 22:59:00,0.149,3.526,2
