"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 06:00:00,0.325,2.079,0
2026-08-05 06:01:00,0.317,1.95,0
2026-08-05 06:02:00,0.315,1.914,0
2026-08-05 06:03:00,0.297,1.909,0
2026-08-05 06:04:00,0.305,1.897,0
2026-08-05 06:05:00,0.358,2.024,2
2026-08-05 06:06:00,0.442,2.217,0
2026-08-05 06:07:00,0.487,2.419,2
2026-08-05 06:08:00,0.534,2.613,2
2026-08-05 06:09:00,0.546,2.717,2
2026-08-05 06:10:00,0.578,2.834,0
2026-08-05 06:11:00,0.576,2.894,0
2026-08-05 06:12:00,0.59,2.965,2
2026-08-05 06:13:00,0.589,2.959,0
2026-08-05 06:14:00,0.516,2.855,0
2026-08-05 06:15:00,0.462,2.674,2
2026-08-05 06:16:00,0.445,2.628,2
2026-08-05 06:17:00,0.42,2.576,0
2026-08-05 06:18:00,0.421,2.587,2
2026-08-05 06:19:00,0.427,2.593,2
2026-08-05 06:20:00,0.443,2.611,0
2026-08-05 06:21:00,0.436,2.617,0
2026-08-05 06:22:00,0.438,2.63,2
2026-08-05 06:23:00,0.454,2.703,2
2026-08-05 06:24:00,0.479,2.834,0
2026-08-05 06:25:00,0.513,2.948,2
2026-08-05 06:26:00,0.565,3.091,2
2026-08-05 06:27:00,0.58,3.189,0
2026-08-05 06:28:00,0.588,3.258,0
2026-08-05 06:29:00,0.603,3.391,2
2026-08-05 06:30:00,0.624,3.443,0
2026-08-05 06:31:00,0.665,3.533,0
2026-08-05 06:32:00,0.692,3.586,0
2026-08-05 06:33:00,0.709,3.618,2
2026-08-05 06:34:00,0.711,3.605,2
2026-08-05 06:35:00,0.72,3.639,0
2026-08-05 06:36:00,0.776,3.772,2
2026-08-05 06:37:00,0.816,3.858,0
2026-08-05 06:38:00,0.878,4.002,0
2026-08-05 06:39:00,0.907,4.158,2
2026-08-05 06:40:00,0.946,4.247,0
2026-08-05 06:41:00,0.998,4.353,0
2026-08-05 06:42:00,1.09,4.502,0
2026-08-05 06:43:00,1.238,4.772,2
2026-08-05 06:44:00,1.362,4.986,0
2026-08-05 06:45:00,1.504,5.353,2
2026-08-05 06:46:00,1.755,5.899,2
2026-08-05 06:47:00,1.869,6.237,0
2026-08-05 06:48:00,1.928,6.467,0
2026-08-05 06:49:00,1.987,6.742,0
2026-08-05 06:50:00,2.003,7.025,2
2026-08-05 06:51:00,1.902,6.853,0
2026-08-05 06:52:00,1.815,6.65,0
2026-08-05 06:53:00,1.77,6.573,2
2026-08-05 06:54:00,1.777,6.621,0
2026-08-05 06:55:00,1.79,6.698,0
2026-08-05 06:56:00,1.813,6.726,2
2026-08-05 06:57:00,1.927,6.93,2
2026-08-05 06:58:00,2.016,7.007,0
2026-08-05 06:59:00,2.138,7.281,0
