"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 22:00:00,0.113,3.2,2
2026-08-22 22:01:00,0.093,3.189,2
2026-08-22 22:02:00,0.087,3.185,2
2026-08-22 22:03:00,0.067,3.167,0
2026-08-22 22:04:00,0.06,3.141,0
2026-08-22 22:05:00,0.067,3.1,2
2026-08-22 22:06:00,0.056,3.056,0
2026-08-22 22:07:00,0.056,3.028,0
2026-08-22 22:08:00,0.042,3.001,2
2026-08-22 22:09:00,0.055,3.003,2
2026-08-22 22:10:00,0.052,2.943,0
2026-08-22 22:11:00,0.046,2.918,2
2026-08-22 22:12:00,0.048,2.943,2
2026-08-22 22:13:00,0.043,2.939,0
2026-08-22 22:14:00,0.064,2.97,0
2026-08-22 22:15:00,0.075,3.037,2
2026-08-22 22:16:00,0.079,3.064,2
2026-08-22 22:17:00,0.086,3.116,0
2026-08-22 22:18:00,0.076,3.165,2
2026-08-22 22:19:00,0.083,3.241,2
2026-08-22 22:20:00,0.086,3.262,0
2026-08-22 22:21:00,0.085,3.295,0
2026-08-22 22:22:00,0.093,3.311,2
2026-08-22 22:23:00,0.08,3.294,0
2026-08-22 22:24:00,0.081,3.274,0
2026-08-22 22:25:00,0.072,3.239,2
2026-08-22 22:26:00,0.083,3.216,2
2026-08-22 22:27:00,0.088,3.18,2
2026-08-22 22:28:00,0.097,3.198,0
2026-08-22 22:29:00,0.103,3.226,2
2026-08-22 22:30:00,0.093,3.231,0
2026-08-22 22:31:00,0.095,3.228,0
2026-08-22 22:32:00,0.103,3.265,0
2026-08-22 22:33:00,0.099,3.283,0
2026-08-22 22:34:00,0.097,3.311,0
2026-08-22 22:35:00,0.086,3.304,0
2026-08-22 22:36:00,0.081,3.252,2
2026-08-22 22:37:00,0.083,3.211,0
2026-08-22 22:38:00,0.086,3.206,2
2026-08-22 22:39:00,0.09,3.19,2
2026-08-22 22:40:00,0.101,3.204,0
2026-08-22 22:41:00,0.115,3.156,0
2026-08-22 22:42:00,0.117,3.138,0
2026-08-22 22:43:00,0.131,3.12,2
2026-08-22 22:44:00,0.142,3.111,0
2026-08-22 22:45:00,0.137,3.129,0
2026-08-22 22:46:00,0.142,3.154,2
2026-08-22 22:47:00,0.14,3.162,0
2026-08-22 22:48:00,0.131,3.137,0
2026-08-22 22:49:00,0.106,3.161,2
2026-08-22 22:50:00,0.106,3.196,2
2026-08-22 22:51:00,0.096,3.232,0
2026-08-22 22:52:00,0.098,3.237,0
2026-08-22 22:53:00,0.097,3.239,2
2026-08-22 22:54:00,0.091,3.251,2
2026-08-22 22:55:00,0.086,3.249,0
2026-08-22 22:56:00,0.082,3.252,2
2026-08-22 22:57:00,0.07,3.24,2
2026-08-22 22:58:00,0.093,3.28,0
2026-08-22 22:59:00,0.099,3.31,0
