"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 21:00:00,0.221,2.017,0
2026-08-21 21:01:00,0.198,1.993,0
2026-08-21 21:02:00,0.202,1.998,0
2026-08-21 21:03:00,0.212,2.091,2
2026-08-21 21:04:00,0.215,2.297,0
2026-08-21 21:05:00,0.308,2.88,0
2026-08-21 21:06:00,0.352,3.168,2
2026-08-21 21:07:00,0.366,3.517,0
2026-08-21 21:08:00,0.409,3.93,0
2026-08-21 21:09:00,0.415,4.031,2
2026-08-21 21:10:00,0.433,4.144,2
2026-08-21 21:11:00,0.415,4.228,0
2026-08-21 21:12:00,0.413,4.185,0
2026-08-21 21:13:00,0.39,4.03,2
2026-08-21 21:14:00,0.267,3.268,2
2026-08-21 21:15:00,0.216,2.873,0
2026-08-21 21:16:00,0.193,2.617,2
2026-08-21 21:17:00,0.167,2.365,2
2026-08-21 21:18:00,0.149,2.264,0
2026-08-21 21:19:00,0.146,2.178,0
2026-08-21 21:20:00,0.133,2.106,2
2026-08-21 21:21:00,0.106,2.07,0
2026-08-21 21:22:00,0.101,2.057,0
2026-08-21 21:23:00,0.113,2.101,2
2026-08-21 21:24:00,0.134,2.159,2
2026-08-21 21:25:00,0.164,2.218,2
2026-08-21 21:26:00,0.172,2.242,2
2026-08-21 21:27:00,0.182,2.276,2
2026-08-21 21:28:00,0.196,2.269,0
2026-08-21 21:29:00,0.21,2.262,0
2026-08-21 21:30:00,0.212,2.22,2
2026-08-21 21:31:00,0.218,2.209,0
2026-08-21 21:32:00,0.207,2.174,0
2026-08-21 21:33:00,0.207,2.2,2
2026-08-21 21:34:00,0.198,2.217,2
2026-08-21 21:35:00,0.192,2.21,0
2026-08-21 21:36:00,0.193,2.221,2
2026-08-21 21:37:00,0.188,2.282,2
2026-08-21 21:38:00,0.221,2.388,0
2026-08-21 21:39:00,0.229,2.507,0
2026-08-21 21:40:00,0.265,3.086,0
2026-08-21 21:41:00,0.257,3.242,2
2026-08-21 21:42:00,0.262,3.335,0
2026-08-21 21:43:00,0.261,3.401,0
2026-08-21 21:44:00,0.253,3.467,2
2026-08-21 21:45:00,0.254,3.485,0
2026-08-21 21:46:00,0.224,3.425,0
2026-08-21 21:47:00,0.269,3.517,2
2026-08-21 21:48:00,0.282,3.351,0
2026-08-21 21:49:00,0.27,3.074,0
2026-08-21 21:50:00,0.284,3.172,0
2026-08-21 21:51:00,0.26,3.152,2
2026-08-21 21:52:00,0.275,3.158,2
2026-08-21 21:53:00,0.281,3.25,0
2026-08-21 21:54:00,0.283,3.353,2
2026-08-21 21:55:00,0.272,3.479,0
2026-08-21 21:56:00,0.229,3.562,0
2026-08-21 21:57:00,0.217,3.677,0
2026-08-21 21:58:00,0.204,3.753,2
2026-08-21 21:59:00,0.21,3.735,0
