"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-28,0.256,4.297,0
2026-08-28 00:01:00,0.276,4.322,0
2026-08-28 00:02:00,0.321,4.314,0
2026-08-28 00:03:00,0.364,4.289,0
2026-08-28 00:04:00,0.394,4.321,2
2026-08-28 00:05:00,0.464,4.348,0
2026-08-28 00:06:00,0.474,4.367,2
2026-08-28 00:07:00,0.5,4.407,2
2026-08-28 00:08:00,0.51,4.447,0
2026-08-28 00:09:00,0.528,4.488,0
2026-08-28 00:10:00,0.57,4.687,0
2026-08-28 00:11:00,0.558,4.737,2
2026-08-28 00:12:00,0.583,4.799,0
2026-08-28 00:13:00,0.527,4.869,0
2026-08-28 00:14:00,0.52,4.945,2
2026-08-28 00:15:00,0.506,5.038,0
2026-08-28 00:16:00,0.508,5.108,0
2026-08-28 00:17:00,0.517,5.177,2
2026-08-28 00:18:00,0.48,5.183,2
2026-08-28 00:19:00,0.453,5.143,0
2026-08-28 00:20:00,0.42,5.129,0
2026-08-28 00:21:00,0.375,5.068,2
2026-08-28 00:22:00,0.344,4.895,2
2026-08-28 00:23:00,0.333,4.735,0
2026-08-28 00:24:00,0.331,4.569,2
2026-08-28 00:25:00,0.291,4.395,2
2026-08-28 00:26:00,0.257,4.148,0
2026-08-28 00:27:00,0.212,3.956,0
2026-08-28 00:28:00,0.206,3.831,2
2026-08-28 00:29:00,0.198,3.68,0
2026-08-28 00:30:00,0.196,3.578,0
2026-08-28 00:31:00,0.195,3.503,2
2026-08-28 00:32:00,0.209,3.471,2
2026-08-28 00:33:00,0.219,3.467,2
2026-08-28 00:34:00,0.211,3.4,2
2026-08-28 00:35:00,0.227,3.369,2
2026-08-28 00:36:00,0.242,3.285,0
2026-08-28 00:37:00,0.225,3.176,0
2026-08-28 00:38:00,0.219,3.128,2
2026-08-28 00:39:00,0.232,3.059,0
2026-08-28 00:40:00,0.233,2.956,0
2026-08-28 00:41:00,0.21,2.833,0
2026-08-28 00:42:00,0.227,2.715,2
2026-08-28 00:43:00,0.234,2.662,0
2026-08-28 00:44:00,0.211,2.559,2
2026-08-28 00:45:00,0.201,2.518,2
2026-08-28 00:46:00,0.221,2.482,0
2026-08-28 00:47:00,0.223,2.39,0
2026-08-28 00:48:00,0.208,2.355,0
2026-08-28 00:49:00,0.193,2.289,2
2026-08-28 00:50:00,0.187,2.312,0
2026-08-28 00:51:00,0.19,2.314,0
2026-08-28 00:52:00,0.201,2.343,2
2026-08-28 00:53:00,0.23,2.341,0
2026-08-28 00:54:00,0.22,2.345,0
2026-08-28 00:55:00,0.212,2.337,2
2026-08-28 00:56:00,0.227,2.398,0
2026-08-28 00:57:00,0.297,2.493,0
2026-08-28 00:58:00,0.397,2.591,0
2026-08-28 00:59:00,0.414,2.604,2
