"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-25 18:00:00,0.095,1.743,0
2026-08-25 18:01:00,0.106,1.78,2
2026-08-25 18:02:00,0.092,1.831,2
2026-08-25 18:03:00,0.084,1.868,2
2026-08-25 18:04:00,0.087,1.916,2
2026-08-25 18:05:00,0.092,1.935,2
2026-08-25 18:06:00,0.088,1.922,0
2026-08-25 18:07:00,0.09,1.941,0
2026-08-25 18:08:00,0.093,1.945,2
2026-08-25 18:09:00,0.097,1.925,0
2026-08-25 18:10:00,0.097,1.886,0
2026-08-25 18:11:00,0.088,1.893,2
2026-08-25 18:12:00,0.089,1.906,2
2026-08-25 18:13:00,0.101,1.916,0
2026-08-25 18:14:00,0.093,1.942,2
2026-08-25 18:15:00,0.08,1.956,2
2026-08-25 18:16:00,0.105,1.975,0
2026-08-25 18:17:00,0.105,2.028,0
2026-08-25 18:18:00,0.092,2.03,2
2026-08-25 18:19:00,0.104,2.03,2
2026-08-25 18:20:00,0.112,2.023,0
2026-08-25 18:21:00,0.108,2.02,2
2026-08-25 18:22:00,0.113,2.004,2
2026-08-25 18:23:00,0.109,2.037,0
2026-08-25 18:24:00,0.111,2.057,0
2026-08-25 18:25:00,0.108,2.076,2
2026-08-25 18:26:00,0.11,2.149,0
2026-08-25 18:27:00,0.114,2.16,0
2026-08-25 18:28:00,0.117,2.192,0
2026-08-25 18:29:00,0.107,2.197,2
2026-08-25 18:30:00,0.109,2.192,2
2026-08-25 18:31:00,0.103,2.148,0
2026-08-25 18:32:00,0.098,2.111,2
2026-08-25 18:33:00,0.089,2.102,0
2026-08-25 18:34:00,0.085,2.079,0
2026-08-25 18:35:00,0.086,2.06,0
2026-08-25 18:36:00,0.084,2.062,0
2026-08-25 18:37:00,0.062,1.996,0
2026-08-25 18:38:00,0.048,1.978,0
2026-08-25 18:39:00,0.039,1.963,2
2026-08-25 18:40:00,0.048,1.972,0
2026-08-25 18:41:00,0.044,1.962,2
2026-08-25 18:42:00,0.04,1.931,2
2026-08-25 18:43:00,0.027,1.851,0
2026-08-25 18:44:00,0.015,1.815,0
2026-08-25 18:45:00,0.013,1.803,0
2026-08-25 18:46:00,0.034,1.856,2
2026-08-25 18:47:00,0.023,1.879,0
2026-08-25 18:48:00,0.03,1.95,0
2026-08-25 18:49:00,0.036,2.002,2
2026-08-25 18:50:00,0.05,2.068,2
2026-08-25 18:51:00,0.046,2.123,0
2026-08-25 18:52:00,0.058,2.188,2
2026-08-25 18:53:00,0.072,2.262,2
2026-08-25 18:54:00,0.062,2.305,0
2026-08-25 18:55:00,0.065,2.333,0
2026-08-25 18:56:00,0.06,2.316,2
2026-08-25 18:57:00,0.066,2.316,2
2026-08-25 18:58:00,0.054,2.308,0
2026-08-25 18:59:00,0.061,2.31,2
