"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 02:00:00,0.165,4.388,0
2026-08-23 02:01:00,0.158,4.427,0
2026-08-23 02:02:00,0.142,4.485,2
2026-08-23 02:03:00,0.122,4.496,2
2026-08-23 02:04:00,0.081,4.541,2
2026-08-23 02:05:00,0.082,4.576,2
2026-08-23 02:06:00,0.085,4.561,2
2026-08-23 02:07:00,0.077,4.574,0
2026-08-23 02:08:00,0.086,4.593,0
2026-08-23 02:09:00,0.112,4.637,2
2026-08-23 02:10:00,0.101,4.64,0
2026-08-23 02:11:00,0.11,4.678,0
2026-08-23 02:12:00,0.103,4.706,2
2026-08-23 02:13:00,0.095,4.723,2
2026-08-23 02:14:00,0.105,4.739,0
2026-08-23 02:15:00,0.098,4.714,2
2026-08-23 02:16:00,0.106,4.693,2
2026-08-23 02:17:00,0.091,4.616,0
2026-08-23 02:18:00,0.082,4.574,0
2026-08-23 02:19:00,0.108,4.583,0
2026-08-23 02:20:00,0.117,4.598,2
2026-08-23 02:21:00,0.119,4.549,0
2026-08-23 02:22:00,0.107,4.554,0
2026-08-23 02:23:00,0.101,4.539,2
2026-08-23 02:24:00,0.106,4.566,0
2026-08-23 02:25:00,0.128,4.578,0
2026-08-23 02:26:00,0.139,4.621,2
2026-08-23 02:27:00,0.139,4.626,0
2026-08-23 02:28:00,0.139,4.604,0
2026-08-23 02:29:00,0.138,4.582,0
2026-08-23 02:30:00,0.14,4.571,2
2026-08-23 02:31:00,0.15,4.533,2
2026-08-23 02:32:00,0.146,4.497,0
2026-08-23 02:33:00,0.143,4.454,2
2026-08-23 02:34:00,0.135,4.417,0
2026-08-23 02:35:00,0.128,4.372,0
2026-08-23 02:36:00,0.113,4.347,0
2026-08-23 02:37:00,0.119,4.358,2
2026-08-23 02:38:00,0.161,4.377,0
2026-08-23 02:39:00,0.217,4.41,0
2026-08-23 02:40:00,0.214,4.472,2
2026-08-23 02:41:00,0.208,4.481,0
2026-08-23 02:42:00,0.215,4.478,2
2026-08-23 02:43:00,0.212,4.456,2
2026-08-23 02:44:00,0.213,4.435,2
2026-08-23 02:45:00,0.256,4.424,0
2026-08-23 02:46:00,0.243,4.4,0
2026-08-23 02:47:00,0.216,4.348,2
2026-08-23 02:48:00,0.156,4.3,0
2026-08-23 02:49:00,0.167,4.279,0
2026-08-23 02:50:00,0.172,4.233,2
2026-08-23 02:51:00,0.178,4.24,2
2026-08-23 02:52:00,0.165,4.218,0
2026-08-23 02:53:00,0.164,4.184,2
2026-08-23 02:54:00,0.12,4.172,2
2026-08-23 02:55:00,0.126,4.157,0
2026-08-23 02:56:00,0.119,4.135,0
2026-08-23 02:57:00,0.132,4.134,2
2026-08-23 02:58:00,0.136,4.128,2
2026-08-23 02:59:00,0.154,4.133,0
