"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 22:00:00,-0.042,3.53,2
2026-08-13 22:01:00,-0.044,3.434,2
2026-08-13 22:02:00,-0.031,3.341,0
2026-08-13 22:03:00,-0.027,3.281,0
2026-08-13 22:04:00,-0.018,3.293,0
2026-08-13 22:05:00,0.007,3.302,2
2026-08-13 22:06:00,0.004,3.29,0
2026-08-13 22:07:00,-0.006,3.32,0
2026-08-13 22:08:00,0.005,3.352,2
2026-08-13 22:09:00,-0.001,3.405,2
2026-08-13 22:10:00,0.003,3.401,0
2026-08-13 22:11:00,-0.023,3.438,2
2026-08-13 22:12:00,-0.036,3.452,2
2026-08-13 22:13:00,-0.028,3.46,0
2026-08-13 22:14:00,-0.061,3.475,0
2026-08-13 22:15:00,-0.058,3.508,2
2026-08-13 22:16:00,-0.071,3.531,2
2026-08-13 22:17:00,-0.068,3.53,0
2026-08-13 22:18:00,-0.065,3.545,2
2026-08-13 22:19:00,-0.056,3.585,2
2026-08-13 22:20:00,-0.06,3.588,0
2026-08-13 22:21:00,-0.056,3.591,0
2026-08-13 22:22:00,-0.04,3.602,2
2026-08-13 22:23:00,-0.035,3.606,0
2026-08-13 22:24:00,-0.023,3.614,0
2026-08-13 22:25:00,-0.009,3.648,2
2026-08-13 22:26:00,-0.015,3.661,2
2026-08-13 22:27:00,-0.008,3.636,2
2026-08-13 22:28:00,-0.015,3.589,0
2026-08-13 22:29:00,-0.015,3.59,2
2026-08-13 22:30:00,-0.025,3.585,0
2026-08-13 22:31:00,-0.021,3.566,0
2026-08-13 22:32:00,-0.017,3.53,2
2026-08-13 22:33:00,-0.027,3.493,0
2026-08-13 22:34:00,-0.03,3.418,0
2026-08-13 22:35:00,-0.04,3.36,0
2026-08-13 22:36:00,-0.032,3.347,2
2026-08-13 22:37:00,-0.026,3.339,0
2026-08-13 22:38:00,-0.015,3.296,2
2026-08-13 22:39:00,-0.017,3.268,2
2026-08-13 22:40:00,-0.015,3.255,0
2026-08-13 22:41:00,-0.013,3.241,0
2026-08-13 22:42:00,-0.023,3.241,0
2026-08-13 22:43:00,-0.029,3.265,2
2026-08-13 22:44:00,-0.028,3.254,0
2026-08-13 22:45:00,-0.036,3.285,0
2026-08-13 22:46:00,-0.014,3.435,2
2026-08-13 22:47:00,-0.006,3.562,0
2026-08-13 22:48:00,0.011,3.737,0
2026-08-13 22:49:00,0.008,3.855,2
2026-08-13 22:50:00,0.02,4.085,2
2026-08-13 22:51:00,0.027,4.154,0
2026-08-13 22:52:00,0.031,4.302,0
2026-08-13 22:53:00,0.04,4.267,2
2026-08-13 22:54:00,0.03,4.182,2
2026-08-13 22:55:00,0.006,4.032,0
2026-08-13 22:56:00,-0.003,3.815,2
2026-08-13 22:57:00,-0.012,3.651,2
2026-08-13 22:58:00,-0.013,3.49,0
2026-08-13 22:59:00,-0.008,3.296,0
