"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 15:00:00,0.812,3.088,0
2026-08-20 15:01:00,0.761,3.038,0
2026-08-20 15:02:00,0.723,2.988,2
2026-08-20 15:03:00,0.682,2.967,2
2026-08-20 15:04:00,0.638,2.996,0
2026-08-20 15:05:00,0.622,3.04,2
2026-08-20 15:06:00,0.568,2.862,2
2026-08-20 15:07:00,0.522,2.747,0
2026-08-20 15:08:00,0.476,2.613,0
2026-08-20 15:09:00,0.504,2.586,2
2026-08-20 15:10:00,0.541,2.777,0
2026-08-20 15:11:00,0.557,2.937,0
2026-08-20 15:12:00,0.584,3.156,2
2026-08-20 15:13:00,0.611,3.261,2
2026-08-20 15:14:00,0.641,3.342,2
2026-08-20 15:15:00,0.657,3.461,0
2026-08-20 15:16:00,0.688,3.494,2
2026-08-20 15:17:00,0.648,3.451,0
2026-08-20 15:18:00,0.621,3.35,0
2026-08-20 15:19:00,0.598,3.222,2
2026-08-20 15:20:00,0.588,3.11,0
2026-08-20 15:21:00,0.607,3.14,0
2026-08-20 15:22:00,0.633,3.335,0
2026-08-20 15:23:00,0.635,3.478,2
2026-08-20 15:24:00,0.64,3.635,0
2026-08-20 15:25:00,0.624,3.764,2
2026-08-20 15:26:00,0.62,3.877,2
2026-08-20 15:27:00,0.615,3.958,0
2026-08-20 15:28:00,0.601,4.001,0
2026-08-20 15:29:00,0.574,4.013,0
2026-08-20 15:30:00,0.533,3.883,2
2026-08-20 15:31:00,0.547,3.939,0
2026-08-20 15:32:00,0.589,4.09,0
2026-08-20 15:33:00,0.643,4.309,2
2026-08-20 15:34:00,0.703,4.572,0
2026-08-20 15:35:00,0.752,4.851,0
2026-08-20 15:36:00,0.811,5.249,2
2026-08-20 15:37:00,0.906,5.712,2
2026-08-20 15:38:00,0.926,5.957,0
2026-08-20 15:39:00,0.96,6.215,0
2026-08-20 15:40:00,0.939,6.308,2
2026-08-20 15:41:00,0.925,6.253,2
2026-08-20 15:42:00,0.88,6.193,0
2026-08-20 15:43:00,0.846,6.052,2
2026-08-20 15:44:00,0.775,5.851,2
2026-08-20 15:45:00,0.726,5.725,0
2026-08-20 15:46:00,0.665,5.639,0
2026-08-20 15:47:00,0.633,5.581,2
2026-08-20 15:48:00,0.616,5.524,0
2026-08-20 15:49:00,0.605,5.532,0
2026-08-20 15:50:00,0.58,5.526,2
2026-08-20 15:51:00,0.574,5.522,2
2026-08-20 15:52:00,0.543,5.516,2
2026-08-20 15:53:00,0.536,5.424,2
2026-08-20 15:54:00,0.506,5.26,2
2026-08-20 15:55:00,0.481,5.141,0
2026-08-20 15:56:00,0.54,5.196,0
2026-08-20 15:57:00,0.61,5.462,2
2026-08-20 15:58:00,0.604,5.428,0
2026-08-20 15:59:00,0.583,5.329,0
