"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-06 13:00:00,0.589,1.115,2
2026-08-06 13:01:00,0.579,1.056,0
2026-08-06 13:02:00,0.582,1.033,2
2026-08-06 13:03:00,0.583,1.012,2
2026-08-06 13:04:00,0.503,0.869,0
2026-08-06 13:05:00,0.377,0.47,0
2026-08-06 13:06:00,0.332,0.232,2
2026-08-06 13:07:00,0.315,0.164,2
2026-08-06 13:08:00,0.288,0.169,1
2026-08-06 13:09:00,0.277,0.182,2
2026-08-06 13:10:00,0.261,0.141,2
2026-08-06 13:11:00,0.25,0.164,1
2026-08-06 13:12:00,0.234,0.19,1
2026-08-06 13:13:00,0.23,0.164,2
2026-08-06 13:14:00,0.211,0.175,1
2026-08-06 13:15:00,0.207,0.174,1
2026-08-06 13:16:00,0.192,0.118,2
2026-08-06 13:17:00,0.214,0.174,2
2026-08-06 13:18:00,0.226,0.315,2
2026-08-06 13:19:00,0.236,0.434,0
2026-08-06 13:20:00,0.234,0.472,2
2026-08-06 13:21:00,0.235,0.497,0
2026-08-06 13:22:00,0.269,0.544,0
2026-08-06 13:23:00,0.288,0.577,2
2026-08-06 13:24:00,0.28,0.609,0
2026-08-06 13:25:00,0.26,0.577,0
2026-08-06 13:26:00,0.241,0.509,0
2026-08-06 13:27:00,0.217,0.349,2
2026-08-06 13:28:00,0.236,0.392,0
2026-08-06 13:29:00,0.249,0.484,2
2026-08-06 13:30:00,0.249,0.509,2
2026-08-06 13:31:00,0.246,0.488,0
2026-08-06 13:32:00,0.23,0.482,0
2026-08-06 13:33:00,0.229,0.454,0
2026-08-06 13:34:00,0.234,0.44,2
2026-08-06 13:35:00,0.222,0.41,0
2026-08-06 13:36:00,0.212,0.326,0
2026-08-06 13:37:00,0.202,0.153,2
2026-08-06 13:38:00,0.2,0.059,1
2026-08-06 13:39:00,0.212,0.074,1
2026-08-06 13:40:00,0.226,0.076,2
2026-08-06 13:41:00,0.24,0.081,2
2026-08-06 13:42:00,0.243,0.157,1
2026-08-06 13:43:00,0.258,0.15,1
2026-08-06 13:44:00,0.269,0.153,2
2026-08-06 13:45:00,0.291,0.204,2
2026-08-06 13:46:00,0.323,0.303,1
2026-08-06 13:47:00,0.398,0.589,2
2026-08-06 13:48:00,0.506,0.847,2
2026-08-06 13:49:00,0.532,1,0
2026-08-06 13:50:00,0.535,0.958,0
2026-08-06 13:51:00,0.546,0.964,2
2026-08-06 13:52:00,0.549,0.997,0
2026-08-06 13:53:00,0.542,1.01,0
2026-08-06 13:54:00,0.513,0.95,2
2026-08-06 13:55:00,0.488,0.92,2
2026-08-06 13:56:00,0.378,0.63,2
2026-08-06 13:57:00,0.321,0.492,2
2026-08-06 13:58:00,0.302,0.423,2
2026-08-06 13:59:00,0.286,0.399,0
