"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 02:00:00,0.1,0.099,1
2026-08-31 02:01:00,0.107,0.087,2
2026-08-31 02:02:00,0.102,0.107,2
2026-08-31 02:03:00,0.1,0.121,0
2026-08-31 02:04:00,0.103,0.121,2
2026-08-31 02:05:00,0.099,0.103,0
2026-08-31 02:06:00,0.1,0.104,0
2026-08-31 02:07:00,0.115,0.114,1
2026-08-31 02:08:00,0.092,0.113,2
2026-08-31 02:09:00,0.095,0.117,0
2026-08-31 02:10:00,0.089,0.138,0
2026-08-31 02:11:00,0.093,0.194,2
2026-08-31 02:12:00,0.12,0.264,2
2026-08-31 02:13:00,0.121,0.318,2
2026-08-31 02:14:00,0.154,0.393,2
2026-08-31 02:15:00,0.15,0.409,2
2026-08-31 02:16:00,0.156,0.395,0
2026-08-31 02:17:00,0.154,0.426,0
2026-08-31 02:18:00,0.141,0.427,2
2026-08-31 02:19:00,0.14,0.371,0
2026-08-31 02:20:00,0.121,0.283,0
2026-08-31 02:21:00,0.105,0.212,2
2026-08-31 02:22:00,0.099,0.141,2
2026-08-31 02:23:00,0.101,0.101,0
2026-08-31 02:24:00,0.093,0.077,2
2026-08-31 02:25:00,0.077,0.037,2
2026-08-31 02:26:00,0.091,0.055,1
2026-08-31 02:27:00,0.092,0.049,1
2026-08-31 02:28:00,0.104,0.076,2
2026-08-31 02:29:00,0.101,0.057,2
2026-08-31 02:30:00,0.092,0.033,1
2026-08-31 02:31:00,0.07,0.058,2
2026-08-31 02:32:00,0.081,0.081,2
2026-08-31 02:33:00,0.088,0.108,0
2026-08-31 02:34:00,0.099,0.109,0
2026-08-31 02:35:00,0.098,0.081,2
2026-08-31 02:36:00,0.077,0.022,1
2026-08-31 02:37:00,0.082,-0.024,1
2026-08-31 02:38:00,0.074,-0.004,1
2026-08-31 02:39:00,0.071,-0.031,2
2026-08-31 02:40:00,0.095,-0.069,2
2026-08-31 02:41:00,0.113,-0.057,1
2026-08-31 02:42:00,0.102,-0.052,2
2026-08-31 02:43:00,0.117,-0.054,1
2026-08-31 02:44:00,0.137,-0.005,1
2026-08-31 02:45:00,0.148,0.049,1
2026-08-31 02:46:00,0.161,0.103,1
2026-08-31 02:47:00,0.18,0.158,1
2026-08-31 02:48:00,0.202,0.231,0
2026-08-31 02:49:00,0.162,0.222,2
2026-08-31 02:50:00,0.14,0.213,0
2026-08-31 02:51:00,0.145,0.253,2
2026-08-31 02:52:00,0.122,0.29,2
2026-08-31 02:53:00,0.115,0.356,2
2026-08-31 02:54:00,0.118,0.389,0
2026-08-31 02:55:00,0.111,0.472,0
2026-08-31 02:56:00,0.102,0.572,2
2026-08-31 02:57:00,0.104,0.688,0
2026-08-31 02:58:00,0.115,0.791,0
2026-08-31 02:59:00,0.122,0.954,2
