"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 01:00:00,0.145,1.835,2
2026-08-20 01:01:00,0.15,1.821,0
2026-08-20 01:02:00,0.132,1.742,0
2026-08-20 01:03:00,0.125,1.61,2
2026-08-20 01:04:00,0.118,1.478,0
2026-08-20 01:05:00,0.124,1.381,0
2026-08-20 01:06:00,0.132,1.381,0
2026-08-20 01:07:00,0.126,1.418,2
2026-08-20 01:08:00,0.152,1.398,2
2026-08-20 01:09:00,0.161,1.372,0
2026-08-20 01:10:00,0.158,1.346,2
2026-08-20 01:11:00,0.164,1.376,0
2026-08-20 01:12:00,0.173,1.434,0
2026-08-20 01:13:00,0.16,1.512,0
2026-08-20 01:14:00,0.157,1.552,0
2026-08-20 01:15:00,0.149,1.534,0
2026-08-20 01:16:00,0.139,1.494,0
2026-08-20 01:17:00,0.135,1.496,2
2026-08-20 01:18:00,0.149,1.491,0
2026-08-20 01:19:00,0.146,1.467,2
2026-08-20 01:20:00,0.142,1.448,2
2026-08-20 01:21:00,0.143,1.425,2
2026-08-20 01:22:00,0.136,1.355,0
2026-08-20 01:23:00,0.144,1.325,0
2026-08-20 01:24:00,0.134,1.272,2
2026-08-20 01:25:00,0.128,1.194,0
2026-08-20 01:26:00,0.101,1.113,0
2026-08-20 01:27:00,0.089,1.034,2
2026-08-20 01:28:00,0.097,1.006,2
2026-08-20 01:29:00,0.083,0.942,0
2026-08-20 01:30:00,0.073,0.873,2
2026-08-20 01:31:00,0.061,0.811,2
2026-08-20 01:32:00,0.158,0.959,0
2026-08-20 01:33:00,0.235,1.12,0
2026-08-20 01:34:00,0.327,1.289,2
2026-08-20 01:35:00,0.496,1.584,2
2026-08-20 01:36:00,0.563,1.828,0
2026-08-20 01:37:00,0.577,1.918,2
2026-08-20 01:38:00,0.572,1.932,2
2026-08-20 01:39:00,0.566,1.936,0
2026-08-20 01:40:00,0.587,1.941,0
2026-08-20 01:41:00,0.444,1.639,2
2026-08-20 01:42:00,0.369,1.461,0
2026-08-20 01:43:00,0.224,1.079,0
2026-08-20 01:44:00,0.1,0.83,0
2026-08-20 01:45:00,0.087,0.774,2
2026-08-20 01:46:00,0.074,0.738,2
2026-08-20 01:47:00,0.083,0.784,0
2026-08-20 01:48:00,0.083,0.856,2
2026-08-20 01:49:00,0.079,0.888,0
2026-08-20 01:50:00,0.084,0.936,0
2026-08-20 01:51:00,0.094,0.987,0
2026-08-20 01:52:00,0.075,0.944,0
2026-08-20 01:53:00,0.075,0.897,0
2026-08-20 01:54:00,0.067,0.86,0
2026-08-20 01:55:00,0.07,0.81,2
2026-08-20 01:56:00,0.066,0.729,0
2026-08-20 01:57:00,0.055,0.688,2
2026-08-20 01:58:00,0.05,0.667,2
2026-08-20 01:59:00,0.046,0.626,0
