"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-28 06:00:00,0.59,5.391,0
2026-08-28 06:01:00,0.542,5.217,2
2026-08-28 06:02:00,0.513,5.037,2
2026-08-28 06:03:00,0.509,4.927,0
2026-08-28 06:04:00,0.516,4.926,2
2026-08-28 06:05:00,0.513,4.856,2
2026-08-28 06:06:00,0.498,4.759,0
2026-08-28 06:07:00,0.47,4.629,0
2026-08-28 06:08:00,0.48,4.474,0
2026-08-28 06:09:00,0.473,4.38,2
2026-08-28 06:10:00,0.468,4.205,0
2026-08-28 06:11:00,0.466,4.127,0
2026-08-28 06:12:00,0.458,3.988,2
2026-08-28 06:13:00,0.449,3.818,0
2026-08-28 06:14:00,0.452,3.76,0
2026-08-28 06:15:00,0.443,3.682,2
2026-08-28 06:16:00,0.456,3.628,0
2026-08-28 06:17:00,0.446,3.561,0
2026-08-28 06:18:00,0.438,3.487,0
2026-08-28 06:19:00,0.43,3.423,2
2026-08-28 06:20:00,0.434,3.362,2
2026-08-28 06:21:00,0.424,3.295,0
2026-08-28 06:22:00,0.421,3.248,2
2026-08-28 06:23:00,0.402,3.153,0
2026-08-28 06:24:00,0.403,3.054,0
2026-08-28 06:25:00,0.415,3.072,0
2026-08-28 06:26:00,0.449,3.232,2
2026-08-28 06:27:00,0.462,3.256,0
2026-08-28 06:28:00,0.486,3.344,0
2026-08-28 06:29:00,0.525,3.554,2
2026-08-28 06:30:00,0.561,3.708,2
2026-08-28 06:31:00,0.56,3.764,2
2026-08-28 06:32:00,0.559,3.788,2
2026-08-28 06:33:00,0.551,3.766,2
2026-08-28 06:34:00,0.53,3.689,0
2026-08-28 06:35:00,0.512,3.474,0
2026-08-28 06:36:00,0.516,3.451,2
2026-08-28 06:37:00,0.489,3.219,0
2026-08-28 06:38:00,0.434,2.999,0
2026-08-28 06:39:00,0.415,2.87,2
2026-08-28 06:40:00,0.449,2.815,2
2026-08-28 06:41:00,0.473,2.763,0
2026-08-28 06:42:00,0.609,3.052,2
2026-08-28 06:43:00,0.673,3.292,2
2026-08-28 06:44:00,0.698,3.47,0
2026-08-28 06:45:00,0.699,3.466,0
2026-08-28 06:46:00,0.717,3.569,2
2026-08-28 06:47:00,0.861,3.987,2
2026-08-28 06:48:00,1.034,4.763,0
2026-08-28 06:49:00,1.045,4.96,2
2026-08-28 06:50:00,1.05,5.079,2
2026-08-28 06:51:00,0.906,4.76,0
2026-08-28 06:52:00,0.87,4.642,0
2026-08-28 06:53:00,0.851,4.5,2
2026-08-28 06:54:00,0.842,4.421,0
2026-08-28 06:55:00,0.789,4.257,0
2026-08-28 06:56:00,0.626,3.667,0
2026-08-28 06:57:00,0.611,3.58,2
2026-08-28 06:58:00,0.672,3.668,2
2026-08-28 06:59:00,0.681,3.587,0
