"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 04:00:00,0.067,1.545,0
2026-08-14 04:01:00,0.079,1.503,0
2026-08-14 04:02:00,0.096,1.473,2
2026-08-14 04:03:00,0.129,1.439,2
2026-08-14 04:04:00,0.131,1.437,0
2026-08-14 04:05:00,0.132,1.417,0
2026-08-14 04:06:00,0.133,1.403,2
2026-08-14 04:07:00,0.142,1.414,0
2026-08-14 04:08:00,0.129,1.44,0
2026-08-14 04:09:00,0.131,1.456,2
2026-08-14 04:10:00,0.121,1.471,0
2026-08-14 04:11:00,0.118,1.468,0
2026-08-14 04:12:00,0.108,1.482,0
2026-08-14 04:13:00,0.087,1.501,2
2026-08-14 04:14:00,0.093,1.512,2
2026-08-14 04:15:00,0.087,1.548,0
2026-08-14 04:16:00,0.09,1.517,2
2026-08-14 04:17:00,0.095,1.515,0
2026-08-14 04:18:00,0.091,1.502,0
2026-08-14 04:19:00,0.092,1.477,0
2026-08-14 04:20:00,0.11,1.454,0
2026-08-14 04:21:00,0.1,1.435,0
2026-08-14 04:22:00,0.108,1.418,0
2026-08-14 04:23:00,0.115,1.383,2
2026-08-14 04:24:00,0.125,1.388,0
2026-08-14 04:25:00,0.116,1.386,2
2026-08-14 04:26:00,0.112,1.37,2
2026-08-14 04:27:00,0.118,1.361,0
2026-08-14 04:28:00,0.103,1.343,0
2026-08-14 04:29:00,0.088,1.355,0
2026-08-14 04:30:00,0.104,1.338,2
2026-08-14 04:31:00,0.1,1.334,0
2026-08-14 04:32:00,0.094,1.354,0
2026-08-14 04:33:00,0.096,1.358,2
2026-08-14 04:34:00,0.097,1.338,2
2026-08-14 04:35:00,0.097,1.358,0
2026-08-14 04:36:00,0.09,1.387,2
2026-08-14 04:37:00,0.105,1.39,2
2026-08-14 04:38:00,0.1,1.379,0
2026-08-14 04:39:00,0.091,1.402,0
2026-08-14 04:40:00,0.087,1.407,2
2026-08-14 04:41:00,0.092,1.409,2
2026-08-14 04:42:00,0.074,1.476,0
2026-08-14 04:43:00,0.079,1.551,2
2026-08-14 04:44:00,0.072,1.595,2
2026-08-14 04:45:00,0.08,1.649,0
2026-08-14 04:46:00,0.052,1.73,0
2026-08-14 04:47:00,0.07,1.804,2
2026-08-14 04:48:00,0.086,1.866,0
2026-08-14 04:49:00,0.081,1.954,0
2026-08-14 04:50:00,0.061,1.986,2
2026-08-14 04:51:00,0.083,2.029,2
2026-08-14 04:52:00,0.08,2.1,2
2026-08-14 04:53:00,0.101,2.171,0
2026-08-14 04:54:00,0.131,2.299,2
2026-08-14 04:55:00,0.141,2.365,0
2026-08-14 04:56:00,0.148,2.411,0
2026-08-14 04:57:00,0.158,2.456,2
2026-08-14 04:58:00,0.161,2.484,0
2026-08-14 04:59:00,0.181,2.509,0
