"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 02:00:00,0.176,1.053,0
2026-08-29 02:01:00,0.168,1.078,0
2026-08-29 02:02:00,0.166,1.103,2
2026-08-29 02:03:00,0.152,1.11,0
2026-08-29 02:04:00,0.144,1.101,0
2026-08-29 02:05:00,0.141,1.05,0
2026-08-29 02:06:00,0.15,1.051,2
2026-08-29 02:07:00,0.152,1.058,0
2026-08-29 02:08:00,0.16,1.061,2
2026-08-29 02:09:00,0.15,1.077,2
2026-08-29 02:10:00,0.146,1.035,0
2026-08-29 02:11:00,0.162,0.999,0
2026-08-29 02:12:00,0.159,0.946,0
2026-08-29 02:13:00,0.153,0.887,2
2026-08-29 02:14:00,0.15,0.861,0
2026-08-29 02:15:00,0.135,0.864,0
2026-08-29 02:16:00,0.12,0.848,2
2026-08-29 02:17:00,0.116,0.86,0
2026-08-29 02:18:00,0.119,0.826,0
2026-08-29 02:19:00,0.135,0.873,2
2026-08-29 02:20:00,0.131,0.922,2
2026-08-29 02:21:00,0.142,0.923,0
2026-08-29 02:22:00,0.146,0.931,0
2026-08-29 02:23:00,0.155,0.924,2
2026-08-29 02:24:00,0.16,0.914,2
2026-08-29 02:25:00,0.169,0.905,0
2026-08-29 02:26:00,0.177,0.978,2
2026-08-29 02:27:00,0.141,0.922,2
2026-08-29 02:28:00,0.143,0.885,0
2026-08-29 02:29:00,0.138,0.906,0
2026-08-29 02:30:00,0.126,0.89,2
2026-08-29 02:31:00,0.115,0.875,0
2026-08-29 02:32:00,0.116,0.861,0
2026-08-29 02:33:00,0.113,0.887,2
2026-08-29 02:34:00,0.093,0.856,2
2026-08-29 02:35:00,0.101,0.852,2
2026-08-29 02:36:00,0.098,0.864,2
2026-08-29 02:37:00,0.082,0.806,2
2026-08-29 02:38:00,0.068,0.778,0
2026-08-29 02:39:00,0.059,0.77,0
2026-08-29 02:40:00,0.056,0.78,2
2026-08-29 02:41:00,0.046,0.779,0
2026-08-29 02:42:00,0.041,0.726,0
2026-08-29 02:43:00,0.044,0.715,2
2026-08-29 02:44:00,0.022,0.713,2
2026-08-29 02:45:00,0.021,0.733,0
2026-08-29 02:46:00,0.025,0.76,2
2026-08-29 02:47:00,0.023,0.787,2
2026-08-29 02:48:00,0.028,0.871,0
2026-08-29 02:49:00,0.025,0.984,0
2026-08-29 02:50:00,0.021,1.089,0
2026-08-29 02:51:00,0.037,1.198,2
2026-08-29 02:52:00,0.043,1.275,0
2026-08-29 02:53:00,0.061,1.323,0
2026-08-29 02:54:00,0.09,1.406,2
2026-08-29 02:55:00,0.084,1.477,0
2026-08-29 02:56:00,0.091,1.466,0
2026-08-29 02:57:00,0.117,1.483,2
2026-08-29 02:58:00,0.127,1.443,0
2026-08-29 02:59:00,0.123,1.387,0
