"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 22:00:00,13.167,38.898,0
2026-08-07 22:01:00,1.617,17.617,2
2026-08-07 22:02:00,2.325,15.923,0
2026-08-07 22:03:00,3.704,17.829,0
2026-08-07 22:04:00,5.203,25.484,2
2026-08-07 22:05:00,4.975,24.682,0
2026-08-07 22:06:00,4.625,23.483,0
2026-08-07 22:07:00,4.223,22.303,2
2026-08-07 22:08:00,3.71,20.813,2
2026-08-07 22:09:00,3.123,19.077,0
2026-08-07 22:10:00,2.705,17.695,0
2026-08-07 22:11:00,2.168,15.87,2
2026-08-07 22:12:00,1.537,13.697,2
2026-08-07 22:13:00,1.116,12.215,0
2026-08-07 22:14:00,0.821,11.28,2
2026-08-07 22:15:00,0.595,10.431,2
2026-08-07 22:16:00,0.435,9.631,0
2026-08-07 22:17:00,0.39,9.207,0
2026-08-07 22:18:00,0.303,8.625,2
2026-08-07 22:19:00,0.139,7.872,0
2026-08-07 22:20:00,0.066,7.474,0
2026-08-07 22:21:00,0.019,7.192,2
2026-08-07 22:22:00,0.003,6.938,2
2026-08-07 22:23:00,-0.017,6.676,2
2026-08-07 22:24:00,-0.004,6.576,2
2026-08-07 22:25:00,0.007,6.422,2
2026-08-07 22:26:00,0.012,6.274,0
2026-08-07 22:27:00,0.027,6.252,0
2026-08-07 22:28:00,0.045,6.331,2
2026-08-07 22:29:00,0.032,6.297,0
2026-08-07 22:30:00,0.036,6.3,0
2026-08-07 22:31:00,0.04,6.34,2
2026-08-07 22:32:00,0.051,6.351,2
2026-08-07 22:33:00,0.068,6.408,0
2026-08-07 22:34:00,0.065,6.443,2
2026-08-07 22:35:00,0.051,6.507,2
2026-08-07 22:36:00,0.044,6.526,0
2026-08-07 22:37:00,0.062,6.564,0
2026-08-07 22:38:00,0.072,6.583,0
2026-08-07 22:39:00,0.069,6.622,2
2026-08-07 22:40:00,0.071,6.663,0
2026-08-07 22:41:00,0.071,6.697,0
2026-08-07 22:42:00,0.048,6.765,2
2026-08-07 22:43:00,0.052,6.853,0
2026-08-07 22:44:00,0.056,6.888,0
2026-08-07 22:45:00,0.06,6.97,2
2026-08-07 22:46:00,0.056,7.072,0
2026-08-07 22:47:00,0.052,7.185,0
2026-08-07 22:48:00,0.06,7.271,0
2026-08-07 22:49:00,0.066,7.37,2
2026-08-07 22:50:00,0.074,7.398,2
2026-08-07 22:51:00,0.09,7.452,0
2026-08-07 22:52:00,0.114,7.816,2
2026-08-07 22:53:00,0.338,9.153,0
2026-08-07 22:54:00,0.68,10.986,0
2026-08-07 22:55:00,0.907,12.333,0
2026-08-07 22:56:00,1.13,13.979,2
2026-08-07 22:57:00,1.25,15.38,0
2026-08-07 22:58:00,1.355,16.553,0
2026-08-07 22:59:00,1.402,17.738,2
