"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 18:00:00,0.629,6.68,0
2026-08-20 18:01:00,0.628,6.786,2
2026-08-20 18:02:00,0.589,6.668,2
2026-08-20 18:03:00,0.606,6.699,0
2026-08-20 18:04:00,0.604,6.647,2
2026-08-20 18:05:00,0.63,6.692,2
2026-08-20 18:06:00,0.652,6.599,0
2026-08-20 18:07:00,0.605,6.255,0
2026-08-20 18:08:00,0.582,6.037,2
2026-08-20 18:09:00,0.513,5.727,0
2026-08-20 18:10:00,0.517,5.552,0
2026-08-20 18:11:00,0.525,5.396,2
2026-08-20 18:12:00,0.511,5.36,2
2026-08-20 18:13:00,0.534,5.397,2
2026-08-20 18:14:00,0.511,5.32,2
2026-08-20 18:15:00,0.494,5.481,2
2026-08-20 18:16:00,0.5,5.572,0
2026-08-20 18:17:00,0.488,5.487,0
2026-08-20 18:18:00,0.494,5.493,2
2026-08-20 18:19:00,0.487,5.457,0
2026-08-20 18:20:00,0.442,5.26,0
2026-08-20 18:21:00,0.399,5.048,2
2026-08-20 18:22:00,0.378,4.796,2
2026-08-20 18:23:00,0.35,4.709,0
2026-08-20 18:24:00,0.328,4.529,2
2026-08-20 18:25:00,0.357,4.497,2
2026-08-20 18:26:00,0.355,4.517,0
2026-08-20 18:27:00,0.352,4.551,0
2026-08-20 18:28:00,0.373,4.669,0
2026-08-20 18:29:00,0.406,4.799,2
2026-08-20 18:30:00,0.396,5.076,0
2026-08-20 18:31:00,0.451,5.204,0
2026-08-20 18:32:00,0.474,5.299,2
2026-08-20 18:33:00,0.479,5.387,0
2026-08-20 18:34:00,0.489,5.714,0
2026-08-20 18:35:00,0.56,6.112,2
2026-08-20 18:36:00,0.611,6.556,0
2026-08-20 18:37:00,0.615,6.714,0
2026-08-20 18:38:00,0.718,7.056,0
2026-08-20 18:39:00,1.152,8.037,2
2026-08-20 18:40:00,1.407,8.845,2
2026-08-20 18:41:00,1.83,10.275,0
2026-08-20 18:42:00,2.018,10.889,2
2026-08-20 18:43:00,2.147,11.146,0
2026-08-20 18:44:00,2.318,11.629,0
2026-08-20 18:45:00,2.598,12.258,0
2026-08-20 18:46:00,2.921,13.082,2
2026-08-20 18:47:00,3.072,13.657,0
2026-08-20 18:48:00,2.735,13.052,0
2026-08-20 18:49:00,2.498,12.555,2
2026-08-20 18:50:00,2.269,11.816,2
2026-08-20 18:51:00,2.166,11.514,2
2026-08-20 18:52:00,1.946,10.855,2
2026-08-20 18:53:00,1.691,10.117,2
2026-08-20 18:54:00,1.434,9.414,0
2026-08-20 18:55:00,1.09,8.331,0
2026-08-20 18:56:00,0.793,7.392,2
2026-08-20 18:57:00,0.732,6.905,0
2026-08-20 18:58:00,0.711,6.616,0
2026-08-20 18:59:00,0.717,6.47,2
