"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 09:00:00,1.366,2.534,2
2026-08-10 09:01:00,1.357,2.54,0
2026-08-10 09:02:00,1.317,2.556,0
2026-08-10 09:03:00,1.314,2.61,2
2026-08-10 09:04:00,1.279,2.505,0
2026-08-10 09:05:00,1.092,2.178,0
2026-08-10 09:06:00,0.698,1.496,2
2026-08-10 09:07:00,0.711,1.475,2
2026-08-10 09:08:00,0.758,1.461,2
2026-08-10 09:09:00,0.775,1.446,2
2026-08-10 09:10:00,0.801,1.403,2
2026-08-10 09:11:00,0.808,1.374,0
2026-08-10 09:12:00,0.801,1.326,0
2026-08-10 09:13:00,0.799,1.354,2
2026-08-10 09:14:00,0.791,1.296,0
2026-08-10 09:15:00,0.784,1.295,0
2026-08-10 09:16:00,0.774,1.274,2
2026-08-10 09:17:00,0.745,1.196,2
2026-08-10 09:18:00,0.732,1.162,0
2026-08-10 09:19:00,0.733,1.175,2
2026-08-10 09:20:00,0.732,1.152,2
2026-08-10 09:21:00,0.72,1.092,0
2026-08-10 09:22:00,0.683,0.979,0
2026-08-10 09:23:00,0.686,0.968,0
2026-08-10 09:24:00,0.71,1.035,2
2026-08-10 09:25:00,0.721,1.132,0
2026-08-10 09:26:00,0.728,1.194,0
2026-08-10 09:27:00,0.709,1.175,2
2026-08-10 09:28:00,0.698,1.113,0
2026-08-10 09:29:00,0.676,1.03,0
2026-08-10 09:30:00,0.663,0.995,2
2026-08-10 09:31:00,0.648,0.984,0
2026-08-10 09:32:00,0.598,0.885,0
2026-08-10 09:33:00,0.584,0.819,0
2026-08-10 09:34:00,0.583,0.837,2
2026-08-10 09:35:00,0.63,0.943,2
2026-08-10 09:36:00,0.689,1.172,0
2026-08-10 09:37:00,0.716,1.335,2
2026-08-10 09:38:00,0.76,1.53,0
2026-08-10 09:39:00,0.833,1.767,0
2026-08-10 09:40:00,0.85,1.863,0
2026-08-10 09:41:00,0.86,1.964,2
2026-08-10 09:42:00,0.896,2.135,0
2026-08-10 09:43:00,0.94,2.23,0
2026-08-10 09:44:00,0.939,2.255,2
2026-08-10 09:45:00,0.938,2.197,2
2026-08-10 09:46:00,0.914,2.119,2
2026-08-10 09:47:00,0.903,2.085,2
2026-08-10 09:48:00,0.939,2.105,2
2026-08-10 09:49:00,1.034,2.312,0
2026-08-10 09:50:00,1.075,2.393,0
2026-08-10 09:51:00,1.077,2.333,2
2026-08-10 09:52:00,1.061,2.246,0
2026-08-10 09:53:00,1.056,2.203,0
2026-08-10 09:54:00,1.067,2.219,2
2026-08-10 09:55:00,1.104,2.27,2
2026-08-10 09:56:00,1.116,2.32,0
2026-08-10 09:57:00,1.074,2.221,2
2026-08-10 09:58:00,0.995,1.997,2
2026-08-10 09:59:00,1.001,1.968,0
