"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 08:00:00,0.9,8.016,0
2026-08-13 08:01:00,0.894,7.966,0
2026-08-13 08:02:00,0.873,7.941,2
2026-08-13 08:03:00,0.844,7.842,2
2026-08-13 08:04:00,0.86,7.66,0
2026-08-13 08:05:00,0.858,7.575,2
2026-08-13 08:06:00,0.788,7.342,2
2026-08-13 08:07:00,0.791,7.177,0
2026-08-13 08:08:00,0.779,7.07,0
2026-08-13 08:09:00,0.769,6.94,2
2026-08-13 08:10:00,0.78,6.827,2
2026-08-13 08:11:00,0.777,6.631,0
2026-08-13 08:12:00,0.784,6.522,2
2026-08-13 08:13:00,0.749,6.454,2
2026-08-13 08:14:00,0.72,6.274,0
2026-08-13 08:15:00,0.707,6.119,0
2026-08-13 08:16:00,0.691,5.882,2
2026-08-13 08:17:00,0.673,5.728,0
2026-08-13 08:18:00,0.632,5.58,0
2026-08-13 08:19:00,0.602,5.466,2
2026-08-13 08:20:00,0.566,5.434,2
2026-08-13 08:21:00,0.534,5.298,2
2026-08-13 08:22:00,0.513,5.174,0
2026-08-13 08:23:00,0.492,5.149,2
2026-08-13 08:24:00,0.457,5.122,0
2026-08-13 08:25:00,0.437,5.031,0
2026-08-13 08:26:00,0.413,4.978,2
2026-08-13 08:27:00,0.402,4.93,0
2026-08-13 08:28:00,0.377,4.881,0
2026-08-13 08:29:00,0.367,4.848,0
2026-08-13 08:30:00,0.367,4.843,2
2026-08-13 08:31:00,0.361,4.804,0
2026-08-13 08:32:00,0.378,4.722,2
2026-08-13 08:33:00,0.374,4.695,2
2026-08-13 08:34:00,0.375,4.641,0
2026-08-13 08:35:00,0.389,4.617,0
2026-08-13 08:36:00,0.392,4.566,0
2026-08-13 08:37:00,0.387,4.512,2
2026-08-13 08:38:00,0.375,4.416,0
2026-08-13 08:39:00,0.384,4.327,0
2026-08-13 08:40:00,0.379,4.249,2
2026-08-13 08:41:00,0.379,4.186,0
2026-08-13 08:42:00,0.372,4.118,0
2026-08-13 08:43:00,0.354,4.068,2
2026-08-13 08:44:00,0.349,3.954,2
2026-08-13 08:45:00,0.334,3.862,0
2026-08-13 08:46:00,0.344,3.836,0
2026-08-13 08:47:00,0.372,3.817,2
2026-08-13 08:48:00,0.36,3.785,2
2026-08-13 08:49:00,0.367,3.73,0
2026-08-13 08:50:00,0.37,3.679,2
2026-08-13 08:51:00,0.359,3.608,2
2026-08-13 08:52:00,0.358,3.572,0
2026-08-13 08:53:00,0.362,3.585,0
2026-08-13 08:54:00,0.393,3.575,2
2026-08-13 08:55:00,0.374,3.529,0
2026-08-13 08:56:00,0.332,3.416,0
2026-08-13 08:57:00,0.318,3.35,2
2026-08-13 08:58:00,0.305,3.268,2
2026-08-13 08:59:00,0.303,3.217,2
