"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-06 23:00:00,0.099,7.564,0
2026-08-06 23:01:00,0.104,7.611,2
2026-08-06 23:02:00,0.09,7.556,2
2026-08-06 23:03:00,0.089,7.527,0
2026-08-06 23:04:00,0.092,7.482,2
2026-08-06 23:05:00,0.115,7.429,2
2026-08-06 23:06:00,0.112,7.338,0
2026-08-06 23:07:00,0.123,7.231,0
2026-08-06 23:08:00,0.138,7.203,2
2026-08-06 23:09:00,0.136,7.09,2
2026-08-06 23:10:00,0.144,6.997,0
2026-08-06 23:11:00,0.148,7.013,2
2026-08-06 23:12:00,0.146,6.932,2
2026-08-06 23:13:00,0.13,6.82,0
2026-08-06 23:14:00,0.123,6.665,0
2026-08-06 23:15:00,0.11,6.5,2
2026-08-06 23:16:00,0.118,6.348,0
2026-08-06 23:17:00,0.094,6.195,0
2026-08-06 23:18:00,0.096,6.092,0
2026-08-06 23:19:00,0.089,5.968,2
2026-08-06 23:20:00,0.074,5.901,2
2026-08-06 23:21:00,0.076,5.826,0
2026-08-06 23:22:00,0.074,5.819,2
2026-08-06 23:23:00,0.076,5.856,0
2026-08-06 23:24:00,0.082,5.892,0
2026-08-06 23:25:00,0.07,5.924,2
2026-08-06 23:26:00,0.078,5.982,0
2026-08-06 23:27:00,0.072,6.028,0
2026-08-06 23:28:00,0.076,6.089,0
2026-08-06 23:29:00,0.083,6.123,2
2026-08-06 23:30:00,0.085,6.224,0
2026-08-06 23:31:00,0.087,6.289,2
2026-08-06 23:32:00,0.081,6.413,2
2026-08-06 23:33:00,0.081,6.561,0
2026-08-06 23:34:00,0.083,6.717,0
2026-08-06 23:35:00,0.074,6.831,0
2026-08-06 23:36:00,0.07,6.925,2
2026-08-06 23:37:00,0.063,7.026,0
2026-08-06 23:38:00,0.073,7.11,0
2026-08-06 23:39:00,0.072,7.177,2
2026-08-06 23:40:00,0.059,7.251,2
2026-08-06 23:41:00,0.062,7.286,0
2026-08-06 23:42:00,0.056,7.29,2
2026-08-06 23:43:00,0.061,7.301,2
2026-08-06 23:44:00,0.074,7.329,0
2026-08-06 23:45:00,0.069,7.336,0
2026-08-06 23:46:00,0.075,7.338,2
2026-08-06 23:47:00,0.062,7.419,2
2026-08-06 23:48:00,0.066,7.453,0
2026-08-06 23:49:00,0.07,7.569,2
2026-08-06 23:50:00,0.071,7.691,2
2026-08-06 23:51:00,0.068,7.769,0
2026-08-06 23:52:00,0.073,7.85,0
2026-08-06 23:53:00,0.056,7.982,2
2026-08-06 23:54:00,0.069,8.056,0
2026-08-06 23:55:00,0.195,8.49,0
2026-08-06 23:56:00,0.4,9.168,2
2026-08-06 23:57:00,0.58,9.848,2
2026-08-06 23:58:00,0.612,9.986,2
2026-08-06 23:59:00,0.625,10.115,0
