"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-24 16:00:00,0.308,0.743,0
2026-08-24 16:01:00,0.301,0.754,2
2026-08-24 16:02:00,0.299,0.751,0
2026-08-24 16:03:00,0.3,0.784,0
2026-08-24 16:04:00,0.323,0.842,2
2026-08-24 16:05:00,0.344,0.827,0
2026-08-24 16:06:00,0.342,0.818,0
2026-08-24 16:07:00,0.35,0.812,2
2026-08-24 16:08:00,0.349,0.782,2
2026-08-24 16:09:00,0.353,0.815,0
2026-08-24 16:10:00,0.371,0.864,0
2026-08-24 16:11:00,0.378,0.894,2
2026-08-24 16:12:00,0.389,0.944,2
2026-08-24 16:13:00,0.364,0.984,0
2026-08-24 16:14:00,0.342,1.032,2
2026-08-24 16:15:00,0.318,1.059,2
2026-08-24 16:16:00,0.296,1.054,0
2026-08-24 16:17:00,0.273,1.042,0
2026-08-24 16:18:00,0.268,1.069,2
2026-08-24 16:19:00,0.249,1.065,0
2026-08-24 16:20:00,0.231,1.069,0
2026-08-24 16:21:00,0.247,1.066,2
2026-08-24 16:22:00,0.246,1.045,2
2026-08-24 16:23:00,0.26,1.031,2
2026-08-24 16:24:00,0.283,0.994,0
2026-08-24 16:25:00,0.275,0.967,2
2026-08-24 16:26:00,0.264,0.883,0
2026-08-24 16:27:00,0.262,0.83,0
2026-08-24 16:28:00,0.244,0.782,2
2026-08-24 16:29:00,0.22,0.755,0
2026-08-24 16:30:00,0.224,0.773,0
2026-08-24 16:31:00,0.239,0.828,0
2026-08-24 16:32:00,0.23,0.886,2
2026-08-24 16:33:00,0.227,0.898,0
2026-08-24 16:34:00,0.249,0.933,2
2026-08-24 16:35:00,0.249,0.948,2
2026-08-24 16:36:00,0.249,0.943,0
2026-08-24 16:37:00,0.255,0.922,0
2026-08-24 16:38:00,0.257,0.876,0
2026-08-24 16:39:00,0.249,0.823,2
2026-08-24 16:40:00,0.257,0.797,0
2026-08-24 16:41:00,0.25,0.8,0
2026-08-24 16:42:00,0.253,0.832,2
2026-08-24 16:43:00,0.229,0.818,0
2026-08-24 16:44:00,0.207,0.788,0
2026-08-24 16:45:00,0.218,0.736,2
2026-08-24 16:46:00,0.213,0.728,0
2026-08-24 16:47:00,0.203,0.744,0
2026-08-24 16:48:00,0.174,0.749,0
2026-08-24 16:49:00,0.162,0.724,2
2026-08-24 16:50:00,0.181,0.714,2
2026-08-24 16:51:00,0.212,0.712,0
2026-08-24 16:52:00,0.222,0.754,2
2026-08-24 16:53:00,0.219,0.819,0
2026-08-24 16:54:00,0.209,0.885,0
2026-08-24 16:55:00,0.215,0.9,0
2026-08-24 16:56:00,0.217,0.884,2
2026-08-24 16:57:00,0.217,0.832,0
2026-08-24 16:58:00,0.194,0.789,0
2026-08-24 16:59:00,0.191,0.824,2
