"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 11:00:00,0.602,1.938,0
2026-08-20 11:01:00,0.561,1.807,2
2026-08-20 11:02:00,0.509,1.588,2
2026-08-20 11:03:00,0.475,1.411,0
2026-08-20 11:04:00,0.454,1.305,0
2026-08-20 11:05:00,0.425,1.188,2
2026-08-20 11:06:00,0.425,1.145,0
2026-08-20 11:07:00,0.443,1.124,0
2026-08-20 11:08:00,0.471,1.136,2
2026-08-20 11:09:00,0.546,1.248,2
2026-08-20 11:10:00,0.659,1.421,2
2026-08-20 11:11:00,0.764,1.656,2
2026-08-20 11:12:00,0.861,1.856,2
2026-08-20 11:13:00,0.925,1.962,0
2026-08-20 11:14:00,0.955,1.971,0
2026-08-20 11:15:00,0.992,2.002,2
2026-08-20 11:16:00,1.003,2.014,0
2026-08-20 11:17:00,1.046,1.999,0
2026-08-20 11:18:00,0.988,1.841,2
2026-08-20 11:19:00,0.922,1.599,2
2026-08-20 11:20:00,0.857,1.369,0
2026-08-20 11:21:00,0.834,1.277,2
2026-08-20 11:22:00,0.892,1.289,2
2026-08-20 11:23:00,0.941,1.384,0
2026-08-20 11:24:00,1.026,1.484,0
2026-08-20 11:25:00,1.068,1.559,2
2026-08-20 11:26:00,1.087,1.61,2
2026-08-20 11:27:00,1.148,1.748,0
2026-08-20 11:28:00,1.165,1.841,0
2026-08-20 11:29:00,1.208,1.905,2
2026-08-20 11:30:00,1.179,1.882,0
2026-08-20 11:31:00,1.138,1.791,0
2026-08-20 11:32:00,1.046,1.607,2
2026-08-20 11:33:00,0.917,1.377,0
2026-08-20 11:34:00,0.828,1.213,0
2026-08-20 11:35:00,0.757,1.075,0
2026-08-20 11:36:00,0.664,0.926,2
2026-08-20 11:37:00,0.615,0.791,2
2026-08-20 11:38:00,0.534,0.605,0
2026-08-20 11:39:00,0.5,0.518,2
2026-08-20 11:40:00,0.48,0.452,1
2026-08-20 11:41:00,0.462,0.426,1
2026-08-20 11:42:00,0.446,0.391,1
2026-08-20 11:43:00,0.437,0.354,1
2026-08-20 11:44:00,0.445,0.394,1
2026-08-20 11:45:00,0.501,0.547,0
2026-08-20 11:46:00,0.541,0.697,2
2026-08-20 11:47:00,0.633,0.916,0
2026-08-20 11:48:00,0.728,1.198,2
2026-08-20 11:49:00,0.851,1.574,2
2026-08-20 11:50:00,0.968,2.022,2
2026-08-20 11:51:00,1.038,2.264,0
2026-08-20 11:52:00,1.083,2.389,0
2026-08-20 11:53:00,1.114,2.522,2
2026-08-20 11:54:00,1.095,2.451,0
2026-08-20 11:55:00,1.077,2.433,0
2026-08-20 11:56:00,1.026,2.316,2
2026-08-20 11:57:00,0.969,2.212,2
2026-08-20 11:58:00,0.852,1.885,0
2026-08-20 11:59:00,0.798,1.619,2
