"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-04 15:00:00,0.358,0.844,2
2026-08-04 15:01:00,0.341,0.818,2
2026-08-04 15:02:00,0.317,0.79,0
2026-08-04 15:03:00,0.283,0.721,2
2026-08-04 15:04:00,0.265,0.692,2
2026-08-04 15:05:00,0.265,0.75,0
2026-08-04 15:06:00,0.281,0.831,0
2026-08-04 15:07:00,0.291,0.911,2
2026-08-04 15:08:00,0.294,1.07,0
2026-08-04 15:09:00,0.303,1.093,0
2026-08-04 15:10:00,0.311,1.105,2
2026-08-04 15:11:00,0.318,1.144,2
2026-08-04 15:12:00,0.358,1.179,2
2026-08-04 15:13:00,0.375,1.191,2
2026-08-04 15:14:00,0.377,1.118,2
2026-08-04 15:15:00,0.349,0.985,0
2026-08-04 15:16:00,0.343,0.835,0
2026-08-04 15:17:00,0.354,0.83,2
2026-08-04 15:18:00,0.342,0.823,0
2026-08-04 15:19:00,0.353,0.838,0
2026-08-04 15:20:00,0.356,0.854,2
2026-08-04 15:21:00,0.349,0.831,2
2026-08-04 15:22:00,0.347,0.779,0
2026-08-04 15:23:00,0.384,0.925,2
2026-08-04 15:24:00,0.416,1.058,2
2026-08-04 15:25:00,0.419,1.165,0
2026-08-04 15:26:00,0.435,1.249,0
2026-08-04 15:27:00,0.443,1.273,0
2026-08-04 15:28:00,0.455,1.358,2
2026-08-04 15:29:00,0.45,1.421,0
2026-08-04 15:30:00,0.435,1.447,0
2026-08-04 15:31:00,0.444,1.488,2
2026-08-04 15:32:00,0.454,1.456,0
2026-08-04 15:33:00,0.494,1.53,0
2026-08-04 15:34:00,0.528,1.579,2
2026-08-04 15:35:00,0.586,1.729,0
2026-08-04 15:36:00,0.618,1.84,0
2026-08-04 15:37:00,0.648,1.924,0
2026-08-04 15:38:00,0.658,1.971,2
2026-08-04 15:39:00,0.669,2.03,2
2026-08-04 15:40:00,0.637,2.017,0
2026-08-04 15:41:00,0.607,1.92,2
2026-08-04 15:42:00,0.573,1.871,0
2026-08-04 15:43:00,0.549,1.86,0
2026-08-04 15:44:00,0.529,1.786,0
2026-08-04 15:45:00,0.518,1.741,2
2026-08-04 15:46:00,0.543,1.738,0
2026-08-04 15:47:00,0.539,1.784,0
2026-08-04 15:48:00,0.579,1.869,2
2026-08-04 15:49:00,0.671,2.026,0
2026-08-04 15:50:00,0.722,2.212,2
2026-08-04 15:51:00,0.761,2.306,2
2026-08-04 15:52:00,0.785,2.394,2
2026-08-04 15:53:00,0.769,2.338,0
2026-08-04 15:54:00,0.746,2.227,0
2026-08-04 15:55:00,0.707,2.091,2
2026-08-04 15:56:00,0.677,1.907,0
2026-08-04 15:57:00,0.589,1.667,0
2026-08-04 15:58:00,0.525,1.417,2
2026-08-04 15:59:00,0.489,1.238,2
