"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 16:00:00,0.37,6.031,0
2026-08-27 16:01:00,0.361,5.981,0
2026-08-27 16:02:00,0.374,5.939,2
2026-08-27 16:03:00,0.384,5.883,2
2026-08-27 16:04:00,0.391,5.878,0
2026-08-27 16:05:00,0.402,5.885,2
2026-08-27 16:06:00,0.396,5.903,2
2026-08-27 16:07:00,0.402,5.864,0
2026-08-27 16:08:00,0.407,5.857,0
2026-08-27 16:09:00,0.409,5.909,2
2026-08-27 16:10:00,0.408,5.885,0
2026-08-27 16:11:00,0.403,5.866,0
2026-08-27 16:12:00,0.397,5.838,0
2026-08-27 16:13:00,0.39,5.74,2
2026-08-27 16:14:00,0.403,5.67,2
2026-08-27 16:15:00,0.417,5.603,0
2026-08-27 16:16:00,0.434,5.546,2
2026-08-27 16:17:00,0.438,5.427,0
2026-08-27 16:18:00,0.434,5.307,0
2026-08-27 16:19:00,0.464,5.218,0
2026-08-27 16:20:00,0.455,5.143,0
2026-08-27 16:21:00,0.452,5.084,0
2026-08-27 16:22:00,0.435,5.049,0
2026-08-27 16:23:00,0.428,5.024,2
2026-08-27 16:24:00,0.415,4.991,0
2026-08-27 16:25:00,0.408,4.985,2
2026-08-27 16:26:00,0.424,4.979,2
2026-08-27 16:27:00,0.423,5.021,0
2026-08-27 16:28:00,0.415,5.076,0
2026-08-27 16:29:00,0.44,5.131,0
2026-08-27 16:30:00,0.477,5.187,2
2026-08-27 16:31:00,0.511,5.267,0
2026-08-27 16:32:00,0.546,5.399,0
2026-08-27 16:33:00,0.59,5.566,2
2026-08-27 16:34:00,0.604,5.782,2
2026-08-27 16:35:00,0.611,6.018,0
2026-08-27 16:36:00,0.607,6.143,2
2026-08-27 16:37:00,0.584,6.223,2
2026-08-27 16:38:00,0.57,6.333,0
2026-08-27 16:39:00,0.529,6.392,0
2026-08-27 16:40:00,0.459,6.366,2
2026-08-27 16:41:00,0.409,6.346,2
2026-08-27 16:42:00,0.374,6.258,0
2026-08-27 16:43:00,0.346,6.146,2
2026-08-27 16:44:00,0.323,5.997,2
2026-08-27 16:45:00,0.317,5.978,0
2026-08-27 16:46:00,0.34,5.956,0
2026-08-27 16:47:00,0.34,5.86,2
2026-08-27 16:48:00,0.358,5.817,0
2026-08-27 16:49:00,0.389,5.831,0
2026-08-27 16:50:00,0.412,5.844,2
2026-08-27 16:51:00,0.455,5.865,2
2026-08-27 16:52:00,0.472,5.914,2
2026-08-27 16:53:00,0.527,5.984,0
2026-08-27 16:54:00,0.559,6.038,2
2026-08-27 16:55:00,0.564,6.128,0
2026-08-27 16:56:00,0.587,6.255,0
2026-08-27 16:57:00,0.576,6.352,2
2026-08-27 16:58:00,0.562,6.408,0
2026-08-27 16:59:00,0.56,6.482,0
