"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 14:00:00,0.173,1.409,0
2026-08-08 14:01:00,0.168,1.399,2
2026-08-08 14:02:00,0.167,1.342,0
2026-08-08 14:03:00,0.169,1.408,2
2026-08-08 14:04:00,0.169,1.329,2
2026-08-08 14:05:00,0.152,1.28,0
2026-08-08 14:06:00,0.148,1.202,0
2026-08-08 14:07:00,0.155,1.181,2
2026-08-08 14:08:00,0.165,1.185,0
2026-08-08 14:09:00,0.164,1.229,0
2026-08-08 14:10:00,0.174,1.192,2
2026-08-08 14:11:00,0.174,1.212,2
2026-08-08 14:12:00,0.171,1.198,2
2026-08-08 14:13:00,0.169,1.172,2
2026-08-08 14:14:00,0.168,1.14,2
2026-08-08 14:15:00,0.165,1.122,0
2026-08-08 14:16:00,0.152,1.117,0
2026-08-08 14:17:00,0.144,1.081,2
2026-08-08 14:18:00,0.141,1.07,0
2026-08-08 14:19:00,0.156,1.073,0
2026-08-08 14:20:00,0.174,1.003,0
2026-08-08 14:21:00,0.177,1.038,2
2026-08-08 14:22:00,0.223,1.354,0
2026-08-08 14:23:00,0.234,1.501,2
2026-08-08 14:24:00,0.244,1.496,2
2026-08-08 14:25:00,0.25,1.496,0
2026-08-08 14:26:00,0.268,1.482,0
2026-08-08 14:27:00,0.27,1.533,0
2026-08-08 14:28:00,0.251,1.556,2
2026-08-08 14:29:00,0.247,1.506,0
2026-08-08 14:30:00,0.21,1.31,0
2026-08-08 14:31:00,0.179,0.979,2
2026-08-08 14:32:00,0.173,0.874,0
2026-08-08 14:33:00,0.178,0.845,0
2026-08-08 14:34:00,0.16,0.814,2
2026-08-08 14:35:00,0.153,0.793,0
2026-08-08 14:36:00,0.154,0.663,0
2026-08-08 14:37:00,0.15,0.624,0
2026-08-08 14:38:00,0.145,0.592,2
2026-08-08 14:39:00,0.152,0.521,2
2026-08-08 14:40:00,0.154,0.475,0
2026-08-08 14:41:00,0.153,0.448,2
2026-08-08 14:42:00,0.159,0.403,2
2026-08-08 14:43:00,0.158,0.372,0
2026-08-08 14:44:00,0.16,0.393,0
2026-08-08 14:45:00,1.234,7.384,2
2026-08-08 14:46:00,0.332,3.449,0
2026-08-08 14:47:00,0.603,4.14,0
2026-08-08 14:48:00,0.175,1.627,2
2026-08-08 14:49:00,0.183,1.609,2
2026-08-08 14:50:00,0.193,1.593,2
2026-08-08 14:51:00,0.191,1.542,2
2026-08-08 14:52:00,0.196,1.501,2
2026-08-08 14:53:00,0.195,1.419,0
2026-08-08 14:54:00,0.196,1.356,0
2026-08-08 14:55:00,0.189,1.279,2
2026-08-08 14:56:00,0.176,1.194,0
2026-08-08 14:57:00,0.174,1.071,0
2026-08-08 14:58:00,0.166,0.96,2
2026-08-08 14:59:00,0.154,0.866,2
