"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 08:00:00,0.537,2.062,2
2026-08-23 08:01:00,0.509,1.969,0
2026-08-23 08:02:00,0.413,1.761,2
2026-08-23 08:03:00,0.394,1.652,2
2026-08-23 08:04:00,0.4,1.558,0
2026-08-23 08:05:00,0.402,1.553,0
2026-08-23 08:06:00,0.391,1.523,2
2026-08-23 08:07:00,0.417,1.57,2
2026-08-23 08:08:00,0.444,1.595,0
2026-08-23 08:09:00,0.475,1.665,2
2026-08-23 08:10:00,0.488,1.697,2
2026-08-23 08:11:00,0.514,1.739,0
2026-08-23 08:12:00,0.523,1.803,0
2026-08-23 08:13:00,0.519,1.808,2
2026-08-23 08:14:00,0.512,1.779,0
2026-08-23 08:15:00,0.521,1.775,0
2026-08-23 08:16:00,0.505,1.761,0
2026-08-23 08:17:00,0.503,1.728,2
2026-08-23 08:18:00,0.486,1.699,2
2026-08-23 08:19:00,0.465,1.668,0
2026-08-23 08:20:00,0.437,1.638,2
2026-08-23 08:21:00,0.418,1.563,0
2026-08-23 08:22:00,0.398,1.513,0
2026-08-23 08:23:00,0.363,1.439,0
2026-08-23 08:24:00,0.328,1.352,0
2026-08-23 08:25:00,0.309,1.298,0
2026-08-23 08:26:00,0.279,1.205,0
2026-08-23 08:27:00,0.265,1.09,2
2026-08-23 08:28:00,0.246,1.031,0
2026-08-23 08:29:00,0.265,0.976,2
2026-08-23 08:30:00,0.267,0.959,2
2026-08-23 08:31:00,0.263,0.957,0
2026-08-23 08:32:00,0.288,1.011,0
2026-08-23 08:33:00,0.332,1.042,0
2026-08-23 08:34:00,0.352,1.122,2
2026-08-23 08:35:00,0.378,1.201,0
2026-08-23 08:36:00,0.408,1.303,0
2026-08-23 08:37:00,0.432,1.416,2
2026-08-23 08:38:00,0.456,1.506,0
2026-08-23 08:39:00,0.469,1.533,0
2026-08-23 08:40:00,0.488,1.596,2
2026-08-23 08:41:00,0.491,1.635,2
2026-08-23 08:42:00,0.511,1.663,0
2026-08-23 08:43:00,0.538,1.706,0
2026-08-23 08:44:00,0.54,1.734,2
2026-08-23 08:45:00,0.553,1.735,2
2026-08-23 08:46:00,0.553,1.743,0
2026-08-23 08:47:00,0.546,1.76,2
2026-08-23 08:48:00,0.561,1.821,2
2026-08-23 08:49:00,0.575,1.852,0
2026-08-23 08:50:00,0.572,1.9,0
2026-08-23 08:51:00,0.548,1.897,2
2026-08-23 08:52:00,0.546,1.911,0
2026-08-23 08:53:00,0.561,1.927,0
2026-08-23 08:54:00,0.568,1.924,2
2026-08-23 08:55:00,0.581,1.942,2
2026-08-23 08:56:00,0.598,1.954,2
2026-08-23 08:57:00,0.589,1.924,0
2026-08-23 08:58:00,0.584,1.922,2
2026-08-23 08:59:00,0.586,1.943,0
