"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 01:00:00,0.077,0.766,0
2026-08-31 01:01:00,0.08,0.873,0
2026-08-31 01:02:00,0.087,0.963,2
2026-08-31 01:03:00,0.096,1.029,0
2026-08-31 01:04:00,0.099,1.088,0
2026-08-31 01:05:00,0.101,1.161,0
2026-08-31 01:06:00,0.102,1.213,2
2026-08-31 01:07:00,0.106,1.252,0
2026-08-31 01:08:00,0.116,1.205,2
2026-08-31 01:09:00,0.101,1.028,2
2026-08-31 01:10:00,0.114,0.959,0
2026-08-31 01:11:00,0.095,0.928,0
2026-08-31 01:12:00,0.096,0.842,0
2026-08-31 01:13:00,0.1,0.8,2
2026-08-31 01:14:00,0.108,0.744,0
2026-08-31 01:15:00,0.113,0.615,0
2026-08-31 01:16:00,0.121,0.548,2
2026-08-31 01:17:00,0.121,0.51,0
2026-08-31 01:18:00,0.145,0.531,0
2026-08-31 01:19:00,0.131,0.531,2
2026-08-31 01:20:00,0.158,0.482,2
2026-08-31 01:21:00,0.147,0.465,0
2026-08-31 01:22:00,0.149,0.395,0
2026-08-31 01:23:00,0.135,0.375,2
2026-08-31 01:24:00,0.13,0.355,2
2026-08-31 01:25:00,0.134,0.366,0
2026-08-31 01:26:00,0.118,0.31,2
2026-08-31 01:27:00,0.11,0.187,2
2026-08-31 01:28:00,0.128,0.179,0
2026-08-31 01:29:00,0.13,0.13,0
2026-08-31 01:30:00,0.133,0.089,2
2026-08-31 01:31:00,0.142,0.095,1
2026-08-31 01:32:00,0.151,0.078,1
2026-08-31 01:33:00,0.134,0.062,2
2026-08-31 01:34:00,0.133,0.05,2
2026-08-31 01:35:00,0.129,0.053,2
2026-08-31 01:36:00,0.113,0.055,2
2026-08-31 01:37:00,0.095,0.039,2
2026-08-31 01:38:00,0.101,0.043,1
2026-08-31 01:39:00,0.095,0.023,1
2026-08-31 01:40:00,0.09,0.049,2
2026-08-31 01:41:00,0.105,0.047,1
2026-08-31 01:42:00,0.104,0.11,0
2026-08-31 01:43:00,0.118,0.177,2
2026-08-31 01:44:00,0.136,0.272,2
2026-08-31 01:45:00,0.148,0.318,0
2026-08-31 01:46:00,0.154,0.336,2
2026-08-31 01:47:00,0.15,0.382,2
2026-08-31 01:48:00,0.167,0.406,0
2026-08-31 01:49:00,0.174,0.429,0
2026-08-31 01:50:00,0.178,0.434,0
2026-08-31 01:51:00,0.164,0.382,2
2026-08-31 01:52:00,0.163,0.336,0
2026-08-31 01:53:00,0.16,0.235,0
2026-08-31 01:54:00,0.142,0.216,2
2026-08-31 01:55:00,0.147,0.18,0
2026-08-31 01:56:00,0.134,0.177,0
2026-08-31 01:57:00,0.131,0.129,2
2026-08-31 01:58:00,0.095,0.112,0
2026-08-31 01:59:00,0.109,0.114,0
