"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17 16:00:00,0.409,1.89,0
2026-08-17 16:01:00,0.483,2.183,2
2026-08-17 16:02:00,0.511,2.368,2
2026-08-17 16:03:00,0.502,2.206,0
2026-08-17 16:04:00,0.494,2.067,0
2026-08-17 16:05:00,0.483,1.927,2
2026-08-17 16:06:00,0.473,1.806,2
2026-08-17 16:07:00,0.487,1.728,0
2026-08-17 16:08:00,0.46,1.587,2
2026-08-17 16:09:00,0.394,1.29,2
2026-08-17 16:10:00,0.307,0.839,0
2026-08-17 16:11:00,0.325,0.756,0
2026-08-17 16:12:00,0.322,0.732,2
2026-08-17 16:13:00,0.312,0.799,0
2026-08-17 16:14:00,0.311,0.85,0
2026-08-17 16:15:00,0.303,0.959,2
2026-08-17 16:16:00,0.295,0.982,2
2026-08-17 16:17:00,0.309,0.96,2
2026-08-17 16:18:00,0.304,0.934,2
2026-08-17 16:19:00,0.293,0.913,2
2026-08-17 16:20:00,0.234,0.828,0
2026-08-17 16:21:00,0.223,0.755,0
2026-08-17 16:22:00,0.215,0.69,2
2026-08-17 16:23:00,0.22,0.626,0
2026-08-17 16:24:00,0.219,0.6,0
2026-08-17 16:25:00,0.202,0.656,2
2026-08-17 16:26:00,0.187,0.703,2
2026-08-17 16:27:00,0.185,0.74,0
2026-08-17 16:28:00,0.202,0.805,2
2026-08-17 16:29:00,0.208,0.862,2
2026-08-17 16:30:00,0.216,0.936,0
2026-08-17 16:31:00,0.244,1.094,0
2026-08-17 16:32:00,0.253,1.215,0
2026-08-17 16:33:00,0.327,1.573,2
2026-08-17 16:34:00,0.372,1.793,0
2026-08-17 16:35:00,0.399,1.947,0
2026-08-17 16:36:00,0.388,1.966,2
2026-08-17 16:37:00,0.379,1.931,0
2026-08-17 16:38:00,0.375,1.906,0
2026-08-17 16:39:00,0.385,1.846,2
2026-08-17 16:40:00,0.363,1.717,0
2026-08-17 16:41:00,0.349,1.63,0
2026-08-17 16:42:00,0.275,1.205,0
2026-08-17 16:43:00,0.253,1.033,2
2026-08-17 16:44:00,0.231,0.922,2
2026-08-17 16:45:00,0.225,0.855,0
2026-08-17 16:46:00,0.232,0.801,2
2026-08-17 16:47:00,0.213,0.761,0
2026-08-17 16:48:00,0.213,0.708,0
2026-08-17 16:49:00,0.239,0.77,0
2026-08-17 16:50:00,0.296,0.917,2
2026-08-17 16:51:00,0.31,0.987,0
2026-08-17 16:52:00,0.326,1.117,0
2026-08-17 16:53:00,0.337,1.242,2
2026-08-17 16:54:00,0.328,1.317,2
2026-08-17 16:55:00,0.324,1.342,2
2026-08-17 16:56:00,0.337,1.376,2
2026-08-17 16:57:00,0.303,1.355,2
2026-08-17 16:58:00,0.263,1.276,0
2026-08-17 16:59:00,0.245,1.123,0
