"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 04:00:00,0.302,4.492,0
2026-08-22 04:01:00,0.309,4.344,2
2026-08-22 04:02:00,0.312,4.173,2
2026-08-22 04:03:00,0.312,4.099,0
2026-08-22 04:04:00,0.307,4.011,0
2026-08-22 04:05:00,0.303,3.932,0
2026-08-22 04:06:00,0.299,3.845,2
2026-08-22 04:07:00,0.309,3.79,0
2026-08-22 04:08:00,0.302,3.782,0
2026-08-22 04:09:00,0.333,3.778,2
2026-08-22 04:10:00,0.34,3.761,0
2026-08-22 04:11:00,0.331,3.742,0
2026-08-22 04:12:00,0.327,3.77,2
2026-08-22 04:13:00,0.311,3.776,2
2026-08-22 04:14:00,0.296,3.737,0
2026-08-22 04:15:00,0.308,3.702,0
2026-08-22 04:16:00,0.317,3.68,2
2026-08-22 04:17:00,0.287,3.591,2
2026-08-22 04:18:00,0.26,3.518,0
2026-08-22 04:19:00,0.224,3.443,2
2026-08-22 04:20:00,0.244,3.374,2
2026-08-22 04:21:00,0.246,3.293,0
2026-08-22 04:22:00,0.298,3.286,0
2026-08-22 04:23:00,0.32,3.29,2
2026-08-22 04:24:00,0.314,3.264,0
2026-08-22 04:25:00,0.27,3.231,0
2026-08-22 04:26:00,0.263,3.22,2
2026-08-22 04:27:00,0.297,3.22,2
2026-08-22 04:28:00,0.285,3.178,2
2026-08-22 04:29:00,0.274,3.145,2
2026-08-22 04:30:00,0.261,3.096,2
2026-08-22 04:31:00,0.203,3.033,0
2026-08-22 04:32:00,0.227,3.042,0
2026-08-22 04:33:00,0.244,3.054,2
2026-08-22 04:34:00,0.295,3.07,0
2026-08-22 04:35:00,0.345,3.095,0
2026-08-22 04:36:00,0.33,3.055,2
2026-08-22 04:37:00,0.336,3.05,2
2026-08-22 04:38:00,0.364,3.085,0
2026-08-22 04:39:00,0.375,3.065,2
2026-08-22 04:40:00,0.356,3.007,2
2026-08-22 04:41:00,0.372,3,0
2026-08-22 04:42:00,0.341,2.958,0
2026-08-22 04:43:00,0.339,2.98,0
2026-08-22 04:44:00,0.317,2.969,2
2026-08-22 04:45:00,0.293,2.946,0
2026-08-22 04:46:00,0.325,2.947,0
2026-08-22 04:47:00,0.294,2.911,2
2026-08-22 04:48:00,0.276,2.902,0
2026-08-22 04:49:00,0.262,2.871,0
2026-08-22 04:50:00,0.181,2.818,2
2026-08-22 04:51:00,0.176,2.8,0
2026-08-22 04:52:00,0.157,2.794,0
2026-08-22 04:53:00,0.137,2.759,0
2026-08-22 04:54:00,0.103,2.74,2
2026-08-22 04:55:00,0.099,2.722,2
2026-08-22 04:56:00,0.103,2.763,0
2026-08-22 04:57:00,0.099,2.813,2
2026-08-22 04:58:00,0.107,2.836,0
2026-08-22 04:59:00,0.159,2.882,0
