"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 18:00:00,5.534,15.289,0
2026-08-29 18:01:00,5.4,15.064,0
2026-08-29 18:02:00,5.118,14.583,2
2026-08-29 18:03:00,4.724,13.87,0
2026-08-29 18:04:00,4.556,13.47,0
2026-08-29 18:05:00,3.941,12.56,2
2026-08-29 18:06:00,4.277,12.931,0
2026-08-29 18:07:00,4.751,13.839,0
2026-08-29 18:08:00,4.91,14.14,2
2026-08-29 18:09:00,5.15,14.324,0
2026-08-29 18:10:00,22.289,35.241,0
2026-08-29 18:11:00,12.754,23.554,0
2026-08-29 18:12:00,3.564,15.2,2
2026-08-29 18:13:00,6.702,17.062,2
2026-08-29 18:14:00,6.684,16.956,0
2026-08-29 18:15:00,6.534,16.591,2
2026-08-29 18:16:00,7.173,17.348,0
2026-08-29 18:17:00,7.36,17.448,0
2026-08-29 18:18:00,7.227,17.057,0
2026-08-29 18:19:00,7.101,16.699,2
2026-08-29 18:20:00,7.02,16.415,0
2026-08-29 18:21:00,6.942,16.218,0
2026-08-29 18:22:00,6.673,15.636,2
2026-08-29 18:23:00,6.418,15.305,2
2026-08-29 18:24:00,6.414,15.26,2
2026-08-29 18:25:00,5.851,14.611,2
2026-08-29 18:26:00,5.576,14.666,2
2026-08-29 18:27:00,5.89,15.032,0
2026-08-29 18:28:00,6.086,15.372,0
2026-08-29 18:29:00,5.863,15.154,2
2026-08-29 18:30:00,5.54,14.682,0
2026-08-29 18:31:00,5.377,14.636,0
2026-08-29 18:32:00,4.985,14.183,2
2026-08-29 18:33:00,4.46,13.568,2
2026-08-29 18:34:00,4.029,13.106,0
2026-08-29 18:35:00,3.902,12.76,2
2026-08-29 18:36:00,3.918,12.837,2
2026-08-29 18:37:00,4.043,12.962,0
2026-08-29 18:38:00,4.468,13.563,0
2026-08-29 18:39:00,5.033,14.224,2
2026-08-29 18:40:00,5.092,14.365,2
2026-08-29 18:41:00,5.475,14.781,0
2026-08-29 18:42:00,5.876,15.175,0
2026-08-29 18:43:00,6.217,15.552,2
2026-08-29 18:44:00,6.119,15.385,0
2026-08-29 18:45:00,6.069,15.29,0
2026-08-29 18:46:00,5.975,15.113,2
2026-08-29 18:47:00,6.206,15.525,0
2026-08-29 18:48:00,6.248,15.54,0
2026-08-29 18:49:00,6.919,16.566,0
2026-08-29 18:50:00,6.429,15.922,2
2026-08-29 18:51:00,5.858,15.148,2
2026-08-29 18:52:00,5.415,14.586,0
2026-08-29 18:53:00,5.056,14.051,2
2026-08-29 18:54:00,4.49,13.174,0
2026-08-29 18:55:00,3.75,11.962,0
2026-08-29 18:56:00,3.126,10.997,0
2026-08-29 18:57:00,2.256,9.7,0
2026-08-29 18:58:00,1.561,8.524,0
2026-08-29 18:59:00,1.677,8.314,0
