"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-15 02:00:00,0.071,0.738,0
2026-08-15 02:01:00,0.079,0.681,2
2026-08-15 02:02:00,0.071,0.585,2
2026-08-15 02:03:00,0.066,0.553,0
2026-08-15 02:04:00,0.075,0.493,0
2026-08-15 02:05:00,0.064,0.45,2
2026-08-15 02:06:00,0.073,0.428,2
2026-08-15 02:07:00,0.065,0.405,0
2026-08-15 02:08:00,0.07,0.403,2
2026-08-15 02:09:00,0.059,0.385,2
2026-08-15 02:10:00,0.044,0.394,0
2026-08-15 02:11:00,0.065,0.404,0
2026-08-15 02:12:00,0.059,0.437,2
2026-08-15 02:13:00,0.064,0.489,0
2026-08-15 02:14:00,0.076,0.514,0
2026-08-15 02:15:00,0.072,0.518,0
2026-08-15 02:16:00,0.069,0.52,2
2026-08-15 02:17:00,0.071,0.513,2
2026-08-15 02:18:00,0.084,0.519,0
2026-08-15 02:19:00,0.08,0.539,2
2026-08-15 02:20:00,0.098,0.516,0
2026-08-15 02:21:00,0.108,0.493,0
2026-08-15 02:22:00,0.103,0.447,0
2026-08-15 02:23:00,0.109,0.425,0
2026-08-15 02:24:00,0.101,0.429,0
2026-08-15 02:25:00,0.099,0.407,0
2026-08-15 02:26:00,0.085,0.419,2
2026-08-15 02:27:00,0.084,0.411,0
2026-08-15 02:28:00,0.09,0.446,2
2026-08-15 02:29:00,0.035,0.467,2
2026-08-15 02:30:00,0.036,0.467,0
2026-08-15 02:31:00,0.025,0.477,0
2026-08-15 02:32:00,0.021,0.474,0
2026-08-15 02:33:00,0.037,0.498,2
2026-08-15 02:34:00,0.05,0.524,0
2026-08-15 02:35:00,0.055,0.506,0
2026-08-15 02:36:00,0.053,0.486,2
2026-08-15 02:37:00,0.065,0.49,2
2026-08-15 02:38:00,0.08,0.463,0
2026-08-15 02:39:00,0.067,0.437,2
2026-08-15 02:40:00,0.08,0.386,2
2026-08-15 02:41:00,0.07,0.365,0
2026-08-15 02:42:00,0.068,0.333,0
2026-08-15 02:43:00,0.065,0.31,2
2026-08-15 02:44:00,0.072,0.277,2
2026-08-15 02:45:00,0.076,0.243,0
2026-08-15 02:46:00,0.059,0.241,2
2026-08-15 02:47:00,0.047,0.253,2
2026-08-15 02:48:00,0.042,0.269,0
2026-08-15 02:49:00,0.039,0.289,0
2026-08-15 02:50:00,0.043,0.291,2
2026-08-15 02:51:00,0.051,0.287,0
2026-08-15 02:52:00,0.052,0.29,0
2026-08-15 02:53:00,0.048,0.298,2
2026-08-15 02:54:00,0.057,0.314,2
2026-08-15 02:55:00,0.064,0.306,2
2026-08-15 02:56:00,0.082,0.332,0
2026-08-15 02:57:00,0.088,0.337,2
2026-08-15 02:58:00,0.09,0.337,0
2026-08-15 02:59:00,0.097,0.343,0
