"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 09:00:00,0.336,0.804,0
2026-08-05 09:01:00,0.347,0.789,0
2026-08-05 09:02:00,0.316,0.72,0
2026-08-05 09:03:00,0.256,0.465,0
2026-08-05 09:04:00,0.246,0.478,2
2026-08-05 09:05:00,0.358,0.759,0
2026-08-05 09:06:00,0.442,1.057,2
2026-08-05 09:07:00,0.507,1.294,2
2026-08-05 09:08:00,0.589,1.548,0
2026-08-05 09:09:00,0.638,1.599,0
2026-08-05 09:10:00,0.641,1.616,0
2026-08-05 09:11:00,0.668,1.686,2
2026-08-05 09:12:00,0.686,1.709,0
2026-08-05 09:13:00,0.593,1.474,0
2026-08-05 09:14:00,0.527,1.218,2
2026-08-05 09:15:00,0.495,0.968,0
2026-08-05 09:16:00,0.42,0.62,0
2026-08-05 09:17:00,0.338,0.38,2
2026-08-05 09:18:00,0.314,0.287,2
2026-08-05 09:19:00,0.291,0.234,1
2026-08-05 09:20:00,0.27,0.172,1
2026-08-05 09:21:00,0.259,0.125,2
2026-08-05 09:22:00,0.26,0.075,2
2026-08-05 09:23:00,0.259,0.166,1
2026-08-05 09:24:00,0.515,0.763,2
2026-08-05 09:25:00,0.573,0.974,2
2026-08-05 09:26:00,0.607,1.063,0
2026-08-05 09:27:00,0.612,1.14,0
2026-08-05 09:28:00,0.612,1.14,2
2026-08-05 09:29:00,0.609,1.148,0
2026-08-05 09:30:00,0.628,1.161,0
2026-08-05 09:31:00,0.623,1.214,2
2026-08-05 09:32:00,0.609,1.141,2
2026-08-05 09:33:00,0.349,0.499,2
2026-08-05 09:34:00,0.332,0.509,0
2026-08-05 09:35:00,0.339,0.521,2
2026-08-05 09:36:00,0.366,0.587,0
2026-08-05 09:37:00,0.398,0.64,0
2026-08-05 09:38:00,0.391,0.626,2
2026-08-05 09:39:00,0.403,0.6,0
2026-08-05 09:40:00,0.391,0.555,0
2026-08-05 09:41:00,0.367,0.494,0
2026-08-05 09:42:00,0.349,0.382,2
2026-08-05 09:43:00,0.342,0.317,1
2026-08-05 09:44:00,0.321,0.233,2
2026-08-05 09:45:00,0.305,0.175,2
2026-08-05 09:46:00,0.3,0.246,1
2026-08-05 09:47:00,0.309,0.342,0
2026-08-05 09:48:00,0.328,0.415,0
2026-08-05 09:49:00,0.342,0.47,2
2026-08-05 09:50:00,0.37,0.568,0
2026-08-05 09:51:00,0.403,0.644,0
2026-08-05 09:52:00,0.438,0.748,2
2026-08-05 09:53:00,0.462,0.842,0
2026-08-05 09:54:00,0.482,0.945,0
2026-08-05 09:55:00,0.504,0.922,2
2026-08-05 09:56:00,0.513,0.901,0
2026-08-05 09:57:00,0.474,0.851,0
2026-08-05 09:58:00,0.456,0.845,0
2026-08-05 09:59:00,0.441,0.83,2
