"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 13:00:00,0.266,1.119,2
2026-08-14 13:01:00,0.25,1.014,2
2026-08-14 13:02:00,0.237,0.887,2
2026-08-14 13:03:00,0.238,0.87,0
2026-08-14 13:04:00,0.246,0.889,0
2026-08-14 13:05:00,0.259,0.945,2
2026-08-14 13:06:00,0.271,1.062,0
2026-08-14 13:07:00,0.305,1.244,0
2026-08-14 13:08:00,0.329,1.428,2
2026-08-14 13:09:00,0.353,1.574,2
2026-08-14 13:10:00,0.668,2.171,0
2026-08-14 13:11:00,7.039,15.367,2
2026-08-14 13:12:00,1.826,6.732,2
2026-08-14 13:13:00,0.361,1.515,0
2026-08-14 13:14:00,0.223,1.111,0
2026-08-14 13:15:00,0.22,1.091,2
2026-08-14 13:16:00,0.227,1.079,2
2026-08-14 13:17:00,0.22,1.056,0
2026-08-14 13:18:00,0.209,1.026,2
2026-08-14 13:19:00,0.229,1.004,2
2026-08-14 13:20:00,0.228,1.011,0
2026-08-14 13:21:00,0.232,1.025,0
2026-08-14 13:22:00,0.231,1.019,2
2026-08-14 13:23:00,0.229,0.993,0
2026-08-14 13:24:00,0.215,0.938,0
2026-08-14 13:25:00,0.206,0.899,0
2026-08-14 13:26:00,0.212,0.871,2
2026-08-14 13:27:00,0.198,0.821,2
2026-08-14 13:28:00,0.185,0.775,0
2026-08-14 13:29:00,0.171,0.69,2
2026-08-14 13:30:00,0.173,0.677,0
2026-08-14 13:31:00,0.196,0.78,0
2026-08-14 13:32:00,0.235,0.969,0
2026-08-14 13:33:00,0.287,1.338,0
2026-08-14 13:34:00,0.344,1.637,0
2026-08-14 13:35:00,0.359,1.764,0
2026-08-14 13:36:00,0.394,1.933,2
2026-08-14 13:37:00,0.429,2.069,0
2026-08-14 13:38:00,0.472,2.23,2
2026-08-14 13:39:00,0.507,2.309,2
2026-08-14 13:40:00,0.514,2.236,0
2026-08-14 13:41:00,0.516,2.066,0
2026-08-14 13:42:00,0.55,2.029,0
2026-08-14 13:43:00,0.587,2.071,2
2026-08-14 13:44:00,0.596,2.036,0
2026-08-14 13:45:00,0.611,1.948,0
2026-08-14 13:46:00,0.612,1.859,2
2026-08-14 13:47:00,0.595,1.721,2
2026-08-14 13:48:00,0.59,1.608,0
2026-08-14 13:49:00,0.583,1.523,2
2026-08-14 13:50:00,0.549,1.379,2
2026-08-14 13:51:00,0.504,1.1,0
2026-08-14 13:52:00,0.469,0.906,0
2026-08-14 13:53:00,0.475,0.853,2
2026-08-14 13:54:00,0.461,0.806,2
2026-08-14 13:55:00,0.458,0.815,0
2026-08-14 13:56:00,0.461,0.793,2
2026-08-14 13:57:00,0.467,0.769,2
2026-08-14 13:58:00,0.476,0.733,0
2026-08-14 13:59:00,0.495,0.739,0
