"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-18 23:00:00,0.193,1.555,0
2026-08-18 23:01:00,0.198,1.633,2
2026-08-18 23:02:00,0.2,1.685,2
2026-08-18 23:03:00,0.196,1.61,0
2026-08-18 23:04:00,0.21,1.607,0
2026-08-18 23:05:00,0.226,1.543,0
2026-08-18 23:06:00,0.288,1.581,2
2026-08-18 23:07:00,0.324,1.567,0
2026-08-18 23:08:00,0.332,1.52,0
2026-08-18 23:09:00,0.333,1.384,2
2026-08-18 23:10:00,0.342,1.318,0
2026-08-18 23:11:00,0.326,1.216,0
2026-08-18 23:12:00,0.355,1.203,2
2026-08-18 23:13:00,0.323,1.1,2
2026-08-18 23:14:00,0.317,1.025,0
2026-08-18 23:15:00,0.223,0.962,0
2026-08-18 23:16:00,0.191,0.917,2
2026-08-18 23:17:00,0.197,0.928,2
2026-08-18 23:18:00,0.195,0.892,0
2026-08-18 23:19:00,0.214,0.936,2
2026-08-18 23:20:00,0.225,0.985,2
2026-08-18 23:21:00,0.242,1.021,0
2026-08-18 23:22:00,0.309,1.159,0
2026-08-18 23:23:00,0.315,1.131,2
2026-08-18 23:24:00,0.307,1.064,0
2026-08-18 23:25:00,0.305,1.091,0
2026-08-18 23:26:00,0.324,1.141,2
2026-08-18 23:27:00,0.312,1.128,2
2026-08-18 23:28:00,0.275,1.078,2
2026-08-18 23:29:00,0.257,1.06,2
2026-08-18 23:30:00,0.184,0.955,2
2026-08-18 23:31:00,0.152,0.896,0
2026-08-18 23:32:00,0.161,0.921,0
2026-08-18 23:33:00,0.155,0.908,2
2026-08-18 23:34:00,0.131,0.884,0
2026-08-18 23:35:00,0.102,0.86,0
2026-08-18 23:36:00,0.102,0.838,0
2026-08-18 23:37:00,0.115,0.843,2
2026-08-18 23:38:00,0.103,0.835,0
2026-08-18 23:39:00,0.094,0.827,2
2026-08-18 23:40:00,0.099,0.839,2
2026-08-18 23:41:00,0.135,0.895,0
2026-08-18 23:42:00,0.142,0.925,0
2026-08-18 23:43:00,0.188,1.014,0
2026-08-18 23:44:00,0.212,1.113,2
2026-08-18 23:45:00,0.257,1.286,0
2026-08-18 23:46:00,0.263,1.344,0
2026-08-18 23:47:00,0.267,1.466,2
2026-08-18 23:48:00,0.272,1.561,0
2026-08-18 23:49:00,0.247,1.592,0
2026-08-18 23:50:00,0.238,1.62,2
2026-08-18 23:51:00,0.23,1.645,0
2026-08-18 23:52:00,0.209,1.578,0
2026-08-18 23:53:00,0.129,1.439,0
2026-08-18 23:54:00,0.12,1.404,2
2026-08-18 23:55:00,0.113,1.342,2
2026-08-18 23:56:00,0.115,1.238,0
2026-08-18 23:57:00,0.108,1.157,2
2026-08-18 23:58:00,0.124,1.108,2
2026-08-18 23:59:00,0.112,1.05,0
