"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 20:00:00,0.078,5.86,0
2026-08-23 20:01:00,0.083,5.79,2
2026-08-23 20:02:00,0.088,5.6,2
2026-08-23 20:03:00,0.096,5.49,2
2026-08-23 20:04:00,0.113,5.42,2
2026-08-23 20:05:00,0.096,5.337,2
2026-08-23 20:06:00,0.117,5.475,0
2026-08-23 20:07:00,0.124,5.449,0
2026-08-23 20:08:00,0.135,5.381,2
2026-08-23 20:09:00,0.139,5.29,0
2026-08-23 20:10:00,0.129,5.223,0
2026-08-23 20:11:00,0.136,5.197,0
2026-08-23 20:12:00,0.122,5.113,2
2026-08-23 20:13:00,0.117,5.096,0
2026-08-23 20:14:00,0.122,5.088,2
2026-08-23 20:15:00,0.106,5.058,2
2026-08-23 20:16:00,0.096,5.13,0
2026-08-23 20:17:00,0.095,5.233,0
2026-08-23 20:18:00,0.086,5.275,0
2026-08-23 20:19:00,0.093,5.352,2
2026-08-23 20:20:00,0.084,5.524,0
2026-08-23 20:21:00,0.088,5.653,0
2026-08-23 20:22:00,0.094,5.799,2
2026-08-23 20:23:00,0.111,5.868,0
2026-08-23 20:24:00,0.104,5.927,0
2026-08-23 20:25:00,0.107,6.079,2
2026-08-23 20:26:00,0.109,6.137,0
2026-08-23 20:27:00,0.105,6.207,0
2026-08-23 20:28:00,0.1,6.295,0
2026-08-23 20:29:00,0.108,6.388,2
2026-08-23 20:30:00,0.103,6.541,2
2026-08-23 20:31:00,0.094,6.635,0
2026-08-23 20:32:00,0.092,6.733,2
2026-08-23 20:33:00,0.099,6.8,2
2026-08-23 20:34:00,0.114,6.892,0
2026-08-23 20:35:00,0.115,6.959,0
2026-08-23 20:36:00,0.114,7.065,2
2026-08-23 20:37:00,0.116,7.055,0
2026-08-23 20:38:00,0.112,7.023,0
2026-08-23 20:39:00,0.112,7.008,2
2026-08-23 20:40:00,0.121,7.063,2
2026-08-23 20:41:00,0.112,7.1,2
2026-08-23 20:42:00,0.188,7.469,2
2026-08-23 20:43:00,0.268,8.189,2
2026-08-23 20:44:00,0.367,9.084,0
2026-08-23 20:45:00,4.01,22.164,0
2026-08-23 20:46:00,1.209,14.806,2
2026-08-23 20:47:00,0.282,10.238,0
2026-08-23 20:48:00,0.348,11.491,0
2026-08-23 20:49:00,0.352,11.98,2
2026-08-23 20:50:00,0.31,11.86,2
2026-08-23 20:51:00,0.273,11.751,0
2026-08-23 20:52:00,0.252,11.611,2
2026-08-23 20:53:00,0.239,11.47,2
2026-08-23 20:54:00,0.203,11.209,0
2026-08-23 20:55:00,0.157,10.886,0
2026-08-23 20:56:00,0.116,10.521,2
2026-08-23 20:57:00,0.086,10.226,2
2026-08-23 20:58:00,0.085,9.882,0
2026-08-23 20:59:00,0.087,9.836,0
