"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-18 10:00:00,0.788,2.252,2
2026-08-18 10:01:00,0.754,2.116,2
2026-08-18 10:02:00,0.711,1.897,0
2026-08-18 10:03:00,0.579,1.354,0
2026-08-18 10:04:00,0.551,1.298,0
2026-08-18 10:05:00,0.562,1.264,2
2026-08-18 10:06:00,0.557,1.246,0
2026-08-18 10:07:00,0.582,1.293,0
2026-08-18 10:08:00,0.573,1.181,2
2026-08-18 10:09:00,0.551,1.062,2
2026-08-18 10:10:00,0.539,1.033,0
2026-08-18 10:11:00,0.537,1.008,2
2026-08-18 10:12:00,0.529,0.937,2
2026-08-18 10:13:00,0.536,0.878,0
2026-08-18 10:14:00,0.514,0.826,0
2026-08-18 10:15:00,0.48,0.761,2
2026-08-18 10:16:00,0.488,0.864,2
2026-08-18 10:17:00,0.512,1.079,0
2026-08-18 10:18:00,0.516,1.17,2
2026-08-18 10:19:00,0.533,1.291,2
2026-08-18 10:20:00,0.559,1.446,0
2026-08-18 10:21:00,0.556,1.539,0
2026-08-18 10:22:00,0.56,1.629,2
2026-08-18 10:23:00,0.573,1.729,0
2026-08-18 10:24:00,0.631,1.935,0
2026-08-18 10:25:00,0.768,2.408,2
2026-08-18 10:26:00,0.868,2.58,2
2026-08-18 10:27:00,0.889,2.699,2
2026-08-18 10:28:00,0.87,2.643,0
2026-08-18 10:29:00,0.856,2.543,2
2026-08-18 10:30:00,0.822,2.395,0
2026-08-18 10:31:00,0.807,2.209,0
2026-08-18 10:32:00,0.781,2.051,2
2026-08-18 10:33:00,0.649,1.596,0
2026-08-18 10:34:00,0.535,1.088,0
2026-08-18 10:35:00,0.433,0.791,0
2026-08-18 10:36:00,0.38,0.538,2
2026-08-18 10:37:00,0.377,0.485,0
2026-08-18 10:38:00,0.361,0.453,2
2026-08-18 10:39:00,0.359,0.461,2
2026-08-18 10:40:00,0.358,0.432,0
2026-08-18 10:41:00,0.36,0.464,0
2026-08-18 10:42:00,0.365,0.434,0
2026-08-18 10:43:00,0.417,0.583,2
2026-08-18 10:44:00,0.569,0.926,0
2026-08-18 10:45:00,0.956,1.682,0
2026-08-18 10:46:00,1.495,2.939,2
2026-08-18 10:47:00,5.415,14.69,0
2026-08-18 10:48:00,1.519,4.021,0
2026-08-18 10:49:00,1.443,3.746,2
2026-08-18 10:50:00,1.072,3.599,2
2026-08-18 10:51:00,1.014,3.281,0
2026-08-18 10:52:00,0.968,3.038,0
2026-08-18 10:53:00,0.969,2.769,2
2026-08-18 10:54:00,0.933,2.522,2
2026-08-18 10:55:00,0.869,2.154,0
2026-08-18 10:56:00,0.825,1.871,2
2026-08-18 10:57:00,0.741,1.464,2
2026-08-18 10:58:00,0.682,1.115,0
2026-08-18 10:59:00,0.659,1.069,0
