"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 10:00:00,1.936,4.36,2
2026-08-21 10:01:00,1.936,4.36,0
2026-08-21 10:02:00,1.953,4.488,2
2026-08-21 10:03:00,1.913,4.405,2
2026-08-21 10:04:00,1.816,4.235,0
2026-08-21 10:05:00,1.719,4.084,0
2026-08-21 10:06:00,1.542,3.715,2
2026-08-21 10:07:00,1.461,3.47,2
2026-08-21 10:08:00,1.418,3.309,0
2026-08-21 10:09:00,1.182,2.899,0
2026-08-21 10:10:00,1.112,2.646,2
2026-08-21 10:11:00,1.059,2.442,0
2026-08-21 10:12:00,0.957,2.28,0
2026-08-21 10:13:00,0.95,2.208,2
2026-08-21 10:14:00,0.939,2.119,0
2026-08-21 10:15:00,0.952,2.12,0
2026-08-21 10:16:00,0.943,2.056,0
2026-08-21 10:17:00,0.94,1.954,2
2026-08-21 10:18:00,0.916,1.841,2
2026-08-21 10:19:00,0.824,1.594,0
2026-08-21 10:20:00,0.846,1.614,2
2026-08-21 10:21:00,0.838,1.542,0
2026-08-21 10:22:00,0.847,1.502,0
2026-08-21 10:23:00,0.849,1.493,0
2026-08-21 10:24:00,0.879,1.469,2
2026-08-21 10:25:00,0.881,1.443,0
2026-08-21 10:26:00,0.879,1.434,0
2026-08-21 10:27:00,0.881,1.424,2
2026-08-21 10:28:00,0.926,1.461,2
2026-08-21 10:29:00,0.949,1.481,2
2026-08-21 10:30:00,1.056,1.661,2
2026-08-21 10:31:00,1.11,1.761,2
2026-08-21 10:32:00,1.17,1.917,0
2026-08-21 10:33:00,1.168,1.96,0
2026-08-21 10:34:00,1.163,1.969,2
2026-08-21 10:35:00,1.155,1.964,0
2026-08-21 10:36:00,1.121,1.922,0
2026-08-21 10:37:00,1.074,1.818,2
2026-08-21 10:38:00,1.033,1.757,2
2026-08-21 10:39:00,0.907,1.579,0
2026-08-21 10:40:00,0.895,1.556,2
2026-08-21 10:41:00,0.858,1.513,2
2026-08-21 10:42:00,0.913,1.683,0
2026-08-21 10:43:00,0.944,1.801,0
2026-08-21 10:44:00,0.968,1.906,2
2026-08-21 10:45:00,0.987,1.991,2
2026-08-21 10:46:00,0.99,2.05,0
2026-08-21 10:47:00,1.02,2.083,0
2026-08-21 10:48:00,1.02,2.171,2
2026-08-21 10:49:00,1.02,2.171,0
2026-08-21 10:50:00,0.975,2.136,0
2026-08-21 10:51:00,0.925,2.02,2
2026-08-21 10:52:00,0.914,1.998,0
2026-08-21 10:53:00,0.917,2.005,0
2026-08-21 10:54:00,0.93,2.057,0
2026-08-21 10:55:00,0.927,2.105,2
2026-08-21 10:56:00,0.914,2.1,2
2026-08-21 10:57:00,0.89,2.05,0
2026-08-21 10:58:00,0.89,2.05,2
2026-08-21 10:59:00,0.895,1.986,0
