"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30 08:00:00,0.601,1.466,0
2026-08-30 08:01:00,0.598,1.521,2
2026-08-30 08:02:00,0.591,1.564,0
2026-08-30 08:03:00,0.509,1.43,2
2026-08-30 08:04:00,0.434,1.26,2
2026-08-30 08:05:00,0.375,1.153,0
2026-08-30 08:06:00,0.341,1.098,0
2026-08-30 08:07:00,0.327,1.067,0
2026-08-30 08:08:00,0.301,1.03,2
2026-08-30 08:09:00,0.281,0.973,0
2026-08-30 08:10:00,0.269,0.942,0
2026-08-30 08:11:00,0.279,0.9,2
2026-08-30 08:12:00,0.276,0.886,0
2026-08-30 08:13:00,0.273,0.877,0
2026-08-30 08:14:00,0.278,0.833,2
2026-08-30 08:15:00,0.282,0.84,0
2026-08-30 08:16:00,0.29,0.82,0
2026-08-30 08:17:00,0.296,0.83,0
2026-08-30 08:18:00,0.307,0.858,2
2026-08-30 08:19:00,0.318,0.881,2
2026-08-30 08:20:00,0.324,0.901,0
2026-08-30 08:21:00,0.362,0.965,2
2026-08-30 08:22:00,0.36,0.946,0
2026-08-30 08:23:00,0.368,0.942,0
2026-08-30 08:24:00,0.362,0.913,0
2026-08-30 08:25:00,0.367,0.856,0
2026-08-30 08:26:00,0.346,0.782,0
2026-08-30 08:27:00,0.383,0.808,0
2026-08-30 08:28:00,0.393,0.861,2
2026-08-30 08:29:00,0.381,0.782,0
2026-08-30 08:30:00,0.366,0.715,2
2026-08-30 08:31:00,0.371,0.7,2
2026-08-30 08:32:00,0.366,0.641,2
2026-08-30 08:33:00,0.354,0.602,0
2026-08-30 08:34:00,0.35,0.612,0
2026-08-30 08:35:00,0.351,0.6,2
2026-08-30 08:36:00,0.302,0.487,0
2026-08-30 08:37:00,0.293,0.443,0
2026-08-30 08:38:00,0.302,0.441,2
2026-08-30 08:39:00,0.295,0.433,2
2026-08-30 08:40:00,0.306,0.428,0
2026-08-30 08:41:00,0.315,0.437,2
2026-08-30 08:42:00,0.33,0.445,2
2026-08-30 08:43:00,0.335,0.425,0
2026-08-30 08:44:00,0.332,0.382,0
2026-08-30 08:45:00,0.331,0.307,2
2026-08-30 08:46:00,0.327,0.277,2
2026-08-30 08:47:00,0.312,0.259,1
2026-08-30 08:48:00,0.318,0.244,2
2026-08-30 08:49:00,0.316,0.249,2
2026-08-30 08:50:00,0.305,0.236,1
2026-08-30 08:51:00,0.303,0.224,1
2026-08-30 08:52:00,0.298,0.217,2
2026-08-30 08:53:00,0.303,0.235,1
2026-08-30 08:54:00,0.287,0.249,1
2026-08-30 08:55:00,0.298,0.262,1
2026-08-30 08:56:00,0.302,0.291,2
2026-08-30 08:57:00,0.288,0.318,2
2026-08-30 08:58:00,0.277,0.319,0
2026-08-30 08:59:00,0.298,0.37,2
