"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 16:00:00,0.234,1.237,0
2026-08-08 16:01:00,0.269,1.447,0
2026-08-08 16:02:00,0.301,1.597,0
2026-08-08 16:03:00,0.278,1.668,0
2026-08-08 16:04:00,0.267,1.729,2
2026-08-08 16:05:00,0.249,1.723,0
2026-08-08 16:06:00,0.229,1.69,2
2026-08-08 16:07:00,0.199,1.598,2
2026-08-08 16:08:00,0.175,1.515,0
2026-08-08 16:09:00,0.162,1.597,0
2026-08-08 16:10:00,0.159,1.581,0
2026-08-08 16:11:00,0.168,1.653,2
2026-08-08 16:12:00,0.177,1.704,0
2026-08-08 16:13:00,0.181,1.694,0
2026-08-08 16:14:00,0.196,1.729,2
2026-08-08 16:15:00,0.194,1.744,0
2026-08-08 16:16:00,0.196,1.741,0
2026-08-08 16:17:00,0.181,1.614,2
2026-08-08 16:18:00,0.176,1.448,2
2026-08-08 16:19:00,0.15,1.25,0
2026-08-08 16:20:00,0.316,1.72,0
2026-08-08 16:21:00,3.006,11.13,2
2026-08-08 16:22:00,8.079,28.777,2
2026-08-08 16:23:00,1.998,11.029,0
2026-08-08 16:24:00,1.01,8.841,2
2026-08-08 16:25:00,0.409,3.82,2
2026-08-08 16:26:00,0.323,2.778,0
2026-08-08 16:27:00,0.307,2.711,0
2026-08-08 16:28:00,0.297,2.635,2
2026-08-08 16:29:00,0.287,2.522,0
2026-08-08 16:30:00,0.265,2.358,0
2026-08-08 16:31:00,0.263,2.297,2
2026-08-08 16:32:00,0.257,2.251,2
2026-08-08 16:33:00,0.255,2.108,2
2026-08-08 16:34:00,0.233,1.974,2
2026-08-08 16:35:00,0.199,1.667,2
2026-08-08 16:36:00,0.179,1.573,0
2026-08-08 16:37:00,0.174,1.552,0
2026-08-08 16:38:00,0.163,1.521,2
2026-08-08 16:39:00,0.164,1.641,0
2026-08-08 16:40:00,0.182,2.032,0
2026-08-08 16:41:00,0.206,2.334,0
2026-08-08 16:42:00,0.214,2.704,2
2026-08-08 16:43:00,0.242,2.973,0
2026-08-08 16:44:00,0.242,3.143,2
2026-08-08 16:45:00,0.259,3.33,2
2026-08-08 16:46:00,0.291,3.716,0
2026-08-08 16:47:00,0.307,4.028,0
2026-08-08 16:48:00,0.305,4.134,0
2026-08-08 16:49:00,0.259,3.742,2
2026-08-08 16:50:00,0.231,3.453,0
2026-08-08 16:51:00,0.216,3.156,0
2026-08-08 16:52:00,0.202,3.042,2
2026-08-08 16:53:00,0.21,2.936,0
2026-08-08 16:54:00,0.2,2.851,0
2026-08-08 16:55:00,0.186,2.491,2
2026-08-08 16:56:00,0.159,2.111,2
2026-08-08 16:57:00,0.145,1.876,0
2026-08-08 16:58:00,0.148,1.789,0
2026-08-08 16:59:00,0.147,1.705,2
