"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 09:00:00,0.931,1.215,2
2026-08-31 09:01:00,1.108,1.519,0
2026-08-31 09:02:00,1.248,1.722,0
2026-08-31 09:03:00,1.302,1.836,2
2026-08-31 09:04:00,1.299,1.828,2
2026-08-31 09:05:00,1.269,1.803,2
2026-08-31 09:06:00,1.231,1.727,2
2026-08-31 09:07:00,1.15,1.61,2
2026-08-31 09:08:00,1.042,1.462,0
2026-08-31 09:09:00,0.968,1.312,0
2026-08-31 09:10:00,0.737,0.956,2
2026-08-31 09:11:00,0.692,0.962,0
2026-08-31 09:12:00,1.097,1.704,0
2026-08-31 09:13:00,1.257,2.169,2
2026-08-31 09:14:00,1.339,2.38,2
2026-08-31 09:15:00,1.447,2.616,0
2026-08-31 09:16:00,1.512,2.81,2
2026-08-31 09:17:00,1.515,2.827,2
2026-08-31 09:18:00,1.517,2.83,0
2026-08-31 09:19:00,1.462,2.719,0
2026-08-31 09:20:00,1.129,2.123,2
2026-08-31 09:21:00,0.877,1.553,2
2026-08-31 09:22:00,0.762,1.225,0
2026-08-31 09:23:00,0.749,1.243,2
2026-08-31 09:24:00,0.719,1.193,2
2026-08-31 09:25:00,0.751,1.356,0
2026-08-31 09:26:00,0.836,1.553,0
2026-08-31 09:27:00,0.861,1.617,2
2026-08-31 09:28:00,0.874,1.678,0
2026-08-31 09:29:00,0.879,1.738,0
2026-08-31 09:30:00,0.866,1.686,0
2026-08-31 09:31:00,0.796,1.589,2
2026-08-31 09:32:00,0.738,1.446,2
2026-08-31 09:33:00,0.631,1.201,0
2026-08-31 09:34:00,0.568,1.078,2
2026-08-31 09:35:00,0.565,1.085,0
2026-08-31 09:36:00,0.623,1.253,0
2026-08-31 09:37:00,0.725,1.483,0
2026-08-31 09:38:00,0.839,1.709,0
2026-08-31 09:39:00,1.008,2.017,0
2026-08-31 09:40:00,1.154,2.293,0
2026-08-31 09:41:00,1.339,2.693,2
2026-08-31 09:42:00,1.522,3.026,0
2026-08-31 09:43:00,1.694,3.244,2
2026-08-31 09:44:00,1.748,3.227,2
2026-08-31 09:45:00,1.743,3.165,0
2026-08-31 09:46:00,1.722,3.079,0
2026-08-31 09:47:00,1.663,2.953,0
2026-08-31 09:48:00,1.523,2.667,2
2026-08-31 09:49:00,1.328,2.313,0
2026-08-31 09:50:00,1.17,1.929,0
2026-08-31 09:51:00,1.017,1.574,2
2026-08-31 09:52:00,0.91,1.419,2
2026-08-31 09:53:00,0.854,1.296,0
2026-08-31 09:54:00,0.75,1.099,2
2026-08-31 09:55:00,0.704,0.959,2
2026-08-31 09:56:00,0.677,0.865,0
2026-08-31 09:57:00,0.657,0.808,0
2026-08-31 09:58:00,0.635,0.736,2
2026-08-31 09:59:00,0.635,0.729,2
