"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 20:00:00,0.03,0.719,0
2026-08-09 20:01:00,0.037,0.74,0
2026-08-09 20:02:00,0.049,0.754,2
2026-08-09 20:03:00,0.054,0.772,0
2026-08-09 20:04:00,0.061,0.785,0
2026-08-09 20:05:00,0.067,0.795,0
2026-08-09 20:06:00,0.056,0.808,2
2026-08-09 20:07:00,0.05,0.806,2
2026-08-09 20:08:00,0.066,0.83,0
2026-08-09 20:09:00,0.059,0.81,2
2026-08-09 20:10:00,0.066,0.821,0
2026-08-09 20:11:00,0.062,0.847,0
2026-08-09 20:12:00,0.056,0.846,0
2026-08-09 20:13:00,0.053,0.858,2
2026-08-09 20:14:00,0.053,0.869,0
2026-08-09 20:15:00,0.053,0.874,0
2026-08-09 20:16:00,0.064,0.871,2
2026-08-09 20:17:00,0.062,0.853,2
2026-08-09 20:18:00,0.059,0.848,2
2026-08-09 20:19:00,0.057,0.775,2
2026-08-09 20:20:00,0.07,0.707,2
2026-08-09 20:21:00,0.071,0.669,0
2026-08-09 20:22:00,0.097,0.64,0
2026-08-09 20:23:00,0.095,0.591,2
2026-08-09 20:24:00,0.11,0.553,0
2026-08-09 20:25:00,0.101,0.547,0
2026-08-09 20:26:00,0.114,0.521,2
2026-08-09 20:27:00,0.128,0.602,2
2026-08-09 20:28:00,0.121,0.682,0
2026-08-09 20:29:00,0.117,0.77,2
2026-08-09 20:30:00,0.099,0.909,2
2026-08-09 20:31:00,0.089,0.994,0
2026-08-09 20:32:00,0.094,1.142,0
2026-08-09 20:33:00,0.082,1.151,2
2026-08-09 20:34:00,0.07,1.153,2
2026-08-09 20:35:00,0.066,1.095,0
2026-08-09 20:36:00,0.064,1.007,0
2026-08-09 20:37:00,0.074,0.898,2
2026-08-09 20:38:00,0.078,0.76,0
2026-08-09 20:39:00,0.063,0.636,0
2026-08-09 20:40:00,0.056,0.446,2
2026-08-09 20:41:00,0.043,0.279,0
2026-08-09 20:42:00,0.057,0.199,0
2026-08-09 20:43:00,0.056,0.146,0
2026-08-09 20:44:00,0.065,0.168,2
2026-08-09 20:45:00,0.113,0.533,2
2026-08-09 20:46:00,0.146,0.89,0
2026-08-09 20:47:00,0.177,1.196,2
2026-08-09 20:48:00,0.19,1.389,0
2026-08-09 20:49:00,0.203,1.513,0
2026-08-09 20:50:00,0.207,1.706,0
2026-08-09 20:51:00,0.208,1.955,0
2026-08-09 20:52:00,0.2,2.299,0
2026-08-09 20:53:00,0.183,2.511,0
2026-08-09 20:54:00,0.126,2.275,2
2026-08-09 20:55:00,0.09,1.98,0
2026-08-09 20:56:00,0.078,2.015,2
2026-08-09 20:57:00,0.056,1.932,2
2026-08-09 20:58:00,0.053,1.907,0
2026-08-09 20:59:00,0.056,1.841,0
