"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-12 20:00:00,0.06,5.731,2
2026-08-12 20:01:00,0.059,5.737,2
2026-08-12 20:02:00,0.069,5.782,0
2026-08-12 20:03:00,0.064,5.882,0
2026-08-12 20:04:00,0.044,6.085,2
2026-08-12 20:05:00,0.066,6.126,0
2026-08-12 20:06:00,0.076,6.298,0
2026-08-12 20:07:00,0.053,6.341,2
2026-08-12 20:08:00,0.06,6.599,2
2026-08-12 20:09:00,0.071,6.793,2
2026-08-12 20:10:00,0.076,6.9,2
2026-08-12 20:11:00,0.068,6.971,2
2026-08-12 20:12:00,0.096,7.001,0
2026-08-12 20:13:00,0.099,7.068,0
2026-08-12 20:14:00,0.084,7.055,2
2026-08-12 20:15:00,0.095,7.039,0
2026-08-12 20:16:00,0.085,7.007,0
2026-08-12 20:17:00,0.071,6.825,2
2026-08-12 20:18:00,0.053,6.672,2
2026-08-12 20:19:00,0.046,6.61,0
2026-08-12 20:20:00,0.054,6.443,2
2026-08-12 20:21:00,0.04,6.311,2
2026-08-12 20:22:00,0.039,6.17,0
2026-08-12 20:23:00,0.023,6.071,0
2026-08-12 20:24:00,0.017,6.033,2
2026-08-12 20:25:00,0.018,6.001,2
2026-08-12 20:26:00,0.024,5.975,0
2026-08-12 20:27:00,0.028,5.957,0
2026-08-12 20:28:00,0.032,5.911,2
2026-08-12 20:29:00,0.031,5.958,0
2026-08-12 20:30:00,0.021,6.169,0
2026-08-12 20:31:00,0.01,6.553,2
2026-08-12 20:32:00,0.015,7.008,0
2026-08-12 20:33:00,0.012,7.381,0
2026-08-12 20:34:00,0.011,7.746,0
2026-08-12 20:35:00,0.032,8.304,2
2026-08-12 20:36:00,0.023,8.93,2
2026-08-12 20:37:00,0.019,9.172,0
2026-08-12 20:38:00,0.029,9.201,2
2026-08-12 20:39:00,0.046,9.204,0
2026-08-12 20:40:00,0.048,8.952,0
2026-08-12 20:41:00,0.043,8.537,0
2026-08-12 20:42:00,0.045,8.228,0
2026-08-12 20:43:00,0.051,8.221,0
2026-08-12 20:44:00,0.031,7.454,0
2026-08-12 20:45:00,0.032,7.145,2
2026-08-12 20:46:00,0.026,7.104,0
2026-08-12 20:47:00,0.038,7.1,2
2026-08-12 20:48:00,0.024,6.863,2
2026-08-12 20:49:00,0.022,6.822,2
2026-08-12 20:50:00,0.018,6.85,0
2026-08-12 20:51:00,0.014,6.906,0
2026-08-12 20:52:00,0.028,6.963,2
2026-08-12 20:53:00,0.046,6.977,0
2026-08-12 20:54:00,0.048,7.01,0
2026-08-12 20:55:00,0.051,7.088,2
2026-08-12 20:56:00,0.052,7.217,2
2026-08-12 20:57:00,0.053,7.356,0
2026-08-12 20:58:00,0.048,7.465,2
2026-08-12 20:59:00,0.064,7.561,2
