"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 20:00:00,0.133,1.053,0
2026-08-05 20:01:00,0.104,0.906,2
2026-08-05 20:02:00,0.094,0.725,2
2026-08-05 20:03:00,0.084,0.449,0
2026-08-05 20:04:00,0.093,0.414,2
2026-08-05 20:05:00,0.089,0.371,2
2026-08-05 20:06:00,0.077,0.162,0
2026-08-05 20:07:00,0.071,0.129,0
2026-08-05 20:08:00,0.08,0.146,2
2026-08-05 20:09:00,0.086,0.153,0
2026-08-05 20:10:00,0.084,0.153,0
2026-08-05 20:11:00,0.08,0.182,2
2026-08-05 20:12:00,0.089,0.193,2
2026-08-05 20:13:00,0.085,0.184,2
2026-08-05 20:14:00,0.08,0.182,2
2026-08-05 20:15:00,0.082,0.206,2
2026-08-05 20:16:00,0.076,0.237,0
2026-08-05 20:17:00,0.062,0.288,0
2026-08-05 20:18:00,0.05,0.318,2
2026-08-05 20:19:00,0.057,0.339,0
2026-08-05 20:20:00,0.052,0.395,0
2026-08-05 20:21:00,0.037,0.463,0
2026-08-05 20:22:00,0.04,0.582,2
2026-08-05 20:23:00,0.055,0.697,0
2026-08-05 20:24:00,0.056,0.855,2
2026-08-05 20:25:00,0.044,0.948,2
2026-08-05 20:26:00,0.055,1.033,0
2026-08-05 20:27:00,0.051,1.163,0
2026-08-05 20:28:00,0.056,1.264,0
2026-08-05 20:29:00,0.057,1.379,2
2026-08-05 20:30:00,0.057,1.418,0
2026-08-05 20:31:00,0.052,1.472,0
2026-08-05 20:32:00,0.047,1.45,2
2026-08-05 20:33:00,0.044,1.446,0
2026-08-05 20:34:00,0.067,1.453,0
2026-08-05 20:35:00,0.049,1.43,2
2026-08-05 20:36:00,0.054,1.431,0
2026-08-05 20:37:00,0.051,1.403,0
2026-08-05 20:38:00,0.048,1.394,0
2026-08-05 20:39:00,0.065,1.43,2
2026-08-05 20:40:00,0.064,1.476,2
2026-08-05 20:41:00,0.067,1.536,0
2026-08-05 20:42:00,0.075,1.65,2
2026-08-05 20:43:00,0.08,1.779,2
2026-08-05 20:44:00,0.085,2.013,0
2026-08-05 20:45:00,0.108,2.212,0
2026-08-05 20:46:00,0.106,2.321,2
2026-08-05 20:47:00,0.109,2.509,0
2026-08-05 20:48:00,0.108,2.636,0
2026-08-05 20:49:00,0.126,2.78,2
2026-08-05 20:50:00,0.125,3.088,2
2026-08-05 20:51:00,0.128,3.191,2
2026-08-05 20:52:00,0.123,3.238,2
2026-08-05 20:53:00,0.188,3.363,2
2026-08-05 20:54:00,0.193,3.476,0
2026-08-05 20:55:00,0.219,3.505,0
2026-08-05 20:56:00,0.239,3.707,2
2026-08-05 20:57:00,0.232,3.899,0
2026-08-05 20:58:00,0.232,3.902,0
2026-08-05 20:59:00,0.309,4.31,2
