"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 10:00:00,13.071,30.248,2
2026-08-27 10:01:00,6.47,21.385,2
2026-08-27 10:02:00,10.408,24.911,0
2026-08-27 10:03:00,4.562,16.647,0
2026-08-27 10:04:00,5.118,17.723,0
2026-08-27 10:05:00,13.763,30.025,2
2026-08-27 10:06:00,10.646,25.287,0
2026-08-27 10:07:00,7.043,19.281,0
2026-08-27 10:08:00,4.988,16.154,2
2026-08-27 10:09:00,6.576,21.593,0
2026-08-27 10:10:00,11.152,23.686,0
2026-08-27 10:11:00,24.34,42.863,2
2026-08-27 10:12:00,10.639,24.162,0
2026-08-27 10:13:00,5.942,15.997,0
2026-08-27 10:14:00,4.648,17.113,0
2026-08-27 10:15:00,5.971,17.629,2
2026-08-27 10:16:00,5.444,16.803,2
2026-08-27 10:17:00,5.154,16.358,0
2026-08-27 10:18:00,5,16.241,2
2026-08-27 10:19:00,5.04,16.479,0
2026-08-27 10:20:00,5.157,16.924,0
2026-08-27 10:21:00,5.504,17.745,0
2026-08-27 10:22:00,5.196,17.392,2
2026-08-27 10:23:00,5.376,17.854,0
2026-08-27 10:24:00,5.453,17.96,0
2026-08-27 10:25:00,5.856,18.665,2
2026-08-27 10:26:00,7.089,20.536,2
2026-08-27 10:27:00,11.638,28.741,2
2026-08-27 10:28:00,6.171,18.326,2
2026-08-27 10:29:00,5.046,17.831,2
2026-08-27 10:30:00,7.17,20.693,0
2026-08-27 10:31:00,8.18,22.922,0
2026-08-27 10:32:00,7.997,22.746,2
2026-08-27 10:33:00,7.735,22.153,0
2026-08-27 10:34:00,7.418,21.465,0
2026-08-27 10:35:00,15.534,33.207,2
2026-08-27 10:36:00,6.82,20.933,2
2026-08-27 10:37:00,9.471,21.803,0
2026-08-27 10:38:00,8.18,21.71,2
2026-08-27 10:39:00,7.631,20.966,2
2026-08-27 10:40:00,6.988,20.013,0
2026-08-27 10:41:00,6.697,19.478,0
2026-08-27 10:42:00,6.269,18.62,0
2026-08-27 10:43:00,6.35,18.75,2
2026-08-27 10:44:00,8.124,25.759,0
2026-08-27 10:45:00,6.015,20.385,0
2026-08-27 10:46:00,7.594,21.312,2
2026-08-27 10:47:00,6.773,20.541,0
2026-08-27 10:48:00,6.876,20.864,0
2026-08-27 10:49:00,6.947,21.116,2
2026-08-27 10:50:00,6.8,21.052,0
2026-08-27 10:51:00,6.256,20.122,0
2026-08-27 10:52:00,5.765,19.185,0
2026-08-27 10:53:00,5.095,18.101,2
2026-08-27 10:54:00,4.467,16.917,2
2026-08-27 10:55:00,3.933,15.944,0
2026-08-27 10:56:00,3.3,14.794,2
2026-08-27 10:57:00,2.745,13.625,0
2026-08-27 10:58:00,1.877,11.802,0
2026-08-27 10:59:00,1.545,11.128,0
