"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 13:00:00,2.009,11.063,2
2026-08-27 13:01:00,1.953,10.964,0
2026-08-27 13:02:00,1.884,10.842,0
2026-08-27 13:03:00,1.811,10.77,2
2026-08-27 13:04:00,1.749,10.705,2
2026-08-27 13:05:00,1.661,10.605,0
2026-08-27 13:06:00,1.585,10.53,0
2026-08-27 13:07:00,1.499,10.482,2
2026-08-27 13:08:00,1.469,10.487,0
2026-08-27 13:09:00,1.464,10.447,0
2026-08-27 13:10:00,1.506,10.493,2
2026-08-27 13:11:00,1.556,10.597,0
2026-08-27 13:12:00,1.628,10.667,0
2026-08-27 13:13:00,1.671,10.75,0
2026-08-27 13:14:00,1.749,10.932,2
2026-08-27 13:15:00,1.8,11.011,2
2026-08-27 13:16:00,1.807,11.069,0
2026-08-27 13:17:00,1.799,11.132,2
2026-08-27 13:18:00,1.777,11.253,0
2026-08-27 13:19:00,1.751,11.261,0
2026-08-27 13:20:00,1.714,11.303,0
2026-08-27 13:21:00,1.678,11.316,2
2026-08-27 13:22:00,1.646,11.27,0
2026-08-27 13:23:00,1.631,11.214,0
2026-08-27 13:24:00,1.634,11.216,2
2026-08-27 13:25:00,1.664,11.223,0
2026-08-27 13:26:00,1.663,11.169,2
2026-08-27 13:27:00,1.677,11.054,2
2026-08-27 13:28:00,1.675,10.952,2
2026-08-27 13:29:00,1.695,10.848,0
2026-08-27 13:30:00,1.667,10.809,0
2026-08-27 13:31:00,1.631,10.801,2
2026-08-27 13:32:00,1.581,10.752,0
2026-08-27 13:33:00,1.56,10.775,0
2026-08-27 13:34:00,1.537,10.694,2
2026-08-27 13:35:00,1.507,10.708,2
2026-08-27 13:36:00,1.49,10.761,0
2026-08-27 13:37:00,1.483,10.758,2
2026-08-27 13:38:00,1.464,10.686,2
2026-08-27 13:39:00,1.48,10.584,0
2026-08-27 13:40:00,1.509,10.394,0
2026-08-27 13:41:00,1.518,10.187,2
2026-08-27 13:42:00,1.53,9.98,2
2026-08-27 13:43:00,1.532,9.825,0
2026-08-27 13:44:00,1.551,9.618,2
2026-08-27 13:45:00,1.579,9.401,2
2026-08-27 13:46:00,1.609,9.226,0
2026-08-27 13:47:00,1.629,9.05,0
2026-08-27 13:48:00,1.665,8.925,2
2026-08-27 13:49:00,1.723,8.904,0
2026-08-27 13:50:00,1.76,8.87,0
2026-08-27 13:51:00,1.783,8.816,0
2026-08-27 13:52:00,1.792,8.7,2
2026-08-27 13:53:00,1.778,8.572,2
2026-08-27 13:54:00,1.756,8.481,0
2026-08-27 13:55:00,1.707,8.301,2
2026-08-27 13:56:00,1.626,8.107,0
2026-08-27 13:57:00,1.548,7.893,0
2026-08-27 13:58:00,1.495,7.708,2
2026-08-27 13:59:00,1.464,7.612,0
