"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 11:00:00,0.267,0.274,2
2026-08-07 11:01:00,0.305,0.492,0
2026-08-07 11:02:00,0.338,0.815,0
2026-08-07 11:03:00,0.43,1.266,2
2026-08-07 11:04:00,0.455,1.458,2
2026-08-07 11:05:00,0.579,2.038,2
2026-08-07 11:06:00,0.642,2.374,0
2026-08-07 11:07:00,0.721,2.494,2
2026-08-07 11:08:00,0.722,2.455,0
2026-08-07 11:09:00,0.688,2.406,0
2026-08-07 11:10:00,0.637,2.148,2
2026-08-07 11:11:00,0.567,1.759,0
2026-08-07 11:12:00,0.501,1.448,0
2026-08-07 11:13:00,0.428,1.077,0
2026-08-07 11:14:00,0.292,0.512,2
2026-08-07 11:15:00,0.251,0.349,0
2026-08-07 11:16:00,0.19,0.199,2
2026-08-07 11:17:00,0.168,0.092,2
2026-08-07 11:18:00,0.2,0.146,1
2026-08-07 11:19:00,0.298,0.524,0
2026-08-07 11:20:00,0.381,0.844,0
2026-08-07 11:21:00,0.435,1.072,2
2026-08-07 11:22:00,0.533,1.436,0
2026-08-07 11:23:00,0.651,2.006,0
2026-08-07 11:24:00,0.694,2.225,2
2026-08-07 11:25:00,0.715,2.322,0
2026-08-07 11:26:00,0.725,2.39,0
2026-08-07 11:27:00,0.667,2.268,2
2026-08-07 11:28:00,0.581,1.915,2
2026-08-07 11:29:00,0.514,1.695,0
2026-08-07 11:30:00,0.436,1.39,0
2026-08-07 11:31:00,0.33,0.932,2
2026-08-07 11:32:00,0.247,0.621,2
2026-08-07 11:33:00,0.219,0.506,0
2026-08-07 11:34:00,0.2,0.479,2
2026-08-07 11:35:00,0.197,0.466,2
2026-08-07 11:36:00,0.201,0.417,0
2026-08-07 11:37:00,0.217,0.424,0
2026-08-07 11:38:00,0.237,0.42,2
2026-08-07 11:39:00,0.246,0.406,0
2026-08-07 11:40:00,0.253,0.368,0
2026-08-07 11:41:00,0.267,0.351,2
2026-08-07 11:42:00,0.284,0.363,2
2026-08-07 11:43:00,0.289,0.333,2
2026-08-07 11:44:00,0.301,0.316,2
2026-08-07 11:45:00,0.282,0.349,2
2026-08-07 11:46:00,0.273,0.326,0
2026-08-07 11:47:00,0.264,0.3,0
2026-08-07 11:48:00,0.245,0.279,2
2026-08-07 11:49:00,0.24,0.272,0
2026-08-07 11:50:00,0.229,0.242,0
2026-08-07 11:51:00,0.227,0.162,1
2026-08-07 11:52:00,0.23,0.09,2
2026-08-07 11:53:00,0.217,0.021,1
2026-08-07 11:54:00,0.211,0.012,2
2026-08-07 11:55:00,0.232,0.064,2
2026-08-07 11:56:00,0.257,0.099,1
2026-08-07 11:57:00,0.295,0.168,1
2026-08-07 11:58:00,0.308,0.207,1
2026-08-07 11:59:00,0.295,0.221,2
