"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 20:00:00,0.06,3.309,0
2026-08-03 20:01:00,0.049,3.265,0
2026-08-03 20:02:00,0.043,3.202,2
2026-08-03 20:03:00,0.043,3.136,0
2026-08-03 20:04:00,0.033,3.121,0
2026-08-03 20:05:00,0.039,3.1,0
2026-08-03 20:06:00,0.047,3.084,2
2026-08-03 20:07:00,0.072,3.068,0
2026-08-03 20:08:00,0.078,3.047,2
2026-08-03 20:09:00,0.079,3.049,2
2026-08-03 20:10:00,0.108,3.077,0
2026-08-03 20:11:00,0.119,3.059,0
2026-08-03 20:12:00,0.119,3.034,0
2026-08-03 20:13:00,0.12,2.982,2
2026-08-03 20:14:00,0.088,2.995,0
2026-08-03 20:15:00,0.064,2.988,0
2026-08-03 20:16:00,0.037,2.949,2
2026-08-03 20:17:00,0.032,2.887,0
2026-08-03 20:18:00,0.026,2.819,0
2026-08-03 20:19:00,0.025,2.779,2
2026-08-03 20:20:00,0.014,2.751,0
2026-08-03 20:21:00,0.004,2.766,0
2026-08-03 20:22:00,0.012,2.758,0
2026-08-03 20:23:00,0.003,2.698,2
2026-08-03 20:24:00,0.013,2.704,2
2026-08-03 20:25:00,0.025,2.751,0
2026-08-03 20:26:00,0.021,2.809,2
2026-08-03 20:27:00,0.014,2.917,2
2026-08-03 20:28:00,0.02,2.978,0
2026-08-03 20:29:00,0.03,3.011,0
2026-08-03 20:30:00,0.039,3.03,2
2026-08-03 20:31:00,0.045,3.051,0
2026-08-03 20:32:00,0.055,3.08,0
2026-08-03 20:33:00,0.061,3.06,2
2026-08-03 20:34:00,0.079,3.035,2
2026-08-03 20:35:00,0.099,3.017,2
2026-08-03 20:36:00,0.096,2.988,2
2026-08-03 20:37:00,0.084,2.98,2
2026-08-03 20:38:00,0.072,2.968,0
2026-08-03 20:39:00,0.07,2.963,0
2026-08-03 20:40:00,0.052,2.967,2
2026-08-03 20:41:00,0.051,3.004,0
2026-08-03 20:42:00,0.04,3.013,0
2026-08-03 20:43:00,0.024,3.005,2
2026-08-03 20:44:00,0.024,2.957,2
2026-08-03 20:45:00,0.026,2.918,0
2026-08-03 20:46:00,0.027,2.898,2
2026-08-03 20:47:00,0.029,2.864,2
2026-08-03 20:48:00,0.046,2.842,0
2026-08-03 20:49:00,0.047,2.772,0
2026-08-03 20:50:00,0.045,2.722,2
2026-08-03 20:51:00,0.048,2.671,2
2026-08-03 20:52:00,0.06,2.641,0
2026-08-03 20:53:00,0.063,2.649,0
2026-08-03 20:54:00,0.059,2.627,2
2026-08-03 20:55:00,0.074,2.66,0
2026-08-03 20:56:00,0.07,2.648,0
2026-08-03 20:57:00,0.07,2.693,2
2026-08-03 20:58:00,0.068,2.724,0
2026-08-03 20:59:00,0.061,2.773,0
