"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 16:00:00,0.075,0.808,2
2026-08-11 16:01:00,0.056,0.755,0
2026-08-11 16:02:00,0.053,0.733,0
2026-08-11 16:03:00,0.064,0.779,2
2026-08-11 16:04:00,0.048,0.8,0
2026-08-11 16:05:00,0.085,0.869,0
2026-08-11 16:06:00,0.118,1.082,0
2026-08-11 16:07:00,0.13,1.135,2
2026-08-11 16:08:00,0.143,1.196,2
2026-08-11 16:09:00,0.17,1.247,0
2026-08-11 16:10:00,0.19,1.275,2
2026-08-11 16:11:00,0.186,1.286,0
2026-08-11 16:12:00,0.196,1.247,0
2026-08-11 16:13:00,0.201,1.233,0
2026-08-11 16:14:00,0.165,1.102,0
2026-08-11 16:15:00,0.144,0.957,0
2026-08-11 16:16:00,0.151,0.967,0
2026-08-11 16:17:00,0.159,0.996,2
2026-08-11 16:18:00,0.157,1.032,0
2026-08-11 16:19:00,0.174,1.051,2
2026-08-11 16:20:00,0.175,1.1,2
2026-08-11 16:21:00,0.199,1.207,0
2026-08-11 16:22:00,0.212,1.401,0
2026-08-11 16:23:00,0.226,1.436,0
2026-08-11 16:24:00,0.231,1.428,2
2026-08-11 16:25:00,0.22,1.409,0
2026-08-11 16:26:00,0.214,1.402,0
2026-08-11 16:27:00,0.209,1.396,2
2026-08-11 16:28:00,0.207,1.392,2
2026-08-11 16:29:00,0.203,1.365,0
2026-08-11 16:30:00,0.175,1.21,2
2026-08-11 16:31:00,0.178,1.174,2
2026-08-11 16:32:00,0.174,1.234,0
2026-08-11 16:33:00,0.186,1.331,0
2026-08-11 16:34:00,0.213,1.401,2
2026-08-11 16:35:00,0.231,1.419,2
2026-08-11 16:36:00,0.241,1.439,0
2026-08-11 16:37:00,0.253,1.476,2
2026-08-11 16:38:00,0.259,1.519,2
2026-08-11 16:39:00,0.282,1.563,0
2026-08-11 16:40:00,0.284,1.548,0
2026-08-11 16:41:00,0.283,1.513,2
2026-08-11 16:42:00,0.275,1.456,0
2026-08-11 16:43:00,0.268,1.428,0
2026-08-11 16:44:00,0.264,1.453,2
2026-08-11 16:45:00,0.269,1.492,2
2026-08-11 16:46:00,0.285,1.586,2
2026-08-11 16:47:00,0.282,1.598,0
2026-08-11 16:48:00,0.288,1.58,2
2026-08-11 16:49:00,0.274,1.569,0
2026-08-11 16:50:00,0.273,1.541,0
2026-08-11 16:51:00,0.276,1.556,2
2026-08-11 16:52:00,0.274,1.581,0
2026-08-11 16:53:00,0.275,1.564,0
2026-08-11 16:54:00,0.27,1.498,0
2026-08-11 16:55:00,0.249,1.402,2
2026-08-11 16:56:00,0.239,1.406,0
2026-08-11 16:57:00,0.245,1.427,2
2026-08-11 16:58:00,0.235,1.446,2
2026-08-11 16:59:00,0.238,1.472,0
