"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 22:00:00,0.125,3.359,0
2026-08-01 22:01:00,0.132,3.492,0
2026-08-01 22:02:00,0.13,3.665,2
2026-08-01 22:03:00,0.116,3.85,0
2026-08-01 22:04:00,0.117,4.029,0
2026-08-01 22:05:00,0.123,4.212,2
2026-08-01 22:06:00,0.118,4.485,2
2026-08-01 22:07:00,0.117,4.636,0
2026-08-01 22:08:00,0.107,4.684,2
2026-08-01 22:09:00,0.105,4.764,2
2026-08-01 22:10:00,0.093,4.79,0
2026-08-01 22:11:00,0.104,4.777,0
2026-08-01 22:12:00,0.114,4.762,2
2026-08-01 22:13:00,0.114,4.711,2
2026-08-01 22:14:00,0.114,4.624,0
2026-08-01 22:15:00,0.103,4.552,2
2026-08-01 22:16:00,0.107,4.507,2
2026-08-01 22:17:00,0.103,4.406,0
2026-08-01 22:18:00,0.1,4.353,0
2026-08-01 22:19:00,0.104,4.297,2
2026-08-01 22:20:00,0.098,4.241,0
2026-08-01 22:21:00,0.096,4.236,0
2026-08-01 22:22:00,0.103,4.231,0
2026-08-01 22:23:00,0.111,4.184,2
2026-08-01 22:24:00,0.107,4.16,2
2026-08-01 22:25:00,0.117,4.122,0
2026-08-01 22:26:00,0.114,4.111,2
2026-08-01 22:27:00,0.106,4.079,0
2026-08-01 22:28:00,0.101,4.019,0
2026-08-01 22:29:00,0.112,3.968,0
2026-08-01 22:30:00,0.095,3.866,0
2026-08-01 22:31:00,0.094,3.802,0
2026-08-01 22:32:00,0.086,3.743,0
2026-08-01 22:33:00,0.1,3.733,2
2026-08-01 22:34:00,0.106,3.675,0
2026-08-01 22:35:00,0.105,3.618,2
2026-08-01 22:36:00,0.105,3.577,2
2026-08-01 22:37:00,0.104,3.528,0
2026-08-01 22:38:00,0.104,3.514,0
2026-08-01 22:39:00,0.112,3.494,0
2026-08-01 22:40:00,0.111,3.479,2
2026-08-01 22:41:00,0.102,3.457,0
2026-08-01 22:42:00,0.089,3.423,0
2026-08-01 22:43:00,0.081,3.401,2
2026-08-01 22:44:00,0.08,3.395,2
2026-08-01 22:45:00,0.077,3.421,0
2026-08-01 22:46:00,0.08,3.425,2
2026-08-01 22:47:00,0.073,3.398,2
2026-08-01 22:48:00,0.064,3.409,0
2026-08-01 22:49:00,0.064,3.443,0
2026-08-01 22:50:00,0.079,3.48,2
2026-08-01 22:51:00,0.09,3.525,2
2026-08-01 22:52:00,0.09,3.544,0
2026-08-01 22:53:00,0.082,3.571,2
2026-08-01 22:54:00,0.073,3.592,2
2026-08-01 22:55:00,0.073,3.617,0
2026-08-01 22:56:00,0.072,3.645,0
2026-08-01 22:57:00,0.061,3.658,2
2026-08-01 22:58:00,0.047,3.637,0
2026-08-01 22:59:00,0.03,3.618,0
