"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 04:00:00,0.141,6.033,0
2026-08-08 04:01:00,0.116,6.052,0
2026-08-08 04:02:00,0.105,6.042,2
2026-08-08 04:03:00,0.109,6.004,0
2026-08-08 04:04:00,0.112,5.958,0
2026-08-08 04:05:00,0.124,5.944,2
2026-08-08 04:06:00,0.119,5.944,0
2026-08-08 04:07:00,0.1,5.96,0
2026-08-08 04:08:00,0.111,5.948,0
2026-08-08 04:09:00,0.109,5.915,2
2026-08-08 04:10:00,0.116,5.907,2
2026-08-08 04:11:00,0.122,5.952,0
2026-08-08 04:12:00,0.111,5.941,2
2026-08-08 04:13:00,0.103,6.009,0
2026-08-08 04:14:00,0.098,5.973,0
2026-08-08 04:15:00,0.094,5.933,0
2026-08-08 04:16:00,0.08,5.949,2
2026-08-08 04:17:00,0.067,5.996,0
2026-08-08 04:18:00,0.077,5.979,0
2026-08-08 04:19:00,0.08,5.907,2
2026-08-08 04:20:00,0.076,5.914,2
2026-08-08 04:21:00,0.09,5.884,2
2026-08-08 04:22:00,0.092,5.85,2
2026-08-08 04:23:00,0.079,5.932,2
2026-08-08 04:24:00,0.09,5.96,0
2026-08-08 04:25:00,0.11,5.898,0
2026-08-08 04:26:00,0.101,5.871,2
2026-08-08 04:27:00,0.09,5.903,0
2026-08-08 04:28:00,0.079,5.924,0
2026-08-08 04:29:00,0.088,5.9,2
2026-08-08 04:30:00,0.094,5.906,2
2026-08-08 04:31:00,0.108,5.852,0
2026-08-08 04:32:00,0.136,5.792,2
2026-08-08 04:33:00,0.13,5.809,2
2026-08-08 04:34:00,0.132,5.802,0
2026-08-08 04:35:00,0.149,5.827,0
2026-08-08 04:36:00,0.167,5.841,2
2026-08-08 04:37:00,0.147,5.917,2
2026-08-08 04:38:00,0.159,5.923,0
2026-08-08 04:39:00,0.139,5.967,2
2026-08-08 04:40:00,0.129,5.994,2
2026-08-08 04:41:00,0.131,5.973,0
2026-08-08 04:42:00,0.131,6.018,0
2026-08-08 04:43:00,0.145,5.99,2
2026-08-08 04:44:00,0.136,6.021,0
2026-08-08 04:45:00,0.144,6.018,0
2026-08-08 04:46:00,0.153,6.074,0
2026-08-08 04:47:00,0.157,6.104,2
2026-08-08 04:48:00,0.155,6.111,2
2026-08-08 04:49:00,0.17,6.152,0
2026-08-08 04:50:00,0.182,6.232,2
2026-08-08 04:51:00,0.197,6.298,0
2026-08-08 04:52:00,0.231,6.298,0
2026-08-08 04:53:00,0.249,6.319,0
2026-08-08 04:54:00,0.282,6.299,0
2026-08-08 04:55:00,0.291,6.268,0
2026-08-08 04:56:00,0.323,6.312,0
2026-08-08 04:57:00,0.328,6.283,2
2026-08-08 04:58:00,0.325,6.235,0
2026-08-08 04:59:00,0.34,6.159,2
