"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 07:00:00,1.054,10.394,2
2026-08-13 07:01:00,1.055,10.351,0
2026-08-13 07:02:00,1.095,10.365,0
2026-08-13 07:03:00,1.102,10.34,0
2026-08-13 07:04:00,1.095,10.344,2
2026-08-13 07:05:00,1.07,10.36,2
2026-08-13 07:06:00,1.044,10.344,0
2026-08-13 07:07:00,1.06,10.357,2
2026-08-13 07:08:00,1.09,10.359,2
2026-08-13 07:09:00,1.093,10.359,0
2026-08-13 07:10:00,1.067,10.344,0
2026-08-13 07:11:00,1.091,10.338,2
2026-08-13 07:12:00,1.119,10.378,0
2026-08-13 07:13:00,1.146,10.377,0
2026-08-13 07:14:00,1.203,10.406,2
2026-08-13 07:15:00,1.198,10.375,2
2026-08-13 07:16:00,1.196,10.345,2
2026-08-13 07:17:00,1.199,10.334,2
2026-08-13 07:18:00,1.238,10.331,2
2026-08-13 07:19:00,1.247,10.311,0
2026-08-13 07:20:00,1.255,10.3,0
2026-08-13 07:21:00,1.272,10.324,2
2026-08-13 07:22:00,1.261,10.351,0
2026-08-13 07:23:00,1.278,10.346,0
2026-08-13 07:24:00,1.29,10.409,2
2026-08-13 07:25:00,1.308,10.455,2
2026-08-13 07:26:00,1.339,10.521,0
2026-08-13 07:27:00,1.353,10.623,2
2026-08-13 07:28:00,1.333,10.674,2
2026-08-13 07:29:00,1.333,10.573,0
2026-08-13 07:30:00,1.322,10.442,0
2026-08-13 07:31:00,1.282,10.3,2
2026-08-13 07:32:00,1.273,10.178,2
2026-08-13 07:33:00,1.268,10.008,0
2026-08-13 07:34:00,1.247,9.792,0
2026-08-13 07:35:00,1.172,9.521,2
2026-08-13 07:36:00,1.165,9.234,0
2026-08-13 07:37:00,1.112,9.018,0
2026-08-13 07:38:00,1.088,8.888,2
2026-08-13 07:39:00,1.083,8.78,0
2026-08-13 07:40:00,1.065,8.626,0
2026-08-13 07:41:00,1.03,8.499,0
2026-08-13 07:42:00,0.988,8.414,2
2026-08-13 07:43:00,0.955,8.368,2
2026-08-13 07:44:00,0.949,8.264,0
2026-08-13 07:45:00,0.935,8.146,2
2026-08-13 07:46:00,0.937,8.103,0
2026-08-13 07:47:00,0.919,8.061,0
2026-08-13 07:48:00,0.899,7.975,0
2026-08-13 07:49:00,0.882,7.888,0
2026-08-13 07:50:00,0.862,7.84,0
2026-08-13 07:51:00,0.861,7.79,0
2026-08-13 07:52:00,0.87,7.768,2
2026-08-13 07:53:00,0.855,7.761,0
2026-08-13 07:54:00,0.838,7.726,2
2026-08-13 07:55:00,0.833,7.719,2
2026-08-13 07:56:00,0.823,7.748,2
2026-08-13 07:57:00,0.854,7.839,0
2026-08-13 07:58:00,0.897,7.946,0
2026-08-13 07:59:00,0.879,7.988,2
