"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 17:00:00,0.109,0.457,2
2026-08-19 17:01:00,0.091,0.445,0
2026-08-19 17:02:00,0.088,0.512,2
2026-08-19 17:03:00,0.057,0.422,0
2026-08-19 17:04:00,0.031,0.402,0
2026-08-19 17:05:00,-0.01,0.299,2
2026-08-19 17:06:00,-0.031,0.26,0
2026-08-19 17:07:00,-0.105,0.077,0
2026-08-19 17:08:00,-0.145,-0.068,0
2026-08-19 17:09:00,-0.161,-0.078,2
2026-08-19 17:10:00,-0.196,-0.168,0
2026-08-19 17:11:00,-0.209,-0.231,2
2026-08-19 17:12:00,-0.22,-0.222,2
2026-08-19 17:13:00,-0.232,-0.235,1
2026-08-19 17:14:00,-0.241,-0.272,1
2026-08-19 17:15:00,-0.255,-0.335,1
2026-08-19 17:16:00,-0.27,-0.398,2
2026-08-19 17:17:00,-0.272,-0.436,1
2026-08-19 17:18:00,-0.265,-0.489,1
2026-08-19 17:19:00,-0.281,-0.534,2
2026-08-19 17:20:00,-0.284,-0.577,1
2026-08-19 17:21:00,-0.285,-0.614,1
2026-08-19 17:22:00,-0.291,-0.571,2
2026-08-19 17:23:00,-0.281,-0.525,1
2026-08-19 17:24:00,-0.187,-0.289,1
2026-08-19 17:25:00,-0.159,-0.099,0
2026-08-19 17:26:00,-0.129,0.14,2
2026-08-19 17:27:00,-0.024,0.599,2
2026-08-19 17:28:00,0.098,1.225,0
2026-08-19 17:29:00,0.157,1.596,2
2026-08-19 17:30:00,0.152,1.662,2
2026-08-19 17:31:00,0.16,1.744,0
2026-08-19 17:32:00,0.137,1.734,0
2026-08-19 17:33:00,0.064,1.452,2
2026-08-19 17:34:00,0.04,1.34,0
2026-08-19 17:35:00,-0.028,1.044,0
2026-08-19 17:36:00,-0.158,0.409,2
2026-08-19 17:37:00,-0.194,0.095,2
2026-08-19 17:38:00,-0.203,-0.025,2
2026-08-19 17:39:00,-0.153,0.088,2
2026-08-19 17:40:00,-0.139,0.098,2
2026-08-19 17:41:00,-0.136,0.124,0
2026-08-19 17:42:00,-0.122,0.2,0
2026-08-19 17:43:00,-0.117,0.259,2
2026-08-19 17:44:00,-0.104,0.346,0
2026-08-19 17:45:00,-0.098,0.437,0
2026-08-19 17:46:00,-0.114,0.408,2
2026-08-19 17:47:00,-0.144,0.253,2
2026-08-19 17:48:00,-0.154,0.213,0
2026-08-19 17:49:00,-0.157,0.106,2
2026-08-19 17:50:00,-0.173,0.032,2
2026-08-19 17:51:00,-0.149,-0.037,0
2026-08-19 17:52:00,-0.16,-0.087,0
2026-08-19 17:53:00,-0.165,-0.186,2
2026-08-19 17:54:00,-0.174,-0.246,2
2026-08-19 17:55:00,-0.155,-0.256,1
2026-08-19 17:56:00,-0.144,-0.24,1
2026-08-19 17:57:00,-0.125,-0.171,2
2026-08-19 17:58:00,-0.1,-0.097,0
2026-08-19 17:59:00,-0.103,-0.002,0
