"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-15 19:00:00,0.164,2.11,2
2026-08-15 19:01:00,0.151,2.233,0
2026-08-15 19:02:00,0.157,2.46,2
2026-08-15 19:03:00,0.167,2.559,2
2026-08-15 19:04:00,0.162,2.577,0
2026-08-15 19:05:00,0.162,2.577,0
2026-08-15 19:06:00,0.15,2.58,2
2026-08-15 19:07:00,0.104,2.342,0
2026-08-15 19:08:00,0.069,2.151,0
2026-08-15 19:09:00,0.089,2.122,2
2026-08-15 19:10:00,0.109,2.104,2
2026-08-15 19:11:00,0.119,2.049,2
2026-08-15 19:12:00,0.124,2.115,2
2026-08-15 19:13:00,0.111,2.191,2
2026-08-15 19:14:00,0.109,2.254,0
2026-08-15 19:15:00,0.12,2.277,0
2026-08-15 19:16:00,0.107,2.329,2
2026-08-15 19:17:00,0.074,2.28,0
2026-08-15 19:18:00,0.041,2.169,0
2026-08-15 19:19:00,0.041,2.169,2
2026-08-15 19:20:00,0,2.042,2
2026-08-15 19:21:00,0.01,2.01,0
2026-08-15 19:22:00,0.061,2.276,2
2026-08-15 19:23:00,0.101,2.711,2
2026-08-15 19:24:00,0.099,2.94,0
2026-08-15 19:25:00,0.102,3.093,0
2026-08-15 19:26:00,0.117,3.237,0
2026-08-15 19:27:00,0.132,3.333,2
2026-08-15 19:28:00,0.123,3.345,0
2026-08-15 19:29:00,0.112,3.36,0
2026-08-15 19:30:00,0.088,3.29,2
2026-08-15 19:31:00,0.047,2.997,0
2026-08-15 19:32:00,0,2.408,0
2026-08-15 19:33:00,0.006,2.221,2
2026-08-15 19:34:00,0.005,2.033,0
2026-08-15 19:35:00,0.014,1.871,0
2026-08-15 19:36:00,0.029,1.829,0
2026-08-15 19:37:00,0.042,1.808,2
2026-08-15 19:38:00,0.044,1.733,2
2026-08-15 19:39:00,0.043,1.714,0
2026-08-15 19:40:00,0.042,1.708,2
2026-08-15 19:41:00,0.038,1.731,0
2026-08-15 19:42:00,0.063,1.829,0
2026-08-15 19:43:00,0.075,1.977,0
2026-08-15 19:44:00,0.07,2.118,2
2026-08-15 19:45:00,0.075,2.282,0
2026-08-15 19:46:00,0.102,2.448,0
2026-08-15 19:47:00,0.108,2.594,2
2026-08-15 19:48:00,0.125,2.714,2
2026-08-15 19:49:00,0.107,2.765,2
2026-08-15 19:50:00,0.137,2.854,2
2026-08-15 19:51:00,0.145,2.913,2
2026-08-15 19:52:00,0.152,2.964,0
2026-08-15 19:53:00,0.156,2.986,0
2026-08-15 19:54:00,0.143,2.892,2
2026-08-15 19:55:00,0.137,2.878,0
2026-08-15 19:56:00,0.138,2.852,0
2026-08-15 19:57:00,0.135,2.828,2
2026-08-15 19:58:00,0.152,2.817,2
2026-08-15 19:59:00,0.13,2.727,0
