"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 21:00:00,0.117,1.797,2
2026-08-11 21:01:00,0.12,1.792,2
2026-08-11 21:02:00,0.103,1.794,2
2026-08-11 21:03:00,0.102,1.803,0
2026-08-11 21:04:00,0.088,1.784,0
2026-08-11 21:05:00,0.093,1.756,0
2026-08-11 21:06:00,0.103,1.758,2
2026-08-11 21:07:00,0.106,1.744,0
2026-08-11 21:08:00,0.107,1.754,0
2026-08-11 21:09:00,0.115,1.754,2
2026-08-11 21:10:00,0.119,1.821,2
2026-08-11 21:11:00,0.125,1.84,0
2026-08-11 21:12:00,0.124,1.875,2
2026-08-11 21:13:00,0.128,1.922,2
2026-08-11 21:14:00,0.122,1.947,0
2026-08-11 21:15:00,0.126,1.99,0
2026-08-11 21:16:00,0.121,2.01,2
2026-08-11 21:17:00,0.125,2.025,2
2026-08-11 21:18:00,0.128,2.015,0
2026-08-11 21:19:00,0.109,2.005,2
2026-08-11 21:20:00,0.089,2.011,2
2026-08-11 21:21:00,0.093,1.99,0
2026-08-11 21:22:00,0.095,1.99,0
2026-08-11 21:23:00,0.111,1.993,2
2026-08-11 21:24:00,0.112,1.967,0
2026-08-11 21:25:00,0.11,1.958,0
2026-08-11 21:26:00,0.125,1.962,2
2026-08-11 21:27:00,0.116,1.971,2
2026-08-11 21:28:00,0.124,1.949,2
2026-08-11 21:29:00,0.122,1.943,0
2026-08-11 21:30:00,0.108,1.918,2
2026-08-11 21:31:00,0.093,1.925,0
2026-08-11 21:32:00,0.072,1.887,0
2026-08-11 21:33:00,0.068,1.896,2
2026-08-11 21:34:00,0.061,1.881,0
2026-08-11 21:35:00,0.051,1.85,0
2026-08-11 21:36:00,0.053,1.836,0
2026-08-11 21:37:00,0.061,1.817,2
2026-08-11 21:38:00,0.059,1.795,0
2026-08-11 21:39:00,0.073,1.797,2
2026-08-11 21:40:00,0.076,1.771,2
2026-08-11 21:41:00,0.07,1.77,0
2026-08-11 21:42:00,0.074,1.749,0
2026-08-11 21:43:00,0.087,1.744,0
2026-08-11 21:44:00,0.082,1.776,2
2026-08-11 21:45:00,0.084,1.777,0
2026-08-11 21:46:00,0.078,1.804,0
2026-08-11 21:47:00,0.085,1.807,2
2026-08-11 21:48:00,0.072,1.79,0
2026-08-11 21:49:00,0.063,1.788,0
2026-08-11 21:50:00,0.069,1.753,2
2026-08-11 21:51:00,0.062,1.74,0
2026-08-11 21:52:00,0.069,1.702,0
2026-08-11 21:53:00,0.068,1.678,0
2026-08-11 21:54:00,0.074,1.666,2
2026-08-11 21:55:00,0.061,1.651,2
2026-08-11 21:56:00,0.058,1.656,0
2026-08-11 21:57:00,0.061,1.649,2
2026-08-11 21:58:00,0.056,1.644,2
2026-08-11 21:59:00,0.053,1.63,0
