"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 13:00:00,0.205,1.184,0
2026-08-03 13:01:00,0.201,1.182,0
2026-08-03 13:02:00,0.189,1.147,0
2026-08-03 13:03:00,0.195,1.133,2
2026-08-03 13:04:00,0.191,1.124,0
2026-08-03 13:05:00,0.191,1.155,2
2026-08-03 13:06:00,0.201,1.174,2
2026-08-03 13:07:00,0.189,1.166,0
2026-08-03 13:08:00,0.19,1.171,0
2026-08-03 13:09:00,0.178,1.198,0
2026-08-03 13:10:00,0.175,1.181,2
2026-08-03 13:11:00,0.188,1.206,0
2026-08-03 13:12:00,0.186,1.225,0
2026-08-03 13:13:00,0.175,1.182,2
2026-08-03 13:14:00,0.168,1.19,0
2026-08-03 13:15:00,0.156,1.181,0
2026-08-03 13:16:00,0.172,1.205,2
2026-08-03 13:17:00,0.17,1.196,2
2026-08-03 13:18:00,0.164,1.174,0
2026-08-03 13:19:00,0.157,1.154,0
2026-08-03 13:20:00,0.159,1.135,2
2026-08-03 13:21:00,0.168,1.119,2
2026-08-03 13:22:00,0.168,1.081,0
2026-08-03 13:23:00,0.16,1.05,2
2026-08-03 13:24:00,0.16,1.017,2
2026-08-03 13:25:00,0.141,1.007,0
2026-08-03 13:26:00,0.147,0.966,0
2026-08-03 13:27:00,0.137,0.943,2
2026-08-03 13:28:00,0.135,0.965,0
2026-08-03 13:29:00,0.135,0.976,0
2026-08-03 13:30:00,0.13,0.985,2
2026-08-03 13:31:00,0.126,0.995,2
2026-08-03 13:32:00,0.129,0.977,2
2026-08-03 13:33:00,0.114,0.984,2
2026-08-03 13:34:00,0.111,1.011,2
2026-08-03 13:35:00,0.114,1.027,0
2026-08-03 13:36:00,0.109,1.044,0
2026-08-03 13:37:00,0.095,1.041,2
2026-08-03 13:38:00,0.099,1.076,0
2026-08-03 13:39:00,0.086,1.098,0
2026-08-03 13:40:00,0.068,1.125,2
2026-08-03 13:41:00,0.084,1.141,2
2026-08-03 13:42:00,0.092,1.128,0
2026-08-03 13:43:00,0.093,1.115,2
2026-08-03 13:44:00,0.096,1.101,2
2026-08-03 13:45:00,0.082,1.08,0
2026-08-03 13:46:00,0.077,1.052,0
2026-08-03 13:47:00,0.096,1.075,0
2026-08-03 13:48:00,0.129,1.1,2
2026-08-03 13:49:00,0.147,1.066,0
2026-08-03 13:50:00,0.122,1.032,0
2026-08-03 13:51:00,0.131,1.014,2
2026-08-03 13:52:00,0.134,0.996,0
2026-08-03 13:53:00,0.161,1.016,0
2026-08-03 13:54:00,0.163,1.043,2
2026-08-03 13:55:00,0.164,1.068,0
2026-08-03 13:56:00,0.123,0.982,0
2026-08-03 13:57:00,0.119,0.989,0
2026-08-03 13:58:00,0.119,1.03,2
2026-08-03 13:59:00,0.105,1.048,2
