"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 17:00:00,0.15,1.609,2
2026-08-08 17:01:00,0.14,1.44,0
2026-08-08 17:02:00,0.14,1.273,2
2026-08-08 17:03:00,0.135,1.175,2
2026-08-08 17:04:00,0.142,1.115,0
2026-08-08 17:05:00,0.157,1.002,0
2026-08-08 17:06:00,0.157,0.927,2
2026-08-08 17:07:00,0.149,0.879,0
2026-08-08 17:08:00,0.138,0.864,0
2026-08-08 17:09:00,0.15,0.85,2
2026-08-08 17:10:00,0.148,0.868,2
2026-08-08 17:11:00,0.14,0.874,2
2026-08-08 17:12:00,0.149,0.896,2
2026-08-08 17:13:00,0.169,0.93,2
2026-08-08 17:14:00,0.173,1.06,0
2026-08-08 17:15:00,0.174,1.176,0
2026-08-08 17:16:00,0.184,1.249,2
2026-08-08 17:17:00,0.184,1.336,0
2026-08-08 17:18:00,0.185,1.41,0
2026-08-08 17:19:00,0.205,1.437,2
2026-08-08 17:20:00,0.187,1.465,2
2026-08-08 17:21:00,0.173,1.466,0
2026-08-08 17:22:00,0.16,1.458,2
2026-08-08 17:23:00,0.15,1.34,2
2026-08-08 17:24:00,0.133,1.235,0
2026-08-08 17:25:00,0.143,1.227,0
2026-08-08 17:26:00,0.14,1.286,2
2026-08-08 17:27:00,0.128,1.349,2
2026-08-08 17:28:00,0.119,1.449,0
2026-08-08 17:29:00,0.13,1.521,0
2026-08-08 17:30:00,0.118,1.632,2
2026-08-08 17:31:00,0.125,1.625,0
2026-08-08 17:32:00,0.13,1.627,0
2026-08-08 17:33:00,0.131,1.639,2
2026-08-08 17:34:00,0.131,1.645,0
2026-08-08 17:35:00,0.117,1.605,0
2026-08-08 17:36:00,0.121,1.688,0
2026-08-08 17:37:00,0.124,1.8,2
2026-08-08 17:38:00,0.122,2.045,2
2026-08-08 17:39:00,0.135,2.157,0
2026-08-08 17:40:00,0.139,2.354,2
2026-08-08 17:41:00,0.14,2.698,0
2026-08-08 17:42:00,0.137,2.83,0
2026-08-08 17:43:00,0.153,2.876,0
2026-08-08 17:44:00,0.16,3.015,2
2026-08-08 17:45:00,0.186,3.342,0
2026-08-08 17:46:00,0.201,3.571,0
2026-08-08 17:47:00,0.203,3.506,2
2026-08-08 17:48:00,0.21,3.5,2
2026-08-08 17:49:00,0.202,3.455,2
2026-08-08 17:50:00,0.204,3.299,2
2026-08-08 17:51:00,0.196,3.422,2
2026-08-08 17:52:00,0.17,3.44,0
2026-08-08 17:53:00,0.153,3.346,0
2026-08-08 17:54:00,0.133,2.899,2
2026-08-08 17:55:00,0.123,2.589,0
2026-08-08 17:56:00,0.108,2.431,0
2026-08-08 17:57:00,0.115,2.519,2
2026-08-08 17:58:00,0.131,2.847,2
2026-08-08 17:59:00,0.139,2.954,0
