"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 17:00:00,0.663,2.178,0
2026-08-21 17:01:00,0.67,2.28,0
2026-08-21 17:02:00,0.651,2.351,2
2026-08-21 17:03:00,0.64,2.422,0
2026-08-21 17:04:00,0.637,2.487,0
2026-08-21 17:05:00,0.594,2.481,2
2026-08-21 17:06:00,0.591,2.524,2
2026-08-21 17:07:00,0.584,2.578,0
2026-08-21 17:08:00,0.579,2.624,0
2026-08-21 17:09:00,0.591,2.707,2
2026-08-21 17:10:00,0.579,2.732,2
2026-08-21 17:11:00,0.585,2.727,0
2026-08-21 17:12:00,0.581,2.68,2
2026-08-21 17:13:00,0.537,2.528,2
2026-08-21 17:14:00,0.506,2.355,0
2026-08-21 17:15:00,0.51,2.179,0
2026-08-21 17:16:00,0.506,2.15,2
2026-08-21 17:17:00,0.483,2.044,0
2026-08-21 17:18:00,0.45,1.908,0
2026-08-21 17:19:00,0.406,1.689,2
2026-08-21 17:20:00,0.361,1.503,2
2026-08-21 17:21:00,0.366,1.497,2
2026-08-21 17:22:00,0.37,1.466,2
2026-08-21 17:23:00,0.383,1.482,2
2026-08-21 17:24:00,0.364,1.47,0
2026-08-21 17:25:00,0.353,1.438,0
2026-08-21 17:26:00,0.329,1.329,2
2026-08-21 17:27:00,0.331,1.296,0
2026-08-21 17:28:00,0.332,1.295,0
2026-08-21 17:29:00,0.318,1.304,2
2026-08-21 17:30:00,0.302,1.265,2
2026-08-21 17:31:00,0.287,1.332,0
2026-08-21 17:32:00,0.294,1.345,2
2026-08-21 17:33:00,0.269,1.387,2
2026-08-21 17:34:00,0.254,1.492,0
2026-08-21 17:35:00,0.277,1.647,0
2026-08-21 17:36:00,0.292,1.8,0
2026-08-21 17:37:00,0.309,1.954,2
2026-08-21 17:38:00,0.322,2.146,0
2026-08-21 17:39:00,0.322,2.284,0
2026-08-21 17:40:00,0.314,2.353,2
2026-08-21 17:41:00,0.318,2.404,0
2026-08-21 17:42:00,0.334,2.44,0
2026-08-21 17:43:00,0.345,2.508,2
2026-08-21 17:44:00,0.322,2.546,0
2026-08-21 17:45:00,0.31,2.588,0
2026-08-21 17:46:00,0.293,2.562,0
2026-08-21 17:47:00,0.3,2.498,2
2026-08-21 17:48:00,0.312,2.525,2
2026-08-21 17:49:00,0.321,2.564,0
2026-08-21 17:50:00,0.321,2.67,2
2026-08-21 17:51:00,0.311,2.754,0
2026-08-21 17:52:00,0.338,2.804,0
2026-08-21 17:53:00,0.358,2.881,0
2026-08-21 17:54:00,0.413,3.037,0
2026-08-21 17:55:00,0.46,3.297,0
2026-08-21 17:56:00,0.505,3.555,0
2026-08-21 17:57:00,0.492,3.68,2
2026-08-21 17:58:00,0.518,3.694,0
2026-08-21 17:59:00,0.529,3.677,2
