"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 09:00:00,0.268,1.26,2
2026-08-29 09:01:00,0.254,1.185,2
2026-08-29 09:02:00,0.255,1.196,2
2026-08-29 09:03:00,0.257,1.221,0
2026-08-29 09:04:00,0.253,1.21,0
2026-08-29 09:05:00,0.258,1.28,2
2026-08-29 09:06:00,0.281,1.31,0
2026-08-29 09:07:00,0.28,1.34,0
2026-08-29 09:08:00,0.287,1.342,2
2026-08-29 09:09:00,0.292,1.335,2
2026-08-29 09:10:00,0.295,1.343,0
2026-08-29 09:11:00,0.292,1.343,2
2026-08-29 09:12:00,0.302,1.346,2
2026-08-29 09:13:00,0.3,1.333,0
2026-08-29 09:14:00,0.299,1.304,0
2026-08-29 09:15:00,0.296,1.296,2
2026-08-29 09:16:00,0.3,1.284,2
2026-08-29 09:17:00,0.302,1.299,0
2026-08-29 09:18:00,0.303,1.304,2
2026-08-29 09:19:00,0.327,1.339,2
2026-08-29 09:20:00,0.334,1.346,0
2026-08-29 09:21:00,0.343,1.355,0
2026-08-29 09:22:00,0.34,1.376,2
2026-08-29 09:23:00,0.363,1.398,0
2026-08-29 09:24:00,0.367,1.426,0
2026-08-29 09:25:00,0.381,1.432,0
2026-08-29 09:26:00,0.394,1.418,2
2026-08-29 09:27:00,0.397,1.431,2
2026-08-29 09:28:00,0.386,1.418,0
2026-08-29 09:29:00,0.385,1.435,2
2026-08-29 09:30:00,0.392,1.443,0
2026-08-29 09:31:00,0.395,1.454,0
2026-08-29 09:32:00,0.382,1.456,0
2026-08-29 09:33:00,0.39,1.475,0
2026-08-29 09:34:00,0.385,1.456,0
2026-08-29 09:35:00,0.379,1.431,0
2026-08-29 09:36:00,0.389,1.462,2
2026-08-29 09:37:00,0.392,1.505,0
2026-08-29 09:38:00,0.398,1.508,2
2026-08-29 09:39:00,0.4,1.503,2
2026-08-29 09:40:00,0.383,1.394,0
2026-08-29 09:41:00,0.374,1.286,0
2026-08-29 09:42:00,0.37,1.186,0
2026-08-29 09:43:00,0.353,1.1,2
2026-08-29 09:44:00,0.343,1.002,0
2026-08-29 09:45:00,0.31,0.88,0
2026-08-29 09:46:00,0.286,0.718,2
2026-08-29 09:47:00,0.287,0.566,0
2026-08-29 09:48:00,0.277,0.511,0
2026-08-29 09:49:00,0.273,0.501,2
2026-08-29 09:50:00,0.26,0.482,2
2026-08-29 09:51:00,0.248,0.487,0
2026-08-29 09:52:00,0.253,0.478,0
2026-08-29 09:53:00,0.257,0.481,2
2026-08-29 09:54:00,0.245,0.485,2
2026-08-29 09:55:00,0.254,0.493,0
2026-08-29 09:56:00,0.257,0.532,2
2026-08-29 09:57:00,0.253,0.55,2
2026-08-29 09:58:00,0.254,0.545,0
2026-08-29 09:59:00,0.25,0.546,0
