"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-28 22:00:00,0.163,4.863,0
2026-08-28 22:01:00,0.138,4.357,2
2026-08-28 22:02:00,0.126,4.06,2
2026-08-28 22:03:00,0.121,3.835,0
2026-08-28 22:04:00,0.114,3.594,2
2026-08-28 22:05:00,0.109,3.254,2
2026-08-28 22:06:00,0.099,2.906,0
2026-08-28 22:07:00,0.093,2.722,0
2026-08-28 22:08:00,0.094,2.601,0
2026-08-28 22:09:00,0.095,2.555,2
2026-08-28 22:10:00,0.087,2.533,0
2026-08-28 22:11:00,0.093,2.523,0
2026-08-28 22:12:00,0.101,2.557,2
2026-08-28 22:13:00,0.102,2.638,0
2026-08-28 22:14:00,0.125,2.764,0
2026-08-28 22:15:00,0.133,2.851,2
2026-08-28 22:16:00,0.15,2.981,0
2026-08-28 22:17:00,0.152,3.094,0
2026-08-28 22:18:00,0.166,3.192,0
2026-08-28 22:19:00,0.173,3.333,2
2026-08-28 22:20:00,0.17,3.414,2
2026-08-28 22:21:00,0.164,3.45,0
2026-08-28 22:22:00,0.159,3.476,2
2026-08-28 22:23:00,0.164,3.488,0
2026-08-28 22:24:00,0.166,3.514,0
2026-08-28 22:25:00,0.163,3.529,0
2026-08-28 22:26:00,0.157,3.537,2
2026-08-28 22:27:00,0.149,3.503,0
2026-08-28 22:28:00,0.149,3.458,0
2026-08-28 22:29:00,0.15,3.404,2
2026-08-28 22:30:00,0.169,3.334,0
2026-08-28 22:31:00,0.161,3.203,2
2026-08-28 22:32:00,0.153,3.117,2
2026-08-28 22:33:00,0.155,2.967,2
2026-08-28 22:34:00,0.161,2.804,0
2026-08-28 22:35:00,0.155,2.709,0
2026-08-28 22:36:00,0.15,2.579,2
2026-08-28 22:37:00,0.157,2.542,0
2026-08-28 22:38:00,0.174,2.497,0
2026-08-28 22:39:00,0.18,2.491,2
2026-08-28 22:40:00,0.211,2.56,2
2026-08-28 22:41:00,0.217,2.577,0
2026-08-28 22:42:00,0.211,2.631,2
2026-08-28 22:43:00,0.227,2.716,2
2026-08-28 22:44:00,0.258,2.878,0
2026-08-28 22:45:00,0.276,3.163,0
2026-08-28 22:46:00,0.263,3.316,2
2026-08-28 22:47:00,0.26,3.526,2
2026-08-28 22:48:00,0.265,3.715,0
2026-08-28 22:49:00,0.247,3.83,2
2026-08-28 22:50:00,0.237,3.942,2
2026-08-28 22:51:00,0.247,4.107,0
2026-08-28 22:52:00,0.209,4.066,0
2026-08-28 22:53:00,0.229,4.066,2
2026-08-28 22:54:00,0.249,4.069,0
2026-08-28 22:55:00,0.252,4.028,0
2026-08-28 22:56:00,0.236,3.85,0
2026-08-28 22:57:00,0.231,3.731,2
2026-08-28 22:58:00,0.228,3.714,2
2026-08-28 22:59:00,0.224,3.657,0
