"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-12 18:00:00,0.048,1.61,2
2026-08-12 18:01:00,0.043,1.666,0
2026-08-12 18:02:00,0.048,1.702,0
2026-08-12 18:03:00,0.055,1.728,0
2026-08-12 18:04:00,0.05,1.755,2
2026-08-12 18:05:00,0.045,1.795,0
2026-08-12 18:06:00,0.044,1.801,0
2026-08-12 18:07:00,0.05,1.822,2
2026-08-12 18:08:00,0.053,1.799,0
2026-08-12 18:09:00,0.051,1.783,0
2026-08-12 18:10:00,0.063,1.789,2
2026-08-12 18:11:00,0.062,1.781,0
2026-08-12 18:12:00,0.064,1.746,0
2026-08-12 18:13:00,0.054,1.695,0
2026-08-12 18:14:00,0.043,1.637,2
2026-08-12 18:15:00,0.049,1.573,2
2026-08-12 18:16:00,0.034,1.506,0
2026-08-12 18:17:00,0.042,1.499,2
2026-08-12 18:18:00,0.038,1.466,0
2026-08-12 18:19:00,0.037,1.417,0
2026-08-12 18:20:00,0.025,1.413,0
2026-08-12 18:21:00,0.023,1.425,0
2026-08-12 18:22:00,0.03,1.437,0
2026-08-12 18:23:00,0.04,1.436,0
2026-08-12 18:24:00,0.045,1.44,2
2026-08-12 18:25:00,0.05,1.517,0
2026-08-12 18:26:00,0.046,1.57,2
2026-08-12 18:27:00,0.029,1.643,2
2026-08-12 18:28:00,0.029,1.776,2
2026-08-12 18:29:00,0.02,1.875,0
2026-08-12 18:30:00,0.003,1.965,0
2026-08-12 18:31:00,0.008,2.078,2
2026-08-12 18:32:00,-0.005,2.194,0
2026-08-12 18:33:00,0.004,2.324,0
2026-08-12 18:34:00,-0.012,2.404,2
2026-08-12 18:35:00,0.01,2.479,2
2026-08-12 18:36:00,0.01,2.521,0
2026-08-12 18:37:00,0.024,2.709,2
2026-08-12 18:38:00,0.037,2.872,2
2026-08-12 18:39:00,0.051,2.918,0
2026-08-12 18:40:00,0.057,3.047,0
2026-08-12 18:41:00,0.054,3.262,2
2026-08-12 18:42:00,0.062,3.318,2
2026-08-12 18:43:00,0.068,3.365,0
2026-08-12 18:44:00,0.065,3.401,2
2026-08-12 18:45:00,0.066,3.553,2
2026-08-12 18:46:00,0.077,3.493,0
2026-08-12 18:47:00,0.087,3.603,0
2026-08-12 18:48:00,0.095,3.697,2
2026-08-12 18:49:00,0.101,3.569,0
2026-08-12 18:50:00,0.118,3.663,0
2026-08-12 18:51:00,0.121,3.829,0
2026-08-12 18:52:00,0.131,3.938,2
2026-08-12 18:53:00,0.144,3.993,2
2026-08-12 18:54:00,0.154,4.015,0
2026-08-12 18:55:00,0.158,4.055,2
2026-08-12 18:56:00,0.162,4.069,0
2026-08-12 18:57:00,0.153,4.127,0
2026-08-12 18:58:00,0.15,4.152,0
2026-08-12 18:59:00,0.139,4.156,0
