"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 15:00:00,0.245,1.705,0
2026-08-14 15:01:00,0.248,1.82,0
2026-08-14 15:02:00,0.251,1.902,2
2026-08-14 15:03:00,0.252,1.917,0
2026-08-14 15:04:00,0.243,1.961,0
2026-08-14 15:05:00,0.246,2.014,2
2026-08-14 15:06:00,0.228,2.02,0
2026-08-14 15:07:00,0.187,1.894,0
2026-08-14 15:08:00,0.172,1.769,0
2026-08-14 15:09:00,0.151,1.628,2
2026-08-14 15:10:00,0.134,1.574,2
2026-08-14 15:11:00,0.146,1.688,0
2026-08-14 15:12:00,0.173,1.835,2
2026-08-14 15:13:00,0.312,2.276,0
2026-08-14 15:14:00,0.433,2.742,0
2026-08-14 15:15:00,0.561,3.302,0
2026-08-14 15:16:00,0.677,3.708,2
2026-08-14 15:17:00,0.702,3.948,0
2026-08-14 15:18:00,0.704,3.951,0
2026-08-14 15:19:00,0.692,3.831,2
2026-08-14 15:20:00,0.658,3.574,2
2026-08-14 15:21:00,0.566,3.31,2
2026-08-14 15:22:00,0.42,2.718,2
2026-08-14 15:23:00,0.274,2.062,2
2026-08-14 15:24:00,0.122,1.449,0
2026-08-14 15:25:00,0.067,1.129,0
2026-08-14 15:26:00,0.043,0.911,2
2026-08-14 15:27:00,0.019,0.846,0
2026-08-14 15:28:00,0.011,0.859,0
2026-08-14 15:29:00,0.024,0.881,2
2026-08-14 15:30:00,0.029,0.949,2
2026-08-14 15:31:00,0.026,1.007,0
2026-08-14 15:32:00,0.017,1.006,2
2026-08-14 15:33:00,-0.013,1.05,2
2026-08-14 15:34:00,-0.021,1.073,0
2026-08-14 15:35:00,-0.028,1.098,0
2026-08-14 15:36:00,-0.026,1.098,2
2026-08-14 15:37:00,-0.028,1.068,2
2026-08-14 15:38:00,-0.034,1.002,0
2026-08-14 15:39:00,-0.056,0.957,2
2026-08-14 15:40:00,-0.067,0.957,2
2026-08-14 15:41:00,-0.065,0.944,0
2026-08-14 15:42:00,-0.073,0.899,0
2026-08-14 15:43:00,-0.088,0.884,2
2026-08-14 15:44:00,-0.098,0.923,0
2026-08-14 15:45:00,-0.11,0.957,0
2026-08-14 15:46:00,-0.121,0.99,0
2026-08-14 15:47:00,-0.125,1.04,2
2026-08-14 15:48:00,-0.121,1.066,2
2026-08-14 15:49:00,-0.098,1.199,0
2026-08-14 15:50:00,-0.097,1.257,2
2026-08-14 15:51:00,-0.083,1.328,0
2026-08-14 15:52:00,-0.068,1.355,0
2026-08-14 15:53:00,-0.063,1.399,0
2026-08-14 15:54:00,-0.014,1.574,0
2026-08-14 15:55:00,0.055,1.876,0
2026-08-14 15:56:00,0.089,2.036,0
2026-08-14 15:57:00,0.149,2.217,2
2026-08-14 15:58:00,0.175,2.335,0
2026-08-14 15:59:00,0.211,2.386,2
