"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 10:00:00,0.922,2.633,2
2026-08-14 10:01:00,0.945,2.702,2
2026-08-14 10:02:00,0.933,2.759,0
2026-08-14 10:03:00,0.931,2.754,2
2026-08-14 10:04:00,0.909,2.743,0
2026-08-14 10:05:00,0.903,2.751,0
2026-08-14 10:06:00,0.903,2.763,2
2026-08-14 10:07:00,0.851,2.728,0
2026-08-14 10:08:00,0.782,2.544,0
2026-08-14 10:09:00,0.741,2.442,0
2026-08-14 10:10:00,0.681,2.28,2
2026-08-14 10:11:00,0.654,2.175,0
2026-08-14 10:12:00,0.641,2.096,2
2026-08-14 10:13:00,0.637,2.062,2
2026-08-14 10:14:00,0.637,2.023,0
2026-08-14 10:15:00,0.597,1.929,0
2026-08-14 10:16:00,0.554,1.81,0
2026-08-14 10:17:00,0.564,1.751,2
2026-08-14 10:18:00,0.572,1.708,0
2026-08-14 10:19:00,0.63,1.853,0
2026-08-14 10:20:00,0.671,1.94,2
2026-08-14 10:21:00,0.729,2.121,0
2026-08-14 10:22:00,0.769,2.199,0
2026-08-14 10:23:00,0.778,2.204,2
2026-08-14 10:24:00,0.807,2.243,2
2026-08-14 10:25:00,0.83,2.324,0
2026-08-14 10:26:00,0.826,2.4,0
2026-08-14 10:27:00,0.833,2.402,2
2026-08-14 10:28:00,0.795,2.25,2
2026-08-14 10:29:00,0.736,2.121,0
2026-08-14 10:30:00,0.697,1.974,2
2026-08-14 10:31:00,0.689,1.946,2
2026-08-14 10:32:00,0.714,1.962,0
2026-08-14 10:33:00,0.72,1.948,0
2026-08-14 10:34:00,0.71,1.867,2
2026-08-14 10:35:00,0.679,1.752,0
2026-08-14 10:36:00,0.713,1.834,0
2026-08-14 10:37:00,0.725,1.85,2
2026-08-14 10:38:00,0.723,1.854,2
2026-08-14 10:39:00,0.719,1.88,2
2026-08-14 10:40:00,0.717,1.915,2
2026-08-14 10:41:00,0.669,1.903,2
2026-08-14 10:42:00,0.656,1.892,0
2026-08-14 10:43:00,0.632,1.885,0
2026-08-14 10:44:00,0.617,1.856,2
2026-08-14 10:45:00,0.614,1.844,0
2026-08-14 10:46:00,0.621,1.874,0
2026-08-14 10:47:00,0.632,1.889,2
2026-08-14 10:48:00,0.645,1.927,2
2026-08-14 10:49:00,0.654,1.912,0
2026-08-14 10:50:00,0.672,1.974,2
2026-08-14 10:51:00,0.694,2.032,2
2026-08-14 10:52:00,0.748,2.142,0
2026-08-14 10:53:00,0.792,2.313,0
2026-08-14 10:54:00,0.798,2.413,2
2026-08-14 10:55:00,0.812,2.466,2
2026-08-14 10:56:00,0.816,2.502,0
2026-08-14 10:57:00,0.834,2.526,0
2026-08-14 10:58:00,0.85,2.596,2
2026-08-14 10:59:00,0.921,2.749,0
